HUC12,Sum_Survey_Acrea_2012,Sum_AreaMapped_2012,Sum_Damage_Area_2012
20301050107,20841.46199040276,0,0
20301050108,27958.22428192908,0,0
20301050109,19177.683677680187,0,0
20301050201,23757.29657748411,0,0
20301050202,24055.438036227406,20.073073550793914,1.544082580830301
20301050203,15838.73383297905,0,0
20301050204,18328.67262639858,0,0
20301050205,22716.89473780788,0,0
20301050206,16419.70566122307,0,0
20301050301,41130.602971173255,0,0
20301050302,53273.573167206894,0,0
20301050303,28701.881888875734,0,0
20301050304,23680.10131993731,0,0
20301050305,42825.29142015739,0,0
20301050306,29671.662164953,0,0
20301050307,73597.14850778313,0,0
20301050308,14086.716505004102,0,0
20301050309,36666.72174182425,0,0
20301050310,17156.434931638167,0,0
20301050311,10508.488427622584,0,0
20301050312,48724.46839464542,0,0
20301050401,84318.55876001767,0,0
20301050402,43142.51122613027,0,0
20301050403,41819.73472732377,0,0
20301050404,12551.326194183262,0,0
20301050405,37498.2084045509,0,0
20301050501,15666.036550022814,0,0
20301050502,11127.106190013428,0,0
20301050503,9094.913091802344,0,0
20301050504,32590.337689745207,0,0
20301050505,89513.78493652177,0,0
20301050506,29092.57999158716,0,0
20301050507,18295.858911506024,0,0
20302010101,0,0,0
20302010102,0,0,0
20302010103,0,0,0
20302010104,0,0,0
20302010201,0,0,0
20302010202,0,0,0
20302010203,0,0,0
20302010204,0,0,0
20302010301,1110.48594492357,0,0
20302010302,24173.323117577125,0,0
20302010303,5353.694674055629,0,0
20302010304,11559.735945196511,0,0
20302010401,6884.488193492039,73.70268713568333,5.66943747197564
20302010402,6301.068591676812,0,0
20302010403,0,0,0
20302020201,0,0,0
20302020202,0,0,0
20302020203,0,0,0
20302020204,0,0,0
20302020205,0,0,0
20302020206,0,0,0
20302020207,0,0,0
20302020301,23289.89251693002,0,0
20302020302,27105.025240974144,46.02822654614134,3.540632811241642
20302020303,1349.4008403178423,0,0
20302020304,13241.495993784365,6.581198394027098,0.5062460303097768
20302020305,3076.59515187924,0,0
20302020401,12139.130970552149,0,0
20302020402,13169.696556342024,0,0
20302020403,5443.707962715153,0,0
20302020404,154.03353268120716,0,0
20302020405,12104.376729314188,115.53395397559258,8.887227228891737
20302020406,0,0,0
20302020407,1285.4645828858118,0,0
20302020501,22743.8181060005,3033.379061011509,233.33685084703916
20302020502,27045.12952523828,1731.0553362072055,133.15810278516963
20302020503,16671.920231888693,68.53817826373586,5.272167558748912
20302020504,18195.87144490583,2063.9058338844748,158.7619872218827
20302020505,15037.873735622554,6.667415299954975,0.5128780999965366
20302020506,12606.417733841496,0,0
20302020601,19237.993050401587,0,0
20302020602,21597.99908603041,0,0
20302020603,16521.492450313202,371.52527620570936,28.57886740043918
20302020604,7138.025769980975,164.86434892581204,12.681872994293233
20302020605,13869.74179401659,0,0
20302020606,16261.207300069836,0,0
20302020701,17542.394962311475,617.7755980376545,47.52119984905035
20302020702,2140.98070096365,0,0
20302020703,7001.305358850738,284.6424127236057,21.895570209508126
20302020704,7971.688564031403,112.09735871429123,8.622873747253172
20302020705,0,0,0
20302020801,887.6367190901349,0,0
20302020802,8661.287949471873,471.5868850709821,36.27591423622939
20302020803,0,0,0
20302020804,0,0,0
20302020901,458.0726929946481,0,0
20302020902,8598.154950102093,607.2061546126291,46.70816573943301
20302020903,0,0,0
20302030000,4411.655847117954,0,0
20401010101,20711.50515181719,1318.0044460475456,101.38495738827272
20401010102,17666.245667144452,1611.2636132039845,123.94335486184495
20401010103,17185.20492227562,968.0406636333523,74.4646664333348
20401010104,22131.40049524638,0,0
20401010105,31750.914477296996,1182.6082367535269,90.96986436565592
20401010106,37266.00617975254,3835.0468199080315,295.003601531387
20401010201,20996.222107519705,74.30395045028438,5.715688496175721
20401010202,20284.881064601675,1109.3564315899239,85.33511012230183
20401010203,17778.416776019778,268.1614314500377,20.627802419233667
20401010204,15190.209358288146,0,0
20401010205,49866.81337730264,767.8607365135259,59.06621050104045
20401010206,34372.21051926606,647.4035698271055,49.80027460208504
20401010207,43572.41800237132,1320.9686386139808,101.61297220107545
20401010301,19691.029310662358,0,0
20401010302,23995.814188494718,2412.391704340972,185.56859264161324
20401010303,12888.351655676252,203.6730048656372,15.66715422043363
20401010304,12721.409143459556,0,0
20401010305,8828.439385469841,0,0
20401010306,12399.152065017168,30.399881175563284,2.338452398120253
20401010307,1152.1890880783847,0,0
20401010401,0,0,0
20401010402,0,0,0
20401010403,136.59684584646436,0,0
20401010404,13779.169306031734,0,0
20401010405,0,0,0
20401010406,3643.8705186221,0,0
20401010501,16174.58205985429,0,0
20401010502,33085.405087895524,0,0
20401010503,20267.880795052944,0,0
20401010504,15846.91146977228,0,0
20401010505,11785.383764073013,19.146976204558577,1.472844323427583
20401010506,2823.661620495363,0,0
20401010601,0,0,0
20401010602,0,0,0
20401010603,33890.60328774319,38.73298963072141,2.9794607408247242
20401010604,15474.375947460458,0,0
20401010605,729.3089827165767,0,0
20401010606,6767.2640540049315,1.8528650328483018,0.14252807944986937
20401020101,27259.044655348505,758.595165092803,58.35347423790792
20401020102,10483.454811349113,0,0
20401020103,12610.446347468747,105.6207803196275,8.124675409202116
20401020104,36030.73949919966,35.45090344940509,2.726992573031161
20401020201,1502.384009997439,0,0
20401020202,42013.8377880853,741.0169843520316,57.001306488617814
20401020203,11928.424920677542,39.01343719084282,3.0010336300648324
20401020204,57411.35418156742,6837.124428460859,525.932648343143
20401020301,7813.953210514834,0,0
20401020302,33826.45671615109,1245.7572176273577,95.8274782790275
20401020303,17277.715937045003,0,0
20401020304,7348.233353543293,0,0
20401020305,23653.823237073648,2077.6548054976806,159.8196004228985
20401020306,16887.562739428886,0,0
20401020401,12977.955087838276,0,0
20401020402,24521.686383973392,906.120232893473,69.70155637642101
20401020403,16854.394458464423,0,0
20401020404,20641.854860124062,641.3098262044354,49.331525092648874
20401020405,23869.708361312954,365.53334819626235,28.117949861250946
20401020501,17332.55312762865,55.64970145020357,4.280746265400276
20401020502,33123.187187858355,0,0
20401020503,18926.41742454835,415.87696573865094,31.990535826050074
20401020504,11016.312912799369,0,0
20401020505,11213.05326752315,410.0241253481455,31.540317334472732
20401020506,11546.375324270655,0,0
20401020507,11932.962354086267,0,0
20401030101,0,0,0
20401030102,1663.8708908312558,0,0
20401030103,400.51222120761116,0,0
20401030201,0,0,0
20401030202,0,0,0
20401030203,0,0,0
20401030301,5331.895311023181,0,0
20401030302,6452.1189557996295,0,0
20401030401,701.8916377747762,0,0
20401030402,14971.819252440879,0,0
20401030501,8925.878618929266,0,0
20401030502,5118.548323412213,98.15683160698546,7.550525508229651
20401030503,10745.567353867209,0,0
20401030504,3879.652237347941,0,0
20401030505,33661.2652610222,0,0
20401030601,7441.104328883024,0,0
20401030602,7572.688632337348,0,0
20401030603,8139.86440465802,0,0
20401040101,11451.645047358896,161.4451002118762,12.418853862452014
20401040102,19503.78701291592,105.27526900187407,8.098097615528774
20401040103,21990.093206336955,2204.5066626339158,169.57743558722427
20401040104,38321.95918518675,0,0
20401040105,21981.953601067824,35.33718931910423,2.718245332238787
20401040106,12416.433476143025,0,0
20401040107,17076.942424465407,0,0
20401040201,15846.029817163091,0,0
20401040202,10914.060634883972,0,0
20401040203,17200.326601876663,240.6989642861116,18.515304945085507
20401040301,1345.6989507951137,0,0
20401040302,27240.72606892104,0,0
20401040303,40545.54425005726,7945.4884466092135,611.1914189699395
20401040304,19598.166750093056,0,0
20401040305,29094.366120647064,124.65004806942953,9.588465236109963
20401040306,11592.257690442893,0,0
20401040307,25843.424715083023,0,0
20401040308,6484.3787382393575,17.633233244014644,1.3564025572318958
20401040401,8836.055817081075,0,0
20401040402,67.59981327008578,0,0
20401040403,0,0,0
20401040501,15138.657588698372,0,0
20401040502,17107.7472366891,0,0
20401040503,11081.623776716895,0,0
20401040504,3219.445501998171,0,0
20401040505,4133.238164699813,0,0
20401040601,254.72572767432658,0,0
20401040602,21105.36398239126,0,0
20401040603,12640.458335287898,0,0
20401040604,19111.81212562668,0,0
20401040605,12002.63969438347,0,0
20401040606,5068.694426226699,0,0
20401040701,0,0,0
20401040702,0,0,0
20401040703,404.58933390091056,0,0
20401040704,13043.00680457558,0,0
20401040705,4724.699175654283,0,0
20401040801,0,0,0
20401040802,0,0,0
20401040803,11880.740664322688,0,0
20401040804,2765.4125117123394,0,0
20401040805,185.0825195483524,0,0
20401040901,1872.6288008049412,0,0
20401040902,9543.495031143595,0,0
20401040903,3688.647233133967,0,0
20401040904,6161.834632434156,0,0
20401040905,13792.126578758858,0,0
20401041001,10626.560986662857,0,0
20401041002,21649.14986512872,0.144109795069968,0.011085368851536
20401041003,10836.721662373126,0,0
20401041004,5568.881771027202,0,0
20401041005,15887.751195679075,0,0
20401050101,41292.77743763676,0,0
20401050102,27292.887383595276,0,0
20401050103,21760.671379150364,0,0
20401050104,23251.066891836217,0,0
20401050201,24863.18314965435,0,0
20401050202,27861.70406332919,7.672634162095544,0.5902026278535034
20401050203,23286.589057598958,0,0
20401050204,24189.456247641032,0,0
20401050301,4345.482036911436,107.40910579868276,8.262238907590982
20401050302,9646.707908252261,513.6449958626516,39.511153527896276
20401050303,0,0,0
20401050401,14386.802792467142,0,0
20401050402,22267.3119657495,0,0
20401050501,23277.313434589523,0,0
20401050502,29107.934842521277,0.116612988955889,0.008970229919683768
20401050503,20688.7632523303,0,0
20401050504,26559.448060342027,0,0
20401050601,15332.177450815201,0,0
20401050602,13467.746079152223,547.1026986751257,42.084822975009665
20401050603,17694.40216769521,0,0
20401050604,0,0,0
20401050605,13199.954197970772,0,0
20401050701,0,0,0
20401050702,0,0,0
20401050703,0,0,0
20401050801,68293.7168288909,0,0
20401050802,25411.959155146436,0,0
20401050803,82948.92093975832,0,0
20401050901,11247.506720186491,0,0
20401050902,9324.088084112218,0,0
20401050903,0,0,0
20401050904,14429.908885269688,55.82043630154056,4.29387971550312
20401050905,15086.207425020131,0,0
20401050906,17087.53880677123,0,0
20401050907,15549.792372709468,0,0
20401050908,7700.38924222588,0,0
20401050909,23838.881791794378,0,0
20401050910,35340.58375802065,0,0
20401050911,14912.549924062949,0,0
20401060101,6923.278623498907,0,0
20401060102,0,0,0
20401060103,3922.1774317374798,0,0
20401060104,10095.433429771574,0,0
20401060201,251.72995463226968,0,0
20401060202,133.6722243299857,0,0
20401060203,16236.968165506083,0,0
20401060204,30943.52244639406,0,0
20401060301,11089.174627066172,0,0
20401060302,14476.72522021159,0,0
20401060303,4810.10424668627,0,0
20401060304,24009.496834491074,0,0
20401060305,11823.343861610176,0,0
20401060306,1039.1759569513526,0,0
20401060307,533.3053779347412,0,0
20401060308,18116.733805262327,0,0
20401060309,18750.174436801157,0,0
20401060310,24920.655373990365,38.96117622671301,2.9970135559010003
20401060401,9553.763714392471,0,0
20401060402,1650.5301235519887,0,0
20401060403,13481.837225540372,0,0
20401060404,19889.014433425436,0,0
20401060501,0,0,0
20401060502,14026.253469543177,725.8238706112471,55.8326054316344
20401060601,7424.235751307606,657.4329758707863,50.57176737467587
20401060602,0,0,0
20401060701,0,0,0
20401060702,0,0,0
20401060703,0,0,0
20401060801,32134.075930640982,13912.996276439471,1070.2304828030362
20401060802,17283.337417554412,150.29213251324427,11.560933270249558
20401060803,6889.606363932602,0,0
20401060804,7137.726640623085,66.97975486424092,5.152288835710839
20401060805,7888.077645344952,0,0
20401060806,7398.707059807295,417.37945394482557,32.106111841909666
20401060807,0,0,0
20401060808,0,0,0
20401060809,0,0,0
20401060810,349.8300109206706,0,0
20401060811,0,0,0
20401060812,0,0,0
20401060813,0,0,0
20402010101,28648.76991926145,0,0
20402010102,29538.081416752575,0,0
20402010103,73321.35529287526,0,0
20402010104,50636.73778482849,0,0
20402010105,63746.3831983905,0,0
20402010201,0,0,0
20402010202,0,0,0
20402010203,0,0,0
20402010204,0,0,0
20402010301,0,0,0
20402010302,0,0,0
20402010303,0,0,0
20402010401,45321.561984558706,0,0
20402010402,26364.90577627654,0,0
20402010403,0,0,0
20402010404,18136.135511300658,0,0
20402010405,0,0,0
20402010406,88607.09789221526,0,0
20402010407,27609.744549092753,0,0
20402020101,40292.937775896105,0,0
20402020102,77974.19849495374,0,0
20402020103,80966.34365833671,27.880637489376067,2.144664422259697
20402020104,44425.51567939124,0,0
20402020201,65396.78938863569,2575.224715102101,198.0942088540078
20402020202,90165.60386217372,0,0
20402020203,56456.870782124286,0,0
20402020204,110053.30937283167,80.80942955441286,6.216109965724066
20402020301,0,0,0
20402020302,62343.05081448382,0,0
20402020303,0,0,0
20402020304,0,0,0
20402020305,20240.156790613757,0,0
20402020401,66942.98746918765,0,0
20402020402,0,0,0
20402020403,26941.50568006968,0,0
20402020404,66794.42727729808,0,0
20402020405,33913.11486609337,0,0
20402020501,31013.86157565594,8.019639182722253,0.6168953217478657
20402020502,44115.77947380146,1.790061708255216,0.13769705448117048
20402020503,34667.74735051526,0,0
20402020504,0,0,0
20402020505,0,0,0
20402020506,94569.25042653491,0,0
20402020507,44345.67079054859,0,0
20402020601,0,0,0
20402020602,0,0,0
20402020603,0,0,0
20402020604,0,0,0
20402020605,0,0,0
20402020606,87371.89676276862,0,0
20402020607,62488.285920045666,0,0
20402020608,83956.05468338999,0,0
20402030101,13955.460053342164,0,0
20402030102,28572.413933285487,40.48277598136086,3.114059690873912
20402030103,25013.39372281162,5879.958257678143,452.30448135985716
20402030201,0,0,0
20402030202,221.48475846890045,0,0
20402030203,16518.203334575144,0,0
20402030204,3161.4261907350638,0,0
20402030205,0,0,0
20402030206,11828.631313422356,1159.9542007453672,89.22724621118209
20402030207,17428.16477800634,1442.3374209352112,110.94903237963163
20402030301,37057.36696422918,6496.19942841201,499.7076483393854
20402030302,23233.217667729346,5881.420337198889,452.41694901529917
20402030303,0,0,0
20402030304,0,0,0
20402030305,17404.97283538779,2828.56521231163,217.58193940858692
20402030306,0,0,0
20402030307,0,0,0
20402030401,0,0,0
20402030402,0,0,0
20402030403,0,0,0
20402030404,5490.998556645925,716.7845627634001,55.13727405872309
20402030405,9902.901965229421,1284.3236236871455,98.7941248990112
20402030406,0,0,0
20402030407,0,0,0
20402030408,0,0,0
20402030409,0,0,0
20402030501,0,0,0
20402030502,0,0,0
20402030503,0,0,0
20402030601,12522.493617235354,518.4161168016266,39.878162830894354
20402030602,59.400117514643775,0,0
20402030603,9020.782895429347,855.269461801684,65.78995860012954
20402030604,0,0,0
20402030605,0,0,0
20402030606,0,0,0
20402030607,0,0,0
20402030608,0,0,0
20402030609,0,0,0
20402030610,0,0,0
20402030611,0,0,0
20402030701,0,0,0
20402030702,0,0,0
20402030801,0,0,0
20402030802,0,0,0
20402030803,0,0,0
20402030804,0,0,0
20402030805,0,0,0
20402030806,0,0,0
20402030807,0,0,0
20402030808,0,0,0
20402030809,0,0,0
20402030901,0,0,0
20402030902,0,0,0
20402031001,0,0,0
20402031002,0,0,0
20402031003,0,0,0
20402031004,0,0,0
20402031005,0,0,0
20402031006,0,0,0
20402031007,0,0,0
20402031008,0,0,0
20402040000,0,0,0
20402050101,0,0,0
20402050102,0,0,0
20402050103,0,0,0
20402050104,0,0,0
20402050105,0,0,0
20402050201,0,0,0
20402050202,0,0,0
20402050203,0,0,0
20402050204,0,0,0
20402050205,0,0,0
20402050301,0,0,0
20402050302,0,0,0
20402050303,0,0,0
20402050304,0,0,0
20402050305,0,0,0
20402050306,0,0,0
20402050307,0,0,0
20402050308,0,0,0
20402050401,0,0,0
20402050402,0,0,0
20402050403,0,0,0
20402050501,0,0,0
20402050502,0,0,0
20402050503,0,0,0
20402050504,0,0,0
20402050505,0,0,0
20402050601,0,0,0
20402050602,0,0,0
20402050701,0,0,0
20402050702,0,0,0
20402050703,0,0,0
20402050704,0,0,0
20402050705,0,0,0
20402050801,0,0,0
20402050802,0,0,0
20402050803,0,0,0
20402060101,27997.43423739665,0,0
20402060102,82596.617609315,0,0
20402060103,24820.508629500062,0,0
20402060104,31394.96989900634,0,0
20402060105,22277.780572459866,0,0
20402060106,80651.19792406769,0,0
20402060201,66766.14770345512,0,0
20402060202,23893.294737203974,0,0
20402060203,39951.8323122876,0,0
20402060301,87751.19477384936,0,0
20402060302,70686.37356736045,93.7627401307753,7.2125184715980994
20402060303,44367.59191265648,0,0
20402060401,57330.378570648274,152.86039731808918,11.758492101391477
20402060402,89134.49385899189,159.58569364155358,12.275822587811813
20402060403,47239.07525408061,79.73360694073509,6.133354380056546
20402060404,63676.30891574577,172.91582363173143,13.30121720244088
20402060405,89748.92622420847,318.0338142084989,24.464139554499912
20402060501,36477.370011342835,221.9401006906221,17.072315437740162
20402060502,30487.246436270187,76.28210805071366,5.867854465439512
20402060503,75254.29109387376,271.1095511390053,20.854580856846564
20402060504,37373.727998650844,534.7492356585767,41.13455658912129
20402060505,47482.80821004794,123.23301855634097,9.479462965872383
20402060506,69501.92895846964,1573.7793511818768,121.0599500909136
20402060507,89009.0395616698,609.446715224478,46.88051655572908
20402060601,27731.325726309726,0,0
20402060602,54609.75321976963,0,0
20402060603,38458.00044902144,0,0
20402060604,113446.10767348156,27.476188543544264,2.1135529648880205
20402060605,103330.44994383451,206.89285798458772,15.914835229583671
20402060701,19614.749221918573,32.55224250179268,2.5040186539840525
20402060702,63956.17032766858,381.3223744442321,29.332490341864002
20402060703,63144.21208022437,155.93751087544362,11.995193144264894
20402070101,0,0,0
20402070102,0,0,0
20402070103,0,0,0
20402070201,0,0,0
20402070202,0,0,0
20402070203,0,0,0
20402070204,0,0,0
20402070205,0,0,0
20402070301,0,0,0
20402070302,0,0,0
20402070303,0,0,0
20402070304,0,0,0
20402070401,0,0,0
20402070402,0,0,0
20402070403,0,0,0
20402070404,0,0,0
20402070405,0,0,0
20402070406,0,0,0
20402070501,1302.5114768569376,0,0
20402070502,8049.32947765947,0,0
20402070503,0,0,0
20402070504,1467.858003794077,0,0
20402070505,97.5714833430412,0,0
20402070506,0,0,0
20402070507,0,0,0
20402070601,18499.105639613823,11.0342962980143,0.8487920229241769
20402070602,19663.110473370813,35.29927625953051,2.7153289430408085
20402070603,15170.539813507417,0,0
20402070604,13433.639498361377,41.35003392293608,3.1807718402258516
20402070605,777.1333974394203,0,0
20403010101,40495.87477511137,0,0
20403010102,28088.544889759003,28.285074327880253,2.175774948298481
20403010103,14417.364216956146,0,0
20403010104,23968.71989054488,34.818400928912354,2.6783385329932576
20403010105,10349.568073382727,0,0
20403010201,29183.775673895314,0,0
20403010202,23742.94108516505,0,0
20403010203,11888.751016883825,0,0
20403010301,30160.597737712706,0,0
20403010302,21489.564991721876,0,0
20403010303,18915.4709670969,0,0
20403010304,21987.905310460028,0,0
20403010305,18871.84183815178,0,0
20403010306,17155.954153158145,0,0
20403010401,9301.700907512783,0,0
20403010402,16497.587918201047,39.05052628772702,3.0038866375174624
20403010403,18293.103089864235,0,0
20403010404,18543.743310719357,0,0
20403010405,20879.7865082638,0,0
20403010406,10917.78599700176,0,0
20403010407,14956.24623196635,0,0
20403010501,31760.441483077706,0.857374829218512,0.06595190993988555
20403010502,56898.42045601421,0,0
20403010503,85817.60119045732,50.35639935069371,3.873569180822593
20403010504,81897.64481591004,253.84589377524412,19.526607213480315
20403010505,33422.05437586608,0.512704383467976,0.03943879872830584
20403010601,40508.00509973318,0,0
20403010602,67935.37881872234,20.932914281878002,1.6102241755290772
20403010603,91767.59033504935,684.5175673830997,52.65519749100768
20403010604,84150.55054404812,63.32559890213337,4.871199915548721
20403010605,95043.25541937229,476.10997640999415,36.62384433923032
20403010606,105559.24271441772,410.0657054613102,31.54351580471617
20403010607,60770.9265999068,659.6937376820961,50.745672129392005
20403010608,14154.98805990179,8.918468146634751,0.6860360112795962
20403010609,36766.78170767993,539.67715236818,41.51362710524462
20403010610,24009.99361997217,240.87201659625902,18.528616661250695
20403010701,20288.95350524152,0,0
20403010702,16132.751309896144,3.184609334287973,0.24496994879138254
20403010703,11244.28025305771,0,0
20403010704,19194.414567130356,12.591831640666312,0.9686024338974085
20403010705,19677.132961743326,36.05771739334958,2.773670568719198
20403010800,1351.2685720350944,0,0
20403020101,59760.166659512724,58.89077551202381,4.530059654771062
20403020102,27594.7076360361,185.34710787549602,14.257469836576618
20403020103,34001.89270657613,272.1705779130288,20.936198301002214
20403020104,43130.807695091586,203.64537559994608,15.665028892303544
20403020105,23586.073259522942,9.258055396406673,0.7121581074158979
20403020106,52877.158302735676,1660.0711668779013,127.69778206753087
20403020107,38584.59674962897,1501.5280243535874,115.50215571950672
20403020108,55450.53167015408,1254.0998283473646,96.46921756518188
20403020201,58294.49575084039,293.66490984139676,22.589608449338215
20403020202,85983.3103305281,1045.542384224905,80.42633724806961
20403020203,58052.98516647712,931.9887432978826,71.69144179214481
20403020204,67349.23004930528,1561.7486874370686,120.13451441823605
20403020205,55462.67162217126,224.74564438525599,17.288126491173536
20403020301,58747.552393538324,829.71222256508,63.82401712039077
20403020302,56688.9860134066,970.6194245935127,74.66303266103944
20403020303,21717.431401824684,190.20533709110472,14.631179776238824
20403020304,17658.42697017598,29.37683032779736,2.2597561790613354
20403020401,36462.76414319409,402.40493688066493,30.954225913897307
20403020402,35079.084698869054,728.3651036400555,56.028084895388886
20403020403,18297.406987418446,0,0
20403020404,11888.099825361835,0,0
20403020405,15811.907054335328,17.93279642871913,1.3794458791322408
20403020406,14286.81984629342,15.08842792708839,1.1606483020837222
20403020407,10519.769190071767,0,0
20403020408,15545.491664688772,8.343875895256796,0.6418366073274459
20403020500,5388.2159533396725,0,0
20403030101,6408.814084387101,0,0
20403030102,23018.78979912085,0,0
20403030103,18527.948683592385,1.239578528383526,0.09535219449104046
20403030104,11592.525673129943,0,0
20403030201,11279.671426740917,67.39533725465301,5.184256711896386
20403030202,28699.155133770782,9.840579601101002,0.756967661623154
20403030203,18835.523848887184,7.860123763104488,0.6046249048541914
20403030204,23446.499302886856,8.778038058265231,0.6752336967896331
20403030205,20792.478554882415,14.813946758479663,1.139534366036897
20403030206,14932.367397984119,0,0
20403030301,21986.347758974538,0,0
20403030302,12952.501244894662,71.3128636218434,5.485604893987954
20403030303,13101.127010250142,0,0
20403030304,16220.928844918772,32.99817333453464,2.538321025733434
20403030401,10489.269942638586,58.56675893821923,4.505135302939941
20403030402,12914.316272604803,18.95211742281112,1.4578551863700862
20403030403,22201.73754235756,394.3178443703878,30.332141874645213
20403030501,16393.763015524943,477.00887143035504,36.69299011002731
20403030502,18826.650279221965,129.72504922539093,9.978849940414689
20403030503,0,0,0
20403030504,0,0,0
20403030601,705.5700194576574,0,0
20403030602,3472.9518949973526,0,0
20403030603,5079.015542806556,0,0
20403030604,0,0,0
20403030605,0,0,0
20403040101,0,0,0
20403040102,0,0,0
20403040103,0,0,0
20403040104,0,0,0
20403040201,0,0,0
20403040202,0,0,0
20403040203,0,0,0
20403040301,0,0,0
20403040302,0,0,0
20403040303,0,0,0
20403040304,0,0,0
20403040401,0,0,0
20403040402,0,0,0
20403040403,0,0,0
20403040404,0,0,0
20403040501,0,0,0
20403040502,0,0,0
20501010101,0,0,0
20501010102,0,0,0
20501010103,12104.97373930223,0,0
20501010201,11070.740377605576,736.6454202832131,56.66503232947793
20501010202,2331.7302367056795,0,0
20501010203,11960.111730226909,0,0
20501010204,13660.9885316603,0,0
20501010301,22507.14606434558,399.3997534428889,30.723057957145294
20501010302,20034.376576355295,20.054315099589935,1.5426396230453796
20501010303,15189.637276699974,0,0
20501010304,15050.380168708863,0,0
20501010401,10160.761951865721,48.96730891335679,3.766716070258215
20501010402,22597.933096351742,149.23344918405337,11.479496091081028
20501010403,24698.824456008475,941.227248212886,72.40209601637585
20501010404,20611.283947027034,12.038271179854245,0.9260208599887881
20501010405,28077.49504023854,552.7103740934652,42.51618262257425
20501010406,9718.249703460326,147.26128581463993,11.327791216510763
20501010501,12623.248937913888,257.2495490784806,19.788426852190813
20501010502,21482.84171677637,399.712132460875,30.747087112375002
20501010503,17358.92203852575,2.420013448278318,0.1861548806367937
20501010504,21154.525748218017,655.446547765071,50.41896521269777
20501010601,0,0,0
20501010602,0,0,0
20501010603,6453.543005531365,0,0
20501010604,25884.295119576032,0,0
20501010605,27333.221888625998,0,0
20501010606,15591.099933353718,0,0
20501010701,0,0,0
20501010702,11983.966886107048,0,0
20501010703,20685.23970208744,0,0
20501010801,21139.302103223697,1042.740972907168,80.21084406978215
20501010802,28119.643051987245,1.675383116208654,0.12887562432374264
20501010803,33396.89091297965,4.169746478142362,0.32074972908787397
20501010901,455.322076845024,0,0
20501010902,4.866378371558433,0,0
20501010903,0,0,0
20501010904,15087.48650908699,524.6925066928297,40.3609620532946
20501010905,16918.002984936717,63.63620139642848,4.895092415109883
20501010906,15261.278233039668,1017.7666811497644,78.28974470382803
20501010907,2493.6939238304744,0,0
20501010908,24344.114423253443,793.5215427905703,61.04011867619771
20501010909,14471.145542387994,0,0
20501010910,24400.30263907366,0,0
20501011001,13639.553372150207,0,0
20501011002,16003.741559988754,355.43787095418026,27.341374688783095
20501011003,10612.955389818822,0,0
20501011004,15722.104045051114,203.55010502059494,15.657700386199611
20501011005,12441.878733040256,0,0
20501011101,13056.574305449567,0,0
20501011102,20708.663130393812,183.1896769016026,14.091513607815585
20501011103,16538.05717775543,0,0
20501011104,18372.559589819946,0,0
20501011105,11975.49152933487,0,0
20501011201,25646.97848650758,34.68234234156288,2.6678724878125295
20501011202,26961.334630350753,436.90624103997675,33.60817238769052
20501011203,32609.071147919625,718.0567190386203,55.23513223374001
20501011204,16063.413237654673,0,0
20501011205,20185.66243146835,1039.433682187524,79.95643709134801
20501011206,22666.23180846025,0,0
20501011207,17496.67489657773,119.49514562065406,9.191934278511852
20501011208,22042.57774214791,628.4869220912892,48.3451478531761
20501011209,998.7270096235142,0,0
20501011301,0,0,0
20501011302,0,0,0
20501011303,0,0,0
20501011304,0,0,0
20501011305,0,0,0
20501011306,0,0,0
20501011307,3686.6246392031767,151.96554038243383,11.68965695249491
20501011308,0,0,0
20501011309,0,0,0
20501011310,0,0,0
20501011311,1138.6490003916233,0,0
20501011312,8894.943745952556,0,0
20501011313,24365.514732509328,44.47947372048814,3.4214979784990875
20501020101,29387.697412868987,4518.981846397603,347.613988184431
20501020102,40178.18828486102,5880.770859193595,452.36698916873803
20501020103,15949.080589802817,2580.1205765525206,198.4708135809631
20501020104,14923.082437019675,1758.1678391275163,135.24367993288587
20501020105,21691.6866507225,3161.0592214435,243.15840164949998
20501020106,30351.014218134358,2793.7782914421614,214.90602241862783
20501020201,10963.156082755924,2783.9573564300335,214.15056587923337
20501020202,22824.906462862484,1793.72914192107,137.97916476315925
20501020203,10335.408414679125,1690.6584362627038,130.05064894328493
20501020204,9549.564203080052,40.808909675895364,3.139146898145797
20501020205,12206.777355267863,144.7090625955724,11.131466353505568
20501020301,46001.692487935914,3249.8577503583488,249.989057719873
20501020302,21367.718135214247,5588.692993995598,429.8994610765845
20501020303,39106.83418087781,1866.5543276469755,143.5811021266904
20501020304,11761.225712492229,146.1562989469762,11.242792226690476
20501020305,35354.40417651608,905.0389242895025,69.61837879150018
20501020306,10626.242083589597,0,0
20501020307,24117.565920151526,0,0
20501020401,30603.70529610523,1148.290853535841,88.33006565660315
20501020402,8451.945783365243,0,0
20501020403,19158.62814804134,69.15888678593318,5.319914368148706
20501020404,10459.311858416702,0,0
20501020405,20414.384431419592,0,0
20501020406,13984.370492766848,0,0
20501020407,15821.964792257122,68.0886668167175,5.237589755132116
20501020408,16201.223544157881,378.89970223183485,29.146130940910375
20501020501,19551.38287545839,476.007644406716,36.615972646670464
20501020502,10685.726277847058,94.70463293301992,7.284971764078456
20501020503,7071.44513706486,1.152109601656878,0.08862381551206752
20501020504,16224.117367973884,2010.6398317773285,154.6646024444099
20501020505,17499.00018355148,209.5289969116609,16.117615147050838
