HUC12,Sum_Survey_Acrea_2019,Sum_AreaMapped_2019,Sum_Damage_Area_2019
31601100105,28081.381459633863,1.99936559480757,1.9993655948075697
31601100201,38291.08081378254,0,0
31601100202,17819.503215670185,0,0
31601100203,32734.995596377223,2.0599786506233198,2.0599786506233198
31601100301,19400.070874522913,0,0
31601100302,21223.690743951305,0,0
31601100303,7756.399790059931,0,0
31601100304,23590.191689707808,0,0
31601100305,23533.149967209774,0,0
31601100306,26203.594478370902,0,0
31601100401,25697.933770382984,1.00081618413229,0.3079434412714739
31601100402,19617.870303426957,0,0
31601100403,10684.853045833073,0,0
31601100404,9225.07529388887,0,0
31601100405,20240.538901843924,0,0
31601100406,17022.485103994673,1.00081618413229,0.3079434412714739
31601100407,20257.447619514416,0,0
31601100408,9916.149391307676,0,0
31601100501,26334.37347943045,0,0
31601100502,16437.85718099637,0,0
31601100503,11420.678515490741,0,0
31601100504,39811.46663079233,0,0
31601100505,18113.19168382304,0,0
31601100506,7478.480257452794,0,0
31601100507,24134.781980454594,0,0
31601110101,0,0,0
31601110102,20.7163348706435,0,0
31601110103,0,0,0
31601110104,0,0,0
31601110105,0,0,0
31601110106,0,0,0
31601110107,0,0,0
31601110201,0,0,0
31601110202,0.236619504896932,0,0
31601110203,0,0,0
31601110204,25320.69671397264,0,0
31601110205,0,0,0
31601110206,4357.972149667086,0,0
31601110207,16266.868399366558,0,0
31601110208,534.0969916186192,0,0
31601110301,8663.073506303832,0,0
31601110302,9018.000878081048,0,0
31601110303,9829.295549129612,0,0
31601110304,10098.674076173793,0,0
31601110305,28590.659962243084,0,0
31601110306,20353.630200830394,0,0
31601110307,20580.035567477,0,0
31601110308,21188.47043801613,0,0
31601110401,11802.736504066717,0,0
31601110402,19122.495755466545,0,0
31601110403,10355.71797761379,0,0
31601110404,33979.39796654065,0,0
31601110405,10078.631593639777,0,0
31601110406,8722.087840394666,0,0
31601110407,14635.273140806963,0,0
31601110408,16460.77523731097,0,0
31601110409,16599.628564681945,0,0
31601110410,13890.893319540915,0,0
31601110411,12770.939680459973,0,0
31601110412,10498.545472712794,0,0
31601110413,22792.942960828474,0,0
31601120101,5392.781706906039,0,0
31601120102,25606.76244778514,0,0
31601120103,20931.322892392705,0,0
31601120104,34369.34899042138,0,0
31601120105,32790.47774853933,0,0
31601120106,15444.170741539127,0,0
31601120201,0,0,0
31601120202,3002.37388381513,0,0
31601120203,47302.98737122218,0,0
31601120301,0,0,0
31601120302,10331.55521500857,0,0
31601120303,36662.959732293246,0,0
31601120304,158.761330440969,0,0
31601120305,0,0,0
31601120306,2678.405098296539,0,0
31601120401,0,0,0
31601120402,0,0,0
31601120403,0,0,0
31601120404,0,0,0
31601120405,0,0,0
31601120406,0,0,0
31601120407,0,0,0
31601120408,0,0,0
31601120409,0,0,0
31601120410,0,0,0
31601120411,0,0,0
31601120412,0,0,0
31601120413,0,0,0
31601120501,0,0,0
31601120502,0,0,0
31601120503,0,0,0
31601120504,0,0,0
31601120505,0,0,0
31601130101,694.3460376814537,0,0
31601130102,15133.715362366038,0,0
31601130103,33504.50752664508,0,0
31601130104,17867.274709299367,0,0
31601130105,7642.900786600149,0,0
31601130201,0,0,0
31601130202,0,0,0
31601130203,0,0,0
31601130204,0,0,0
31601130205,0,0,0
31601130301,3397.365144256462,0,0
31601130302,16366.13543951726,0,0
31601130401,40507.781962497036,0,0
31601130402,0,0,0
31601130501,11490.00304043349,0,0
31601130502,4606.754562529612,0,0
31601130503,0,0,0
31601130504,3080.3181475642555,0,0
31601130505,0,0,0
31601130506,0,0,0
31601130507,0,0,0
31601130601,0,0,0
31601130602,0,0,0
31601130603,0,0,0
31601130604,2444.3071731292976,0,0
31601130605,0,0,0
31601130606,0,0,0
31601130607,0,0,0
31601130701,0,0,0
31601130702,0,0,0
31601130703,0,0,0
31601130704,0,0,0
31601130705,0,0,0
31601130706,0,0,0
31601130707,0,0,0
31601130708,0,0,0
31601130801,0,0,0
31601130802,0,0,0
31601130803,0,0,0
31601130804,0,0,0
31601130805,0,0,0
31601130806,0,0,0
31602010101,14413.144868895208,0,0
31602010102,16940.116238202125,0,0
31602010103,27763.109292051206,0,0
31602010104,5305.363827399659,0,0
31602010105,6022.769366019062,0,0
31602010106,34083.249018389266,0,0
31602010107,7264.259777698276,0,0
31602010108,20707.197499884725,0,0
31602010109,25973.168925399023,0,0
31602010201,1005.3636411806405,0,0
31602010202,19400.17447931783,0,0
31602010203,29789.705234325535,0,0
31602010301,34568.085006894944,0,0
31602010302,29689.21287659058,0,0
31602010401,0,0,0
31602010402,0,0,0
31602010403,5476.296599286456,0,0
31602010404,634.4492953766495,0,0
31602010405,2693.0780035362577,0,0
31602010406,13547.169838265738,0,0
31602010407,2935.220801005633,0,0
31602010408,27083.46584954911,0,0
31602010501,38153.30194711646,0,0
31602010502,25520.70885055748,0,0
31602010503,28529.96235889242,0,0
31602010504,28541.91337406702,0,0
31602010505,14188.923702509574,0,0
31602010506,29233.180895405563,1.00081618413878,0.3079434412734708
31602010601,22218.585877282985,0,0
31602010602,24538.82084753182,0,0
31602010603,20012.504959859092,0,0
31602010604,28093.549374246257,2.00163236827756,0.6158868825469416
31602010701,10663.16759971575,0,0
31602010702,22950.00981701889,0,0
31602010703,38913.21756374091,0,0
31602010704,8939.985949614238,0,0
31602010801,29570.309702979517,0,0
31602010802,23089.495063515253,0,0
31602010803,35004.9572930856,0,0
31602010804,37351.98792773249,0,0
31602010805,20289.751175647805,0,0
31602010806,24035.945601277268,0,0
31602010807,30017.41312419754,0,0
31602010901,20940.609094127198,0,0
31602010902,30504.17595850911,1.00081618413878,0.3079434412734708
31602010903,11436.210506358948,0,0
31602010904,44929.8353606566,1.00081618413878,0.3079434412734708
31602010905,31778.536903955246,0,0
31602010906,30934.930254802057,0,0
31602010907,24634.10709168937,0,0
31602010908,36262.400034602404,0,0
31602010909,12380.316434893426,0,0
31602020101,16743.16771384311,0,0
31602020102,13576.474222120074,0,0
31602020103,29148.96530424476,0,0
31602020104,13445.841058973532,0,0
31602020201,34987.46491202512,0,0
31602020202,21399.190591479834,1.00081618413229,0.07698586031786847
31602020203,14153.99899397787,0,0
31602020204,8042.286137870968,0,0
31602020301,21070.035992456553,0,0
31602020302,10397.133458190077,0,0
31602020303,13384.038264731555,0,0
31602020304,15814.491195926881,0,0
31602020305,24541.97670932938,0,0
31602020401,18345.78522382359,0,0
31602020402,6855.2118450153,0,0
31602020403,0,0,0
31602020404,0,0,0
31602020405,0,0,0
31602020501,23525.50049553937,0,0
31602020502,20693.924919647805,0,0
31602020601,14735.289773734969,0,0
31602020602,10503.549427622245,0,0
31602020603,12562.712811725401,0,0
31602020604,3663.979180061882,0,0
31602020701,0,0,0
31602020702,0,0,0
31602020703,0,0,0
31602030101,21744.714059351132,0,0
31602030102,5100.845681471042,0,0
31602030103,2993.72078138203,0,0
31602030104,16371.99438108341,0,0
31602030201,27566.23168256752,0,0
31602030202,49514.3530483707,0,0
31602030203,18973.45759576674,0,0
31602030204,9362.09865360471,0,0
31602030205,30900.123377634816,0,0
31602030301,14469.708197035596,1.00081618413878,0.3079434412734708
31602030302,26702.214328000326,0,0
31602030401,26334.157498725057,0,0
31602030402,37870.313420045124,0,0
31602030403,8311.613902345276,0,0
31602030501,0,0,0
31602030502,7767.526635267322,0,0
31602030601,21601.532328298694,0,0
31602030602,27257.79367091257,0,0
31602030603,29971.429138432395,1.99936559481675,1.99936559481675
31602030604,19400.640799149485,0,0
31602030605,21006.073317553735,0,0
31602030606,38360.227076602794,0,0
31602030607,10415.760820466905,0,0
31602030701,0,0,0
31602030702,0,0,0
31602030703,0,0,0
31602030704,81.61776033854335,0,0
31602030705,1361.358164269562,0,0
31602030801,0,0,0
31602030802,685.7996780428994,0,0
31602030901,22795.58422456302,0,0
31602030902,14157.79720600747,0,0
31602030903,13239.109018542333,0,0
31602031001,0,0,0
31602031002,0,0,0
31602031101,14012.525114922073,0,0
31602031102,0,0,0
31602031103,0,0,0
31602040101,0,0,0
31602040102,0,0,0
31602040103,0,0,0
31602040104,0,0,0
31602040105,0,0,0
31602040106,0,0,0
31602040201,0,0,0
31602040202,0,0,0
31602040203,0,0,0
31602040301,0,0,0
31602040302,0,0.351060723089351,0.10801868402749261
31602040303,0,0,0
31602040304,0,0,0
31602040305,0,0,0
31602040401,0,0,0
31602040402,0,0,0
31602040403,0,0,0
31602040501,0,0,0
31602040502,0,0,0
31602040503,0,0,0
31602040504,0,0,0
31602040505,0,0,0
31602050101,0,0,0
31602050102,0,0,0
31602050103,0,0,0
31602050104,0,0,0
31602050105,0,0,0
31602050201,0,0,0
31602050202,0,0,0
31602050203,0,0,0
31602050204,8586.34866321718,0,0
31602050205,3862.9107418679528,0,0
31602050206,0,0,0
31602050207,0,0,0
31602050208,0,0,0
31602050300,176.3862650474047,0,0
31700010101,22919.140138941057,0,0
31700010102,10093.138729049662,0,0
31700010103,18094.042700468635,0,0
31700010201,17297.57878514844,0,0
31700010202,15019.421986483938,0,0
31700010203,11895.853065854888,0,0
31700010204,12095.745860440642,0,0
31700010205,12452.220186179142,0,0
31700010301,13592.308846217788,0,0
31700010302,20278.98918341484,0,0
31700010303,10995.321748546352,0,0
31700010304,12419.660610128656,0,0
31700010305,11493.78982431458,0,0
31700010401,29626.764879380356,1.00081618413229,0.3079434412714739
31700010402,20645.10406267728,0,0
31700010403,29652.243099397834,0,0
31700010501,14007.621159528275,0,0
31700010502,11686.642625026192,0,0
31700010503,15839.033744715773,0,0
31700010601,24908.790748670486,0,0
31700010602,15876.708406007367,0,0
31700010603,16777.36242334828,0,0
31700010604,19415.952404833533,0,0
31700010701,23729.567125163696,0,0
31700010702,22143.106187633886,0,0
31700010703,30921.5318376682,1.00081618413229,0.3079434412714739
31700020101,21087.816333796956,0,0
31700020102,25346.13702420099,0,0
31700020103,19137.47027429623,0,0
31700020104,14533.683012830448,0,0
31700020105,17158.851890737144,0,0
31700020106,14868.803355645074,0,0
31700020107,12967.643178013117,0,0
31700020201,14842.217453235467,0,0
31700020202,15869.80728988141,0,0
31700020203,7128.169616066735,0,0
31700020301,20266.478059758687,0,0
31700020302,9530.771352369216,0,0
31700020303,17077.932750432337,0,0
31700020304,13661.99391123477,0,0
31700020305,16230.548500572739,0,0
31700020306,8874.865639021671,0,0
31700020401,10606.727425946388,0,0
31700020402,25918.8037307572,0,0
31700020403,20676.846981912277,1.00081618413878,0.0769858603183677
31700020404,17284.223600427053,0,0
31700020405,25330.85595255465,0,0
31700020406,13496.287115460122,1.00081618413878,0.0769858603183677
31700020501,15868.373842281648,0,0
31700020502,12959.604951025989,0,0
31700020503,10446.361746590834,0,0
31700020504,9664.305650262255,0,0
31700020505,11176.531019736014,1.00081618413878,0.0769858603183677
31700020506,13325.469315438835,0,0
31700020507,10923.000749492703,0,0
31700020601,8094.080491306342,0,0
31700020602,14703.524360783773,0,0
31700020603,24295.161607129907,0,0
31700020604,17881.210720908206,0,0
31700020605,16448.06843645479,0,0
31700020606,21906.293569049525,0,0
31700020607,14497.596666215464,0,0
31700020701,11779.09064380753,0,0
31700020702,10902.611656130299,0,0
31700020703,21254.21272609934,0,0
31700020704,26622.17728707922,0,0
31700020705,12835.667991625289,1.00081618413878,0.3079434412734708
31700020706,26103.573994567738,0,0
31700020707,21052.353186225304,0,0
31700030101,11994.073325916534,0,0
31700030102,23116.18341459937,0,0
31700030103,21371.733859551532,0,0
31700030104,21476.853913814466,1.00081618413878,0.3079434412734708
31700030201,14596.291349239269,0,0
31700030202,10493.759795172416,0,0
31700030203,18175.10633751711,0,0
31700030204,12330.83996553372,1.00081618413878,0.3079434412734708
31700030205,17102.487483448855,0,0
31700030301,18192.55677714964,0,0
31700030302,23460.1598583064,0,0
31700030303,19177.382173023663,0,0
31700030304,11603.051403253889,0,0
31700030305,22432.427645495405,0,0
31700030401,28809.590981708512,0,0
31700030402,30214.708453254014,2.00163236827756,0.38492930159183847
31700030403,11632.15860667954,1.00081618413878,0.0769858603183677
31700030404,31062.747167486115,0,0
31700040101,19936.5280566986,0,0
31700040102,14532.70385263266,0,0
31700040103,20538.12357380714,0,0
31700040104,23608.170015037816,0,0
31700040105,28015.64337041067,0,0
31700040106,10900.596391691519,0,0
31700040201,23719.49840744949,0,0
31700040202,21159.839905316006,1.0007869310136701,0.3079344403118985
31700040203,21367.998925381362,0,0
31700040204,21423.23124692409,0,0
31700040301,29181.44587893744,0,0
31700040302,22679.05274762824,0,0
31700040303,9060.152744936628,0,0
31700040304,14505.76478629371,0,0
31700040305,25029.9073063815,1.00081618413878,0.0769858603183677
31700040401,24801.621102999117,0,0
31700040402,12117.161624593597,0,0
31700040403,13438.813755462686,0,0
31700040501,11734.920501549543,0,0
31700040502,16419.003507514855,0,0
31700040503,18654.278987255027,0,0
31700040504,19051.131058796644,0,0
31700040601,14830.759492498924,0,0
31700040602,19745.93526361357,0,0
31700040603,11084.782811188203,0,0
31700040604,28507.282665507588,0,0
31700040605,25287.673671857752,0,0
31700040606,11857.924154344162,0,0
31700040607,21514.061961806387,0,0
31700040608,21741.435102175325,0,0
31700040701,14880.937341470231,0,0
31700040702,14658.216960700047,0,0
31700040703,16648.052266922718,0,0
31700040704,22370.95626675857,1.9993225049114391,1.9993225049114391
31700040705,19577.97842293988,0,0
31700040706,10384.865762918858,0,0
31700040707,17174.62209465799,0,0
31700040708,14388.827458692853,0,0
31700040801,16915.695648537687,0,0
31700040802,16576.27779001196,0,0
31700040803,13633.970432164007,0,0
31700040901,11178.668143764731,1.00081618413878,0.0769858603183677
31700040902,18266.120489935893,1.00081618413878,0.3079434412734708
31700040903,23303.24557555637,0,0
31700040904,27605.78853456035,0,0
31700040905,12148.208075709783,0,0
31700050101,26540.00133904207,0,0
31700050102,18691.782257598195,0,0
31700050103,3343.3342531632957,0,0
31700050104,16701.30639394533,0,0
31700050105,15631.994359373279,0,0
31700050106,10525.835629622681,0,0
31700050107,12119.705515391473,0,0
31700050201,17988.07991341092,0,0
31700050202,14532.940731467026,0,0
31700050203,17869.655654051538,0,0
31700050204,10501.540552435516,0,0
31700050205,10224.49700095014,0,0
31700050206,9958.73552042166,0,0
31700050207,8116.488777915131,0,0
31700050208,12857.074734303102,0,0
31700050209,12398.632249440052,0,0
31700050301,18267.80851269169,0,0
31700050302,32169.649907801286,0,0
31700050303,22447.997127446743,0,0
31700050304,13124.36790415178,0,0
31700050401,18673.361165030125,0,0
31700050402,13453.211188758602,0,0
31700050403,13908.451396260107,0,0
31700050404,12939.06615145976,0,0
31700050405,18876.19493030062,0,0
31700050406,22123.811194903545,0,0
31700050407,14115.339366134638,0,0
31700050408,16889.95091338854,0,0
31700050501,15890.872356629234,0,0
31700050502,18856.117247172373,0,0
31700050503,12952.313025170039,0,0
31700050504,28396.10236721438,1.00081618413878,0.0769858603183677
31700050601,27724.180470076208,0,0
31700050602,35400.874677965476,0,0
31700050603,13854.067362913871,0,0
31700050604,19111.521512502757,0,0
31700050701,21101.595127828885,0,0
31700050702,22094.79047658843,0,0
31700050703,24888.643705224873,0,0
31700050704,26522.718136888518,0,0
31700050705,22456.08694624904,0,0
31700050801,29740.426452973563,0,0
31700050802,16297.376337698897,0,0
31700050803,16649.796939797598,0,0
31700050804,11173.545426567734,0,0
31700050901,30117.77508618252,1.00081618413878,0.0769858603183677
31700050902,17964.668752993868,0,0
31700050903,24265.194331096554,1.00081618413878,0.0769858603183677
31700050904,16130.339144571679,0,0
31700060101,24941.371012882726,1.00081618413878,0.0769858603183677
31700060102,23190.42089759243,0,0
31700060103,25238.706797583553,0,0
31700060104,10326.371007387279,0,0
31700060105,22898.54780294653,0,0
31700060106,11917.149176963094,0,0
31700060107,20761.658725564263,0,0
31700060108,21177.40974715983,0,0
31700060201,15055.82537619778,0,0
31700060202,13555.03768944192,0,0
31700060203,22291.893212651914,0,0
31700060204,16894.17153105153,0,0
31700060301,29055.51311983927,0,0
31700060302,28895.22095367575,0,0
31700060303,0,0,0
31700070101,31015.602910388367,0,0
31700070102,26896.751259219636,0,0
31700070103,25442.563515462265,0,0
31700070104,16813.140347329754,1.00081618413878,0.0769858603183677
31700070105,30402.908232811107,0,0
31700070106,18837.73177952259,0,0
31700070107,15774.138271115353,0,0
31700070108,12953.441956752515,0,0
31700070201,2956.303617680592,0,0
31700070202,1024.1301510329342,0,0
31700070203,4359.565589869967,0,0
31700070204,14739.542234833114,0,0
31700070205,21664.63170631751,0,0
31700070206,25922.262064608825,0,0
31700070301,14900.191779349849,0,0
31700070302,26213.67247563046,0,0
31700070303,17274.62015312597,0,0
31700070304,30156.943899114453,0,0
31700070305,10255.33550228914,0,0
31700070306,24489.475349711476,1.99936559481675,1.99936559481675
31700070307,17574.723498460764,0,0
31700070308,23153.53624753172,0,0
31700070401,17336.514089923836,1.00081618413878,0.0769858603183677
31700070402,14066.644389034642,0,0
31700070403,19061.225517830444,0,0
31700070404,18480.14149503425,0,0
31700070405,15354.555643091966,0,0
31700070406,9900.243894678653,0,0
31700070501,11865.52045621063,0,0
31700070502,17838.57151667708,0.500408092066144,0.03849293015893416
31700070503,28400.375868528165,0,0
31700070504,10860.554348527208,0,0
31700070505,16495.91890595223,0,0
31700070506,11424.189571124876,0,0
31700080101,1248.737946930762,0,0
31700080102,1517.7549239395162,0,0
31700080103,6902.9008757649635,0,0
31700080104,0,0,0
31700080105,884.194031192534,0,0
31700080201,7177.844950457196,0,0
31700080202,0,0,0
31700080203,0,0,0
31700080204,7026.718551299979,2.00163236827756,0.1539717206367354
31700080205,0,0.649728996794517,0.1999166143983129
31700080206,9311.47930348129,1.00081618413878,0.0769858603183677
31700080301,13586.680364001708,2.00163236827756,0.38492930159183847
31700080302,16844.77199239121,0,0
31700080303,11364.666582079059,0,0
31700080401,17223.453090592815,0,0
31700080402,10857.243781410136,0,0
31700080403,15793.68029958448,0,0
31700080404,4587.505348142113,0,0
31700080405,18115.66669820148,0,0
31700080406,10855.535482297495,0,0
31700080501,0,0,0
31700080502,0,0,0
31700080601,8238.570317911808,0,0
31700080602,2481.007195831254,0,0
31700080603,10158.726038103323,0,0
31700080701,662.7132138578596,0,0
31700080702,0,0,0
31700080703,6498.739563222257,0,0
31700080704,26862.84179594391,0,0
31700080705,1988.7152556017686,0,0
31700090101,0,0,0
31700090102,0,0,0
31700090103,0,0,0
31700090201,0,0,0
31700090202,0,0,0
31700090203,0,0,0
31700090301,0,0,0
31700090302,0,0,0
31700090303,0,0,0
31700090304,0,0,0
31700090401,22807.68297720618,0,0
31700090402,14903.979937690747,0,0
31700090403,18400.770248549354,0,0
31700090404,19335.55853261368,0,0
31700090405,22682.80869775521,0,0
31700090406,7369.1981835979395,0,0
31700090407,15595.262907493327,0,0
31700090501,31776.756709095032,0,0
31700090502,19391.412987090367,0,0
31700090503,21105.94293022953,0,0
31700090504,17294.426027758996,0,0
31700090505,18576.477369383727,0,0
31700090506,18817.22674083973,0,0
31700090507,8238.097529738494,0,0
31700090601,13738.262601756227,0,0
31700090602,1316.180956086973,0,0
31700090603,0,0,0
31700090604,15881.701035764854,0,0
31700090605,0,0,0
31700090606,0,0,0
31700090701,0,0,0
31700090702,0,0,0
31700090703,0,0,0
31700090801,0,0,0
31700090802,0,0,0
31700090803,0,0,0
31700090804,0,0,0
31700090805,0,0,0
31700090806,0,0,0
31700090807,0,0,0
31700090901,14388.879037225955,0,0
31700090902,19461.83493054226,0,0
31700090903,4722.458838955521,0,0
31700090904,0,0,0
31700090905,17287.117451739065,0,0
31700091001,1078.1279602216052,0,0
31700091002,623.515734340469,0,0
31700091003,9483.649176071684,0,0
31700091101,16506.99770425022,0,0
31700091102,24015.45054458541,0,0
31700091103,17303.104547141847,0,0
31700091104,26833.509222102773,0,0
31700091105,25948.086536828425,0,0
31700091201,23347.63312296396,0,0
31700091202,29387.339177625603,0,0
31700091203,11491.799624479812,0,0
31700091301,22122.881305349743,0,0
31700091302,7996.256276549914,0,0
31700091303,3827.0014696560124,0,0
31700091304,8824.764635909869,0,0
31700091305,1946.37110986159,0,0
31700091306,0,0,0
31700091401,0,0,0
31700091402,0,0,0
31700091500,0,0,0
31800010101,17857.894506745313,0,0
31800010102,17705.49664516981,0,0
31800010103,13553.875516467617,0,0
31800010104,20042.647605248927,0,0
31800010201,14250.663201751504,0,0
31800010202,13738.744486759511,0,0
31800010203,21117.812449208835,0,0
31800010204,29415.457335403982,0,0
31800010301,28750.701203916695,1.00081618413229,0.07698586031786847
31800010302,10219.588110510671,0,0
31800010303,21961.775438224304,0,0
31800010401,11002.89875283348,0,0
31800010402,17354.895012326022,0,0
31800010403,10514.497671533793,0,0
31800010404,10706.453356517082,0,0
31800010405,17594.20577105635,0,0
31800010501,24298.139593997796,1.00081618413229,0.07698586031786847
31800010502,10355.869060096376,0,0
31800010503,26520.20107749073,0,0
31800010504,29070.079787864022,2.001587777702365,0.15396829059248962
31800010601,21993.500068504927,0,0
31800010602,12018.04093320105,0,0
31800010603,16136.52465912096,0,0
31800010604,12519.244134331098,0,0
31800010605,11331.373241193896,4.00326473652916,0.3079434412714739
31800010606,15438.058959947663,0,0
31800010607,25127.87628358182,0,0
31800010701,25207.518818397682,0,0
31800010702,22328.42397945632,0,0
31800010703,24681.416608486314,0,0
31800010704,15079.05521470744,0,0
31800010705,21571.85583420897,0,0
31800010706,27228.76971520348,2.00163236826458,0.15397172063573694
31800010707,16459.542694025036,0,0
31800010708,15304.768226870272,0,0
31800010801,16504.78266395306,0,0
31800010802,25849.8434508394,0,0
31800010803,22884.311811911237,0,0
31800010901,21234.447913748452,0,0
31800010902,24592.11071501033,0,0
31800010903,21491.242198095184,0,0
31800010904,27504.342875217404,0,0
31800010905,26773.692631541035,1.000798452990209,0.30793798553544893
31800010906,20233.290325559567,0,0
31800011001,30366.817660515255,0,0
31800011002,27988.167901533016,0,0
31800011003,26790.6410151697,1.00081618413229,0.07698586031786847
31800011101,12010.27710220957,0.250204046033072,0.01924646507946708
31800011102,7680.919330918675,0,0
31800011103,10250.737851939295,0,0
31800011104,10125.36944731062,0,0
31800011105,11902.459792774569,0,0
31800011201,9333.059417140228,0,0
31800011202,13508.073475429144,0,0
31800011203,21779.930682132916,0,0
31800011204,10669.200332685734,0,0
31800011205,9814.227649987373,0,0
31800011206,25964.067298889633,0,0
31800011301,6701.747536785765,0,0
31800011302,15164.762915084602,0,0
31800011303,11721.443408147315,0,0
31800011304,12856.815556468146,1.00081618413229,0.07698586031786847
31800011305,16333.0360075783,0,0
31800011306,12615.348446280961,0,0
31800011307,13753.054540479165,0,0
31800011401,14831.757078954579,0,0
31800011402,13415.46539881154,0,0
31800011403,27466.624216636214,0,0
31800011404,14844.717515413238,0,0
31800011405,14646.160256518418,1.00081618413229,0.07698586031786847
31800011406,13043.195418183215,1.00081618413229,0.07698586031786847
31800020101,20374.842226879126,0,0
31800020102,9840.755805241626,0,0
31800020103,14449.273135357573,0,0
31800020201,11847.380049033825,0,0
31800020202,11758.708217420672,0,0
31800020203,12291.52899377663,0,0
31800020301,9548.044605287982,0,0
31800020302,25122.052901245304,0,0
31800020303,13618.03557504677,0,0
31800020304,20261.08584151286,0,0
31800020305,10416.998693431622,0,0
31800020306,26422.74953964173,0,0
31800020307,14629.356113532322,0,0
31800020401,25637.891961138404,0,0
31800020402,17981.960726850255,0,0
31800020403,21494.957505444603,0,0
31800020404,30495.62932359897,0,0
31800020501,14958.190062055224,0,0
31800020502,18658.623038815647,0,0
31800020503,9495.045578070034,0,0
31800020504,24272.7356066027,0,0
31800020601,19833.151506221348,1.00081618413229,0.07698586031786847
31800020602,15068.643125394137,0,0
31800020603,11499.410300108806,0,0
31800020604,19403.30579781158,0,0
31800020605,5745.474331752252,0,0
31800020606,9846.008970007562,0,0
31800020607,23607.03855832134,0.250204046033072,0.01924646507946708
31800020701,9665.786325998233,0,0
31800020702,18525.341703410908,14.2332699725087,14.2332699725087
31800020703,17313.84421025679,0,0
31800020704,27228.20107173999,0,0
31800020705,16490.141588513143,0,0
31800020706,18761.072327635105,3.00018177895553,2.0763514551351174
31800020707,8676.957134786056,0,0
31800020708,15770.433204819696,0,0
31800020801,9132.649341168668,0,0
31800020802,9511.27508989278,85.39961983505232,85.39961983505232
31800020803,30600.01120896639,4.999494629153824,4.306621886288514
31800020804,10803.757495953028,0,0
31800020805,21299.456422700805,0,0
31800020901,22256.24648969916,0,0
31800020902,9733.295093343284,0,0
31800020903,8453.114538688906,0,0
31800020904,12074.810897307387,0,0
31800020905,8936.515476827684,0,0
31800020906,2018.0353612810118,0,0
31800020907,10403.236589834949,0,0
31800020908,8529.73772416938,0,0
31800020909,11585.394420678904,0,0
31800021001,15882.866219141439,0,0
31800021002,19861.45904156764,1.00081618413878,0.0769858603183677
31800021003,16355.656961734636,0,0
31800021004,10236.587492971075,0,0
31800021005,20629.73361553367,0,0
31800021006,24209.448594396068,0,0
31800021007,22047.624822153546,1.00081618413878,0.0769858603183677
31800021008,4884.246610458822,0,0
31800021009,7320.13359635396,0,0
31800021010,16697.188686049318,1.00081618413878,0.3079434412734708
31800021011,15700.42121654933,0,0
31800030101,19855.865790101143,0,0
31800030102,18828.164878924716,0,0
31800030103,27744.461789543693,0,0
31800030104,8981.626531092717,0,0
31800030201,19070.16366755227,0,0
31800030202,4331.252065353576,0,0
31800030203,18889.72568300655,0,0
31800030204,16342.038247859015,0,0
31800030205,18147.368335594878,0,0
31800030301,25174.430927411384,0,0
31800030302,16818.254564450497,0,0
31800030303,14758.505168384385,0,0
31800030304,12761.528866054567,0,0
31800030305,12048.869342373744,0,0
31800030306,14393.477281341278,0,0
31800030307,16612.14564292508,0,0
31800030401,28415.35056642564,1.00081618413878,0.3079434412734708
31800030402,24905.32784021422,0,0
31800030403,6613.496375951466,0,0
31800030404,25459.728715303838,0,0
31800030501,28243.31837169612,0,0
31800030502,22699.473314519993,0,0
31800030503,17758.929367491695,0,0
31800030601,23778.137869878206,0,0
31800030602,7937.367969335351,0,0
31800030603,17581.83681722649,0,0
31800030701,23312.166389349797,0,0
31800030702,12005.702105441236,0,0
31800030703,22968.22635766638,0,0
31800030704,19500.907176761553,0,0
31800030705,31183.95500335274,0,0
31800030706,30093.76254835839,3.00018177895553,2.3073090360902206
31800040101,31223.439370338194,0,0
31800040102,20970.28152152697,0,0
31800040103,16372.518674464338,0,0
31800040201,21996.579141468697,0,0
31800040202,24349.162650485432,1.00081618413878,0.3079434412734708
31800040203,12051.293126886396,0,0
31800040301,11671.120369428534,0,0
31800040302,32634.61548476867,2.001587110319319,0.6158729570213289
31800040303,21113.1719074718,1.00081618413878,0.3079434412734708
31800040401,22923.95703566385,0,0
31800040402,9324.697154012712,0,0
31800040403,15172.89694175988,1.00081618413878,0.0769858603183677
31800040404,4184.042495157683,0,0
31800040405,19830.421243023433,0,0
31800040406,21472.189190611385,0,0
31800040501,9952.121988120867,0,0
31800040502,20532.462316085195,0,0
31800040503,19399.896727660867,0,0
31800040504,26282.333200788024,0,0
31800040601,21825.654299018242,0,0
31800040602,32564.9080636563,1.00081618413878,0.0769858603183677
31800040603,11719.418498608238,0,0
31800040604,37550.92737372078,0,0
31800040605,25922.65727178835,0,0
31800040606,23259.93486037219,0,0
31800040607,15698.144895687245,0,0
31800040701,21412.781376065806,0,0
31800040702,28400.58992989178,0,0
31800040703,13131.447341715662,0,0
31800040704,20874.831710908333,0,0
31800040705,12941.456302447794,0,0
31800040801,23271.990833607786,0,0
31800040802,24932.923481073914,1.00081618413878,0.3079434412734708
31800040803,8524.201868523602,0,0
31800040901,26207.535070992144,0,0
31800040902,32119.90848039061,0,0
31800040903,25986.556053775166,0,0
31800040904,21798.238332183704,0,0
31800040905,20997.42713311475,0,0
31800040906,13791.73820111073,0,0
31800040907,6352.002421500064,0,0
