HUC12,Sum_Survey_Acrea_2020,Sum_AreaMapped_2020,Sum_Damage_Area_2020
71401061203,0,0,0
71401061204,0,0,0
71401061205,0,0,0
71401070101,0,0,0
71401070102,0,0,0
71401070201,0,0,0
71401070202,0,0,0
71401070203,0,0,0
71401070204,0,0,0
71401070205,0,0,0
71401070206,0,0,0
71401070207,0,0,0
71401070301,0,0,0
71401070302,0,0,0
71401070303,0,0,0
71401070304,0,0,0
71401070305,0,0,0
71401070306,0,0,0
71401070401,0,0,0
71401070402,0,0,0
71401070403,0,0,0
71401070404,0,0,0
71401070405,0,0,0
71401070406,0,0,0
71401070501,0,0,0
71401070502,0,0,0
71401070503,0,0,0
71401070504,0,0,0
71401070505,0,0,0
71401070506,0,0,0
71401070507,0,0,0
71401070508,0,0,0
71401070509,0,0,0
71401070510,0,0,0
71401070511,0,0,0
71401070601,0,0,0
71401070602,0,0,0
71401070603,0,0,0
71401070604,0,0,0
71401080101,0,0,0
71401080102,0,0,0
71401080103,0,0,0
71401080104,0,0,0
71401080105,0,0,0
71401080201,0,0,0
71401080202,0,0,0
71401080203,0,0,0
71401080204,0,0,0
71401080301,0,0,0
71401080302,0,0,0
71401080303,0,0,0
71401080304,0,0,0
71402010101,0,0,0
71402010102,0,0,0
71402010103,0,0,0
71402010104,0,0,0
71402010105,0,0,0
71402010106,0,0,0
71402010107,0,0,0
71402010201,0,0,0
71402010202,0,0,0
71402010203,0,0,0
71402010204,0,0,0
71402010205,0,0,0
71402010206,0,0,0
71402010301,0,0,0
71402010302,0,0,0
71402010401,0,0,0
71402010402,0,0,0
71402010403,0,0,0
71402010404,0,0,0
71402010405,0,0,0
71402010406,0,0,0
71402010501,0,0,0
71402010502,0,0,0
71402010503,0,0,0
71402010601,0,0,0
71402010602,0,0,0
71402010603,0,0,0
71402010604,0,0,0
71402010605,0,0,0
71402010606,0,0,0
71402010607,0,0,0
71402010608,0,0,0
71402010701,0,0,0
71402010702,0,0,0
71402010703,0,0,0
71402010704,0,0,0
71402010705,0,0,0
71402010801,0,0,0
71402010802,0,0,0
71402010803,0,0,0
71402010804,0,0,0
71402010805,0,0,0
71402010901,0,0,0
71402010902,0,0,0
71402010903,0,0,0
71402011001,0,0,0
71402011002,0,0,0
71402011003,0,0,0
71402011004,0,0,0
71402011005,0,0,0
71402011006,0,0,0
71402011101,0,0,0
71402011102,0,0,0
71402011103,0,0,0
71402020101,0,0,0
71402020102,0,0,0
71402020103,0,0,0
71402020104,0,0,0
71402020201,0,0,0
71402020202,0,0,0
71402020203,0,0,0
71402020204,0,0,0
71402020301,0,0,0
71402020302,0,0,0
71402020303,0,0,0
71402020304,0,0,0
71402020305,0,0,0
71402020306,0,0,0
71402020401,0,0,0
71402020402,0,0,0
71402020403,0,0,0
71402020404,0,0,0
71402020405,0,0,0
71402020406,0,0,0
71402020407,0,0,0
71402020408,0,0,0
71402020409,0,0,0
71402020501,0,0,0
71402020502,0,0,0
71402020503,0,0,0
71402020504,0,0,0
71402020505,0,0,0
71402020506,0,0,0
71402020507,0,0,0
71402020508,0,0,0
71402020601,0,0,0
71402020602,0,0,0
71402020603,0,0,0
71402020604,0,0,0
71402020605,0,0,0
71402020606,0,0,0
71402020607,0,0,0
71402020608,0,0,0
71402020609,0,0,0
71402020610,0,0,0
71402020701,0,0,0
71402020702,0,0,0
71402020703,0,0,0
71402020704,0,0,0
71402020705,0,0,0
71402020801,0,0,0
71402020802,0,0,0
71402020803,0,0,0
71402020804,0,0,0
71402020805,0,0,0
71402020806,0,0,0
71402020807,0,0,0
71402020808,0,0,0
71402020809,0,0,0
71402020810,0,0,0
71402020811,0,0,0
71402020812,0,0,0
71402020901,0,0,0
71402020902,0,0,0
71402020903,0,0,0
71402030101,0,0,0
71402030102,0,0,0
71402030103,0,0,0
71402030104,0,0,0
71402030105,0,0,0
71402030106,0,0,0
71402030201,0,0,0
71402030202,0,0,0
71402030203,0,0,0
71402030204,0,0,0
71402030301,0,0,0
71402030302,0,0,0
71402030303,0,0,0
71402030304,0,0,0
71402030305,0,0,0
71402030306,0,0,0
71402030307,0,0,0
71402030308,0,0,0
71402030401,0,0,0
71402030402,0,0,0
71402030403,0,0,0
71402030404,0,0,0
71402030405,0,0,0
71402030406,0,0,0
71402030501,0,0,0
71402030502,0,0,0
71402030503,0,0,0
71402030504,0,0,0
71402030505,0,0,0
71402030506,0,0,0
71402030601,0,0,0
71402030602,0,0,0
71402030603,0,0,0
71402030604,0,0,0
71402040101,0,0,0
71402040102,0,0,0
71402040103,0,0,0
71402040104,0,0,0
71402040105,0,0,0
71402040106,0,0,0
71402040201,0,0,0
71402040202,0,0,0
71402040203,0,0,0
71402040204,0,0,0
71402040301,0,0,0
71402040302,0,0,0
71402040303,0,0,0
71402040304,0,0,0
71402040305,0,0,0
71402040401,0,0,0
71402040402,0,0,0
71402040403,0,0,0
71402040404,0,0,0
71402040501,0,0,0
71402040502,0,0,0
71402040503,0,0,0
71402040504,0,0,0
71402040505,0,0,0
71402040506,0,0,0
71402040507,0,0,0
71402040508,0,0,0
71402040509,0,0,0
71402040510,0,0,0
71402040511,0,0,0
71402040512,0,0,0
71402040601,0,0,0
71402040602,0,0,0
71402040603,0,0,0
71402040604,0,0,0
71402040605,0,0,0
71402040606,0,0,0
71402040607,0,0,0
71402040608,0,0,0
71402040609,0,0,0
71402040610,0,0,0
71402040611,0,0,0
71402040701,0,0,0
71402040702,0,0,0
71402040703,0,0,0
71402040704,0,0,0
71402040801,0,0,0
71402040802,0,0,0
71402040803,0,0,0
71402040804,0,0,0
71402040901,0,0,0
71402040902,0,0,0
71402040903,0,0,0
71402040904,0,0,0
71402040905,0,0,0
71402040906,0,0,0
71402040907,0,0,0
71402040908,0,0,0
71402040909,0,0,0
71402040910,0,0,0
80101000101,0,0,0
80101000102,0,0,0
80101000103,0,0,0
80101000201,0,0,0
80101000202,0,0,0
80101000301,0,0,0
80101000401,0,0,0
80101000501,0,0,0
80101000502,0,0,0
80101000503,0,0,0
80101000601,0,0,0
80101000602,0,0,0
80101000603,0,0,0
80101000604,0,0,0
80101000605,0,0,0
80101000701,0,0,0
80101000702,0,0,0
80101000703,0,0,0
80101000704,0,0,0
80102010101,0,0,0
80102010102,0,0,0
80102010103,0,0,0
80102010104,0,0,0
80102010105,0,0,0
80102010201,0,0,0
80102010202,0,0,0
80102010203,0,0,0
80102010204,0,0,0
80102010205,0,0,0
80102010301,0,0,0
80102010302,0,0,0
80102010303,0,0,0
80102010304,0,0,0
80102010305,0,0,0
80102010401,0,0,0
80102010402,0,0,0
80102010403,0,0,0
80102010404,0,0,0
80102010405,0,0,0
80102010501,0,0,0
80102010502,0,0,0
80102010503,0,0,0
80102010504,0,0,0
80102010505,0,0,0
80102010506,0,0,0
80102010507,0,0,0
80102020101,0,0,0
80102020102,0,0,0
80102020103,0,0,0
80102020104,0,0,0
80102020105,0,0,0
80102020106,0,0,0
80102020107,0,0,0
80102020201,0,0,0
80102020202,0,0,0
80102020203,0,0,0
80102020204,0,0,0
80102020205,0,0,0
80102020206,0,0,0
80102020207,0,0,0
80102020208,0,0,0
80102020301,0,0,0
80102020302,0,0,0
80102020303,0,0,0
80102020304,0,0,0
80102020305,0,0,0
80102020306,0,0,0
80102020307,0,0,0
80102020308,0,0,0
80102020309,0,0,0
80102020310,0,0,0
80102020401,0,0,0
80102020402,0,0,0
80102020403,0,0,0
80102020404,0,0,0
80102020405,0,0,0
80102020406,0,0,0
80102020501,0,0,0
80102020502,0,0,0
80102020503,0,0,0
80102030101,0,0,0
80102030102,0,0,0
80102030103,0,0,0
80102030104,0,0,0
80102030105,0,0,0
80102030106,0,0,0
80102030201,0,286.202087363168,286.202087363168
80102030202,0,407.248069898185,407.248069898185
80102030301,0,0,0
80102030302,0,0,0
80102030401,0,0,0
80102030402,0,0,0
80102030403,0,0,0
80102030404,0,0,0
80102030405,0,0,0
80102030501,0,0,0
80102030502,0,0,0
80102030503,0,0,0
80102030601,0,0,0
80102030602,0,0,0
80102030603,0,288.511778834041,288.511778834041
80102030604,0,0,0
80102030605,0,0,0
80102030606,0,0,0
80102030607,0,0,0
80102040101,0,0,0
80102040102,0,0,0
80102040103,0,0,0
80102040104,0,0,0
80102040105,0,0,0
80102040201,0,0,0
80102040202,0,0,0
80102040203,0,0,0
80102040204,0,0,0
80102040301,0,0,0
80102040302,0,0,0
80102040303,0,0,0
80102040304,0,0,0
80102040305,0,0,0
80102040306,0,0,0
80102040401,0,0,0
80102040402,0,0,0
80102040403,0,0,0
80102040404,0,0,0
80102050101,0,0,0
80102050102,0,0,0
80102050103,0,0,0
80102050104,0,0,0
80102050105,0,0,0
80102050106,0,0,0
80102050201,0,0,0
80102050202,0,0,0
80102050203,0,0,0
80102050204,0,0,0
80102050301,0,0,0
80102050302,0,0,0
80102050303,0,0,0
80102050304,0,0,0
80102050305,0,0,0
80102050306,0,0,0
80102050401,0,0,0
80102050402,0,0,0
80102050403,0,0,0
80102050501,0,0,0
80102050502,0,0,0
80102050503,0,0,0
80102050504,0,0,0
80102050505,0,0,0
80102050506,0,0,0
80102050507,0,0,0
80102060000,0,0,0
80102070101,0,0,0
80102070102,0,0,0
80102070201,493.10503715876,0,0
80102070202,0,0,0
80102070203,0,0,0
80102070204,0,0,0
80102070301,0,0,0
80102070302,0,0,0
80102070303,0,0,0
80102070304,0,0,0
80102070305,0,0,0
80102070306,0,0,0
80102070401,0,0,0
80102070402,0,0,0
80102070403,0,0,0
80102070501,0,0,0
80102070502,0,0,0
80102070503,0,0,0
80102070504,0,0,0
80102070601,0,0,0
80102070602,0,0,0
80102070603,0,0,0
80102070604,0,0,0
80102070701,0,0,0
80102070702,0,0,0
80102070801,0,0,0
80102070802,0,0,0
80102070803,0,0,0
80102080101,0,0,0
80102080102,0,0,0
80102080103,0,0,0
80102080201,0,0,0
80102080202,0,0,0
80102080203,0,0,0
80102080204,0,0,0
80102080205,0,0,0
80102080206,0,0,0
80102080207,0,0,0
80102080208,0,0,0
80102080209,0,0,0
80102080210,0,0,0
80102080301,0,0,0
80102080302,0,0,0
80102080401,0,0,0
80102080402,0,0,0
80102080501,0,0,0
80102080502,0,0,0
80102080503,0,0,0
80102080504,0,0,0
80102080505,0,0,0
80102080506,0,0,0
80102080507,0,0,0
80102080508,0,0,0
80102080509,0,0,0
80102080510,0,0,0
80102080511,0,0,0
80102080512,0,0,0
80102080601,0,0,0
80102080602,0,0,0
80102080701,0,0,0
80102080702,0,0,0
80102080801,0,0,0
80102080802,0,0,0
80102080803,0,0,0
80102080804,0,0,0
80102080805,0,0,0
80102080806,0,0,0
80102090101,0,0,0
80102090102,0,0,0
80102090103,0,0,0
80102090104,0,0,0
80102090105,0,0,0
80102090201,0,0,0
80102090202,0,0,0
80102090203,0,0,0
80102090301,0,0,0
80102090302,0,0,0
80102090303,0,0,0
80102090401,0,0,0
80102090402,0,0,0
80102090403,0,0,0
80102090404,0,0,0
80102090405,0,0,0
80102090406,0,0,0
80102100101,0,0,0
80102100102,0,0,0
80102100201,0,0,0
80102100202,0,0,0
80102100203,0,0,0
80102100204,0,0,0
80102100205,0,0,0
80102100206,0,0,0
80102100207,0,0,0
80102100208,0,0,0
80102100209,0,0,0
80102100301,0,0,0
80102100302,0,0,0
80102100303,0,0,0
80102100304,0,0,0
80102100305,0,0,0
80102100306,0,0,0
80102100307,0,0,0
80102100308,0,0,0
80102110101,0,0,0
80102110102,0,0,0
80102110103,0,0,0
80102110201,0,0,0
80102110301,0,0,0
80102110302,0,0,0
80103000101,0,0,0
80103000102,0,0,0
80103000103,0,0,0
80103000104,0,0,0
80103000201,0,0,0
80103000202,0,0,0
80103000203,0,0,0
80103000204,0,0,0
80103000301,0,0,0
80103000302,0,0,0
80103000303,0,0,0
80103000304,0,0,0
80103000305,0,0,0
80103000306,0,0,0
80103000307,0,0,0
80103000308,0,0,0
80103000309,0,0,0
80201000101,0,0,0
80201000102,0,0,0
80201000200,0,0,0
80201000301,0,0,0
80201000302,0,0,0
80202020101,0,0,0
80202020102,0,0,0
80202020103,0,0,0
80202020201,0,0,0
80202020202,0,0,0
80202020203,0,0,0
80202020204,0,0,0
80202020205,0,0,0
80202020206,0,0,0
80202020207,0,0,0
80202020208,0,0,0
80202020209,0,0,0
80202020210,0,0,0
80202020301,0,0,0
80202020302,0,0,0
80202020303,0,0,0
80202020304,0,0,0
80202020401,0,0,0
80202020402,0,0,0
80202020403,0,0,0
80202020404,0,0,0
80202020405,0,0,0
80202020406,0,0,0
80202020407,0,0,0
80202020501,0,0,0
80202020502,0,0,0
80202020503,0,0,0
80202020504,0,0,0
80202020505,0,0,0
80202020506,0,0,0
80202020507,0,0,0
80202020508,0,0,0
80202030101,0,0,0
80202030102,0,0,0
80202030103,0,0,0
80202030201,0,0,0
80202030202,0,0,0
80202030301,0,0,0
80202030302,0,0,0
80202030401,0,0,0
80202030402,0,0,0
80202030501,0,0,0
80202030502,0,0,0
80202030503,0,0,0
80202030504,0,0,0
80202030601,0,0,0
80202030602,0,0,0
80202030603,0,0,0
80202030604,0,0,0
80202030605,0,0,0
80202030606,0,0,0
80202030607,0,0,0
80202030608,0,0,0
80202030701,0,0,0
80202030702,0,0,0
80202030703,0,0,0
80202030704,0,0,0
80202030801,0,0,0
80202030802,0,0,0
80202030901,0,0,0
80202030902,0,0,0
80202030903,0,0,0
80202031001,0,0,0
80202031002,0,0,0
80202031003,0,0,0
80202031004,0,0,0
80202031005,0,0,0
80202031006,0,0,0
80202031007,0,0,0
80202031008,0,0,0
80202031009,0,0,0
80202031010,0,0,0
80202031011,0,0,0
80202031012,0,0,0
80202031013,0,0,0
80202031014,0,0,0
80202031101,0,0,0
80202031102,0,0,0
80202031103,0,0,0
80202031104,0,0,0
80202031105,0,0,0
80202031106,0,0,0
80202031201,0,0,0
80202031202,0,0,0
80202031203,0,0,0
80202031204,0,0,0
80202031205,0,0,0
80202031206,0,0,0
80202031207,0,0,0
80202031208,0,0,0
80202031209,0,0,0
80202031210,0,0,0
80202031211,0,0,0
80202031212,0,0,0
80202031301,0,0,0
80202031302,0,0,0
80202031303,0,0,0
80202031304,0,0,0
80202031305,0,0,0
80202031401,0,0,0
80202031402,0,0,0
80202031403,0,0,0
80202031404,0,0,0
80202031405,0,0,0
80202031406,0,0,0
80202031501,0,0,0
80202031502,0,0,0
80202031503,0,0,0
80202031504,0,0,0
80202031505,0,0,0
80202031506,0,0,0
80202031601,0,0,0
80202031602,0,0,0
80202031603,0,0,0
80202031604,0,0,0
80202031605,0,0,0
80202031606,0,14.233272937713,1.094867149054846
80202031607,0,0,0
80202031608,0,0,0
80202031609,0,0,0
80202040101,0,0,0
80202040102,0,0,0
80202040201,0,0,0
80202040202,0,0,0
80202040203,0,0,0
80202040204,0,0,0
80202040205,0,0,0
80202040206,0,0,0
80202040207,0,0,0
80202040208,0,0,0
80202040301,0,0,0
80202040302,0,0,0
80202040303,0,0,0
80202040401,0,0,0
80202040402,0,0,0
80202040501,0,0,0
80202040502,0,0,0
80202040503,0,0,0
80202040504,0,0,0
80202040505,0,0,0
80202040506,0,0,0
80202040601,0,0,0
80202040602,0,0,0
80202040603,0,0,0
80202040604,0,0,0
80202040605,0,0,0
80202040606,0,0,0
80202040607,0,0,0
80202040608,0,0,0
80202040609,0,0,0
80202040610,0,0,0
80202040611,0,0,0
80202040612,0,0,0
80202040613,0,0,0
80202040614,0,0,0
80202040615,0,0,0
80202040701,0,0,0
80202040702,0,0,0
80202040703,0,0,0
80202040704,0,0,0
80202040705,0,0,0
80202040706,0,0,0
80202040707,0,0,0
80202040708,0,0,0
80202040709,0,0,0
80202040710,0,0,0
80202040711,0,0,0
80202040712,0,0,0
80202040801,0,0,0
80202040802,0,0,0
80202040803,0,0,0
80202040804,0,0,0
80202040805,0,0,0
80202040806,0,0,0
80202040807,0,0,0
80202040808,0,0,0
80202040901,0,0,0
80202040902,0,0,0
80202040903,0,0,0
80202040904,0,0,0
80202050101,0,0,0
80202050102,0,0,0
80202050103,0,0,0
80202050104,0,0,0
80202050105,0,0,0
80202050201,0,0,0
80202050202,0,0,0
80202050203,0,0,0
80202050204,0,0,0
80202050205,0,0,0
80202050301,0,0,0
80202050302,0,0,0
80202050303,0,0,0
80202050401,0,0,0
80202050402,0,0,0
80202050403,0,0,0
80202050404,0,0,0
80202050405,0,0,0
80202050406,0,0,0
80202050407,0,0,0
80202050408,0,0,0
80202050409,0,0,0
80202050501,0,0,0
80202050502,0,0,0
80202050503,0,0,0
80202050504,0,0,0
80202050505,0,0,0
80202050506,0,0,0
80202050507,0,0,0
80202050508,0,0,0
80203010101,0,0,0
80203010102,0,0,0
80203010103,0,0,0
80203010104,0,0,0
80203010105,0,0,0
80203010106,0,0,0
80203010201,0,0,0
80203010202,0,0,0
80203010203,0,0,0
80203010204,0,0,0
80203010205,0,0,0
80203010301,0,0,0
80203010302,0,0,0
80203010303,0,0,0
80203010304,0,0,0
80203010305,0,0,0
80203010306,0,0,0
80203010307,0,0,0
80203010401,0,0,0
80203010402,0,0,0
80203010403,0,0,0
80203010404,0,0,0
80203010405,0,0,0
80203010406,0,0,0
80203010501,0,0,0
80203010502,0,0,0
80203010503,0,0,0
80203010504,0,0,0
80203010505,0,0,0
80203010506,0,0,0
80203020101,0,0,0
80203020102,0,0,0
80203020103,0,0,0
80203020104,0,0,0
80203020105,0,0,0
80203020106,0,0,0
80203020201,0,0,0
80203020202,0,0,0
80203020203,0,0,0
80203020204,0,0,0
80203020205,0,0,0
80203020206,0,0,0
80203020207,0,0,0
80203020208,0,0,0
80203020209,0,0,0
80203020301,0,0,0
80203020302,0,0,0
80203020303,0,0,0
80203020304,0,0,0
80203020305,0,0,0
80203020306,0,0,0
80203020401,0,0,0
80203020402,0,0,0
80203020403,0,0,0
80203020404,0,0,0
80203020405,0,0,0
80203020406,0,0,0
80203020407,0,0,0
80203020501,0,0,0
80203020502,0,0,0
80203020503,0,0,0
80203020504,0,0,0
80203020505,0,0,0
80203020506,0,0,0
80203020601,0,0,0
80203020602,0,0,0
80203020603,0,0,0
80203020604,0,0,0
80203020605,0,0,0
80203020606,0,0,0
80203020607,0,0,0
80203020701,0,0,0
80203020702,0,0,0
80203020703,0,0,0
80203020704,0,0,0
80203020705,0,0,0
80203020706,0,0,0
80203020707,0,0,0
80203020708,0,0,0
80203020801,0,0,0
80203020802,0,0,0
80203020803,0,0,0
80203020804,0,0,0
80203020805,0,0,0
80203020806,0,0,0
80203020807,0,0,0
80203020808,0,0,0
80203030101,0,0,0
80203030102,0,0,0
80203030103,0,0,0
80203030104,0,0,0
80203030201,0,0,0
80203030202,0,0,0
80203030203,0,0,0
80203030204,0,0,0
80203030205,0,0,0
80203030206,0,0,0
80203030207,0,0,0
80203030301,0,0,0
80203030302,0,0,0
80203030303,0,0,0
80203030401,0,0,0
80203030402,0,0,0
80203030403,0,0,0
80203030404,0,0,0
80203030405,0,0,0
80203030406,0,0,0
80203030407,0,0,0
80203030408,0,0,0
80203030501,0,0,0
80203030502,0,0,0
80203030503,0,0,0
80203030504,0,0,0
80203030505,0,0,0
80203030506,0,0,0
80203030507,0,0,0
80203030508,0,0,0
80203030509,0,0,0
80203030510,0,0,0
80203030511,0,0,0
80203030601,0,0,0
80203030602,0,0,0
80203030603,0,0,0
80203030604,0,0,0
80203030701,0,0,0
80203030702,0,0,0
80203030703,0,0,0
80203040101,0,0,0
80203040102,0,0,0
80203040103,0,0,0
80203040104,0,0,0
80203040105,0,0,0
80203040106,0,0,0
80203040107,0,0,0
80203040108,0,0,0
80203040201,0,0,0
80203040202,0,0,0
80203040203,0,0,0
80203040204,0,0,0
80203040205,0,0,0
80203040301,0,0,0
80203040302,0,0,0
80203040303,0,0,0
80203040304,0,0,0
80203040305,0,0,0
80203040306,0,0,0
80203040307,0,0,0
80203040401,0,0,0
80203040402,0,0,0
80203040403,0,0,0
80203040404,0,0,0
80203040405,0,0,0
80203040406,0,0,0
80203040407,0,0,0
80204010101,0,0,0
80204010102,0,0,0
80204010103,0,0,0
80204010201,0,0,0
80204010202,0,0,0
80204010203,0,0,0
80204010301,0,0,0
80204010302,0,0,0
80204010303,0,0,0
80204010304,0,0,0
80204010305,0,0,0
80204010401,0,0,0
80204010402,0,0,0
80204010403,0,0,0
80204010404,0,0,0
80204010405,0,0,0
80204020101,0,0,0
80204020102,0,0,0
80204020103,4602.6608301985225,0,0
80204020104,6553.389824665184,0,0
80204020105,0,0,0
80204020106,0,0,0
80204020107,0,0,0
80204020201,0,0,0
80204020202,0,0,0
80204020203,0,0,0
80204020204,0,0,0
80204020205,0,0,0
80204020206,0,0,0
80204020301,0,0,0
80204020302,0,0,0
80204020303,0,0,0
80204020304,0,0,0
80204020305,0,0,0
80204020306,0,0,0
80204020307,0,0,0
80204020401,0,0,0
80204020402,0,0,0
80204020403,0,0,0
80204020404,0,0,0
80204020405,0,0,0
80204020406,0,0,0
80204020407,0,0,0
80204020408,0,0,0
80301000100,0,0,0
80301000200,48154.12163588455,0,0
80301000300,63331.67918889614,0,0
80302010101,11865.792724789368,0,0
80302010102,15433.418752748408,0,0
80302010103,3939.128491923065,0,0
80302010201,0,0,0
80302010202,6016.707547098577,0,0
80302010203,144.8724052770759,0,0
80302010301,0,0,0
80302010302,0,0,0
80302010303,0,0,0
80302010401,0,0,0
80302010402,10406.47991448831,0,0
80302010403,0,0,0
80302010404,0,0,0
80302010405,14370.006979670954,0,0
80302010406,0,0,0
80302010407,1713.2520887424187,0,0
80302010501,0,0,0
80302010502,0,0,0
80302010503,0,0,0
80302010504,0,0,0
80302010505,0,0,0
80302010601,0,0,0
80302010602,0,0,0
80302010603,0,0,0
80302010604,0,0,0
80302010605,0,0,0
80302010701,0,0,0
80302010702,0,0,0
80302010703,0,0,0
80302010704,0,0,0
80302010705,0,0,0
80302010706,0,0,0
80302010707,0,0,0
80302010801,0,0,0
80302010802,0,0,0
80302010803,0,0,0
80302010804,0,0,0
80302010805,0,0,0
80302010806,0,0,0
80302010901,0,0,0
80302010902,0,0,0
80302010903,0,0,0
80302010904,0,0,0
80302010905,0,0,0
80302010906,0,0,0
80302010907,0,0,0
80302011001,0,0,0
80302011002,0,0,0
80302011003,0,0,0
80302011004,0,0,0
80302020101,0,0,0
80302020102,0,0,0
80302020103,0,0,0
80302020104,0,0,0
80302020105,0,0,0
80302020201,0,0,0
80302020202,0,0,0
80302020203,0,0,0
80302020204,0,0,0
80302020205,0,0,0
80302020301,0,0,0
80302020302,0,0,0
80302020303,0,0,0
80302020304,0,0,0
80302020305,0,0,0
80302020306,0,0,0
80302020401,0,0,0
80302020402,0,0,0
80302020403,0,0,0
80302020404,0,0,0
80302020405,0,0,0
80302020501,0,0,0
80302020502,0,0,0
80302020503,0,0,0
80302020504,0,0,0
80302020505,0,0,0
80302020601,0,0,0
80302020602,0,0,0
80302020603,0,0,0
80302020604,0,0,0
80302030101,0,0,0
80302030102,0,0,0
80302030103,0,0,0
80302030104,0,0,0
80302030105,0,0,0
80302030106,0,0,0
80302030107,0,0,0
80302030201,0,0,0
80302030202,0,0,0
80302030203,0,0,0
80302030301,0,0,0
80302030302,0,0,0
80302030303,0,0,0
80302030304,0,0,0
80302030305,0,0,0
80302030306,0,0,0
80302030401,0,0,0
80302030402,0,0,0
80302030403,0,0,0
80302030404,0,0,0
80302030405,0,0,0
80302040101,0,0,0
80302040102,0,0,0
80302040103,0,0,0
80302040104,0,0,0
80302040105,0,0,0
80302040201,0,0,0
80302040202,0,0,0
80302040203,0,0,0
80302040204,0,0,0
80302040205,0,0,0
80302040206,0,0,0
80302040301,0,0,0
80302040302,0,0,0
80302040303,0,0,0
80302040304,0,0,0
80302040305,0,0,0
80302040401,0,0,0
80302040402,0,0,0
80302040403,0,0,0
80302040404,0,0,0
80302040405,0,0,0
80302040406,0,0,0
80302040501,0,0,0
80302040502,0,0,0
80302040503,0,0,0
80302040504,0,0,0
80302040505,0,0,0
80302040506,0,0,0
80302040601,0,0,0
80302040602,0,0,0
80302040603,0,0,0
80302040604,0,0,0
80302040605,0,0,0
80302040606,0,0,0
80302040701,0,0,0
80302040702,0,0,0
80302040703,0,0,0
80302040704,0,0,0
80302040705,0,0,0
80302040801,0,0,0
80302040802,0,0,0
80302040803,0,0,0
80302040804,0,0,0
80302040901,0,0,0
80302040902,0,0,0
80302040903,0,0,0
80302041001,0,0,0
80302041002,0,0,0
80302041003,0,0,0
80302041004,0,0,0
80302041101,0,0,0
80302041102,0,0,0
80302041103,0,0,0
80302041104,0,0,0
80302050101,0,0,0
80302050102,0,0,0
80302050103,0,0,0
80302050104,0,0,0
80302050105,0,0,0
80302050106,0,0,0
80302050107,0,0,0
80302050108,0,0,0
80302050201,0,0,0
80302050202,0,0,0
80302050203,0,0,0
80302050204,0,0,0
80302050205,0,0,0
80302050206,0,0,0
80302050301,0,0,0
80302050302,0,0,0
80302050303,0,0,0
80302050304,0,0,0
80302050305,0,0,0
80302050306,0,0,0
80302050307,0,0,0
80302050308,0,0,0
80302050309,0,0,0
80302050310,0,0,0
80302050401,0,0,0
80302050402,0,0,0
80302050403,0,0,0
80302050404,0,0,0
80302050405,0,0,0
80302050406,0,0,0
80302050407,0,0,0
80302050408,0,0,0
80302050409,0,0,0
80302050501,0,0,0
80302050502,0,0,0
80302050503,0,0,0
80302050504,0,0,0
80302050505,0,0,0
80302050506,0,0,0
80302050507,0,0,0
80302050601,0,0,0
80302050602,0,0,0
80302050603,0,0,0
80302050604,0,0,0
80302050605,0,0,0
80302050701,0,0,0
80302050702,0,0,0
80302050703,0,0,0
80302050704,0,0,0
80302050705,0,0,0
80302050706,0,0,0
80302050801,0,0,0
80302050802,0,0,0
80302050803,0,0,0
80302050804,0,0,0
80302050901,0,0,0
80302050902,0,0,0
80302050903,0,0,0
80302050904,0,0,0
80302050905,0,0,0
80302060101,0,0,0
80302060102,0,0,0
80302060103,0,0,0
80302060104,0,0,0
80302060105,0,0,0
80302060106,0,0,0
80302060201,0,0,0
80302060202,0,0,0
80302060203,0,0,0
80302060204,0,0,0
80302060205,0,0,0
80302060301,0,0,0
80302060302,0,0,0
80302060303,0,0,0
80302060304,0,0,0
80302060305,0,0,0
80302060306,0,0,0
80302060307,0,0,0
80302060401,0,0,0
80302060402,0,0,0
80302060403,0,0,0
80302060404,0,0,0
80302060405,0,0,0
80302060406,0,0,0
80302060407,0,0,0
80302060501,0,0,0
80302060502,0,0,0
80302060503,0,0,0
80302060504,0,0,0
80302060505,0,0,0
80302060506,0,0,0
80302060601,0,0,0
80302060602,0,0,0
80302060603,0,0,0
80302060604,0,0,0
80302060605,0,0,0
80302060701,0,0,0
80302060702,0,0,0
80302060703,0,0,0
80302060704,0,0,0
80302060705,0,0,0
80302060706,0,0,0
80302060801,0,0,0
80302060802,0,0,0
80302060803,0,0,0
80302060804,0,0,0
80302060805,0,0,0
80302060901,0,0,0
80302060902,0,0,0
80302060903,0,0,0
80302060904,0,0,0
80302070101,0,0,0
80302070102,0,0,0
80302070103,0,0,0
80302070201,0,0,0
80302070202,0,0,0
80302070203,0,0,0
80302070301,0,0,0
80302070302,0,0,0
80302070303,0,0,0
80302070304,0,0,0
80302070305,0,0,0
80302070306,0,0,0
80302070401,0,0,0
80302070402,0,0,0
80302070403,0,0,0
80302070404,0,0,0
80302070405,0,0,0
80302070406,0,0,0
80302070501,0,0,0
80302070502,0,0,0
80302070503,0,0,0
80302070504,0,0,0
80302070505,0,0,0
80302070506,0,0,0
80302070601,0,0,0
80302070602,0,0,0
80302070603,0,0,0
80302070604,0,0,0
80302070701,0,0,0
80302070702,0,0,0
80302070703,0,0,0
80302070704,0,0,0
80302070705,0,0,0
80302070801,0,0,0
80302070802,0,0,0
80302070803,0,0,0
80302070804,0,0,0
