HUC12,Sum_Survey_Acrea_2014,Sum_AreaMapped_2014,Sum_Damage_Area_2014
40900010112,0,0,0
40900010113,0,0,0
40900010114,0,0,0
40900010201,0,0,0
40900010202,0,0,0
40900010203,0,0,0
40900010204,0,0,0
40900010205,0,0,0
40900010206,0,0,0
40900010207,0,0,0
40900010208,0,0,0
40900010209,0,0,0
40900010210,0,0,0
40900010211,0,0,0
40900010212,0,0,0
40900010213,0,0,0
40900010214,0,0,0
40900010301,0,0,0
40900010302,0,0,0
40900010303,0,0,0
40900010304,0,0,0
40900010305,0,0,0
40900010306,0,0,0
40900010401,0,0,0
40900010402,800.0422854370833,0,0
40900010403,0,0,0
40900010404,0,0,0
40900010405,0,0,0
40900010406,0,0,0
40900010407,0,0,0
40900010501,0,0,0
40900010502,0,0,0
40900010503,0,0,0
40900010504,0,0,0
40900020101,0,0,0
40900020102,0,0,0
40900020201,0,0,0
40900020202,0,0,0
40900020203,0,0,0
40900020204,0,0,0
40900020301,0,0,0
40900020302,0,0,0
40900020303,0,0,0
40900020304,0,0,0
40900020401,0,0,0
40900020402,0,0,0
40900020501,0,0,0
40900020502,0,0,0
40900020503,0,0,0
40900020504,0,0,0
40900020601,0,0,0
40900020602,0,0,0
40900020603,0,0,0
40900020701,0,0,0
40900020702,0,0,0
40900020703,0,0,0
40900020801,0,0,0
40900020802,0,0,0
40900020803,0,0,0
40900020901,0,0,0
40900020902,0,0,0
40900021001,0,0,0
40900021002,0,0,0
40900021003,0,0,0
40900021004,0,0,0
40900021005,0,0,0
40900021006,0,0,0
40900021007,0,0,0
40900021008,0,0,0
40900021009,0,0,0
40900030101,19089.30186312543,0,0
40900030102,14752.42399256945,0,0
40900030103,16415.56418895686,0,0
40900030104,12292.72795575932,0,0
40900030105,13126.581311914357,0,0
40900030106,7578.1594091350535,0,0
40900030107,13017.554577453337,0,0
40900030108,29790.669752051464,0,0
40900030109,20.992042439196375,0,0
40900030110,14904.382918077126,0,0
40900030111,11155.499951494465,0,0
40900030201,0,0,0
40900030202,0,0,0
40900030203,0,0,0
40900030204,0,0,0
40900030205,0,0,0
40900030301,0,0,0
40900030302,0,0,0
40900030303,0,0,0
40900030304,0,0,0
40900030305,1595.1523771837703,0,0
40900030306,0,0,0
40900030307,0,0,0
40900030308,0,0,0
40900030309,0,0,0
40900030310,0,0,0
40900030311,0,0,0
40900030312,0,0,0
40900030401,0,0,0
40900030402,0,0,0
40900040101,6797.905039689366,0,0
40900040102,3610.8045444470417,0,0
40900040103,12231.777755448562,0,0
40900040201,16502.89363351069,0,0
40900040202,6726.4198837971,0,0
40900040203,21967.468052324813,0,0
40900040204,0,0,0
40900040301,5902.362723799992,0,0
40900040302,10449.06332937944,0,0
40900040303,0,0,0
40900040401,10584.811768577447,0,0
40900040402,9787.79215703599,0,0
40900040403,396.3804404878035,0,0
40900040404,7934.258360699233,0,0
40900040405,0,0,0
40900040406,0,0,0
40900040407,0,0,0
40900040501,0,0,0
40900040502,0,0,0
40900040503,0,0,0
40900040601,0,0,0
40900040602,0,0,0
40900040603,0,0,0
40900040701,0,0,0
40900040702,0,0,0
40900040703,0,0,0
40900060000,0,0,0
40900070000,0,0,0
41000010101,0,0,0
41000010102,0,0,0
41000010103,0,0,0
41000010104,0,0,0
41000010105,9566.313528820097,0,0
41000010106,31.467069360409248,0,0
41000010107,0,0,0
41000010108,0,0,0
41000010201,0,0,0
41000010202,0,0,0
41000010203,0,0,0
41000010204,0,0,0
41000010205,0,0,0
41000010301,0,0,0
41000010302,0,0,0
41000010303,0,0,0
41000010304,0,0,0
41000010305,0,0,0
41000010306,0,0,0
41000010307,0,0,0
41000010308,0,0,0
41000010309,0,0,0
41000020101,426.5203780972401,0,0
41000020102,12445.497599912445,0,0
41000020103,11126.445797303037,0,0
41000020104,11976.75940144149,0,0
41000020105,17285.81365513393,0,0
41000020106,2156.2567272507804,0,0
41000020107,0,0,0
41000020108,2565.409467221459,0,0
41000020201,0,0,0
41000020202,0,0,0
41000020203,0,0,0
41000020204,0,0,0
41000020205,0,0,0
41000020206,0,0,0
41000020301,0,0,0
41000020302,0,0,0
41000020303,0,0,0
41000020304,0,0,0
41000020305,0,0,0
41000020306,0,0,0
41000020307,0,0,0
41000020308,0,0,0
41000020309,0,0,0
41000020310,0,0,0
41000020401,23286.855047860296,0,0
41000020402,22183.066423663342,0,0
41000020403,11167.375838403796,0,0
41000020404,0,0,0
41000020405,0,0,0
41000020406,0,0,0
41000020407,2178.0706354384965,0,0
41000020408,0,0,0
41000020409,3690.9232960346085,0,0
41000020410,0,0,0
41000030101,0,0,0
41000030102,0,0,0
41000030103,0,0,0
41000030104,0,0,0
41000030105,0,0,0
41000030106,0,0,0
41000030201,0,0,0
41000030202,0,0,0
41000030203,0,0,0
41000030204,0,0,0
41000030301,0,0,0
41000030302,0,0,0
41000030303,0,0,0
41000030304,0,0,0
41000030305,0,0,0
41000030306,0,0,0
41000030401,0,0,0
41000030402,0,0,0
41000030403,0,0,0
41000030404,0,0,0
41000030405,0,0,0
41000030406,0,0,0
41000030501,0,0,0
41000030502,0,0,0
41000030503,0,0,0
41000030504,0,0,0
41000030505,0,0,0
41000030506,0,0,0
41000030601,0,0,0
41000030602,0,0,0
41000030603,0,0,0
41000030604,0,0,0
41000030701,0,0,0
41000030702,0,0,0
41000030703,0,0,0
41000030704,0,0,0
41000030705,0,0,0
41000030706,0,0,0
41000030707,0,0,0
41000030801,0,0,0
41000030802,0,0,0
41000030803,0,0,0
41000030804,0,0,0
41000030805,0,0,0
41000030806,0,0,0
41000040101,0,0,0
41000040102,0,0,0
41000040103,0,0,0
41000040104,0,0,0
41000040105,0,0,0
41000040106,0,0,0
41000040201,0,0,0
41000040202,0,0,0
41000040203,0,0,0
41000040204,0,0,0
41000040205,0,0,0
41000040301,0,0,0
41000040302,0,0,0
41000040303,0,0,0
41000040304,0,0,0
41000040305,0,0,0
41000040401,0,0,0
41000040402,0,0,0
41000040403,0,0,0
41000040404,0,0,0
41000040405,0,0,0
41000040406,0,0,0
41000040407,0,0,0
41000040408,0,0,0
41000040501,0,0,0
41000040502,0,0,0
41000040503,0,0,0
41000040504,0,0,0
41000040601,0,0,0
41000040602,0,0,0
41000040603,0,0,0
41000040604,0,0,0
41000040605,0,0,0
41000040606,0,0,0
41000050101,0,0,0
41000050102,0,0,0
41000050103,0,0,0
41000050104,0,0,0
41000050105,0,0,0
41000050106,0,0,0
41000050201,0,0,0
41000050202,0,0,0
41000050203,0,0,0
41000050204,0,0,0
41000050205,0,0,0
41000050206,0,0,0
41000050207,0,0,0
41000050208,0,0,0
41000060101,0,0,0
41000060102,0,0,0
41000060103,0,0,0
41000060104,0,0,0
41000060105,0,0,0
41000060106,0,0,0
41000060201,0,0,0
41000060202,0,0,0
41000060203,0,0,0
41000060204,0,0,0
41000060205,0,0,0
41000060301,0,0,0
41000060302,0,0,0
41000060303,0,0,0
41000060401,0,0,0
41000060402,0,0,0
41000060403,0,0,0
41000060404,0,0,0
41000060501,0,0,0
41000060502,0,0,0
41000060503,0,0,0
41000060504,0,0,0
41000060601,0,0,0
41000060602,0,0,0
41000060603,0,0,0
41000060604,0,0,0
41000070101,0,0,0
41000070102,0,0,0
41000070103,0,0,0
41000070104,0,0,0
41000070105,0,0,0
41000070201,0,0,0
41000070202,0,0,0
41000070203,0,0,0
41000070204,0,0,0
41000070301,0,0,0
41000070302,0,0,0
41000070303,0,0,0
41000070304,0,0,0
41000070305,0,0,0
41000070306,0,0,0
41000070401,0,0,0
41000070402,0,0,0
41000070403,0,0,0
41000070404,0,0,0
41000070405,0,0,0
41000070406,0,0,0
41000070501,0,0,0
41000070502,0,0,0
41000070503,0,0,0
41000070601,0,0,0
41000070602,0,0,0
41000070603,0,0,0
41000070604,0,0,0
41000070701,0,0,0
41000070702,0,0,0
41000070703,0,0,0
41000070801,0,0,0
41000070802,0,0,0
41000070803,0,0,0
41000070804,0,0,0
41000070805,0,0,0
41000070806,0,0,0
41000070901,0,0,0
41000070902,0,0,0
41000070903,0,0,0
41000070904,0,0,0
41000070905,0,0,0
41000070906,0,0,0
41000070907,0,0,0
41000071001,0,0,0
41000071002,0,0,0
41000071003,0,0,0
41000071004,0,0,0
41000071005,0,0,0
41000071101,0,0,0
41000071102,0,0,0
41000071103,0,0,0
41000071201,0,0,0
41000071202,0,0,0
41000071203,0,0,0
41000071204,0,0,0
41000071205,0,0,0
41000071206,0,0,0
41000071207,0,0,0
41000071208,0,0,0
41000071209,0,0,0
41000080101,0,0,0
41000080102,0,0,0
41000080103,0,0,0
41000080104,0,0,0
41000080105,0,0,0
41000080201,0,0,0
41000080202,0,0,0
41000080203,0,0,0
41000080204,0,0,0
41000080205,0,0,0
41000080301,0,0,0
41000080302,0,0,0
41000080303,0,0,0
41000080304,0,0,0
41000080401,0,0,0
41000080402,0,0,0
41000080403,0,0,0
41000080404,0,0,0
41000080405,0,0,0
41000080501,0,0,0
41000080502,0,0,0
41000080503,0,0,0
41000080504,0,0,0
41000080505,0,0,0
41000080506,0,0,0
41000080601,0,0,0
41000080602,0,0,0
41000080603,0,0,0
41000080604,0,0,0
41000080605,0,0,0
41000090101,0,0,0
41000090102,0,0,0
41000090103,0,0,0
41000090104,0,0,0
41000090105,0,0,0
41000090106,0,0,0
41000090201,0,0,0
41000090202,0,0,0
41000090203,0,0,0
41000090204,0,0,0
41000090205,0,0,0
41000090206,0,0,0
41000090207,0,0,0
41000090301,0,0,0
41000090302,0,0,0
41000090401,0,0,0
41000090402,0,0,0
41000090403,0,0,0
41000090501,0,0,0
41000090502,0,0,0
41000090503,0,0,0
41000090504,0,0,0
41000090505,0,0,0
41000090506,0,0,0
41000090507,0,0,0
41000090508,0,0,0
41000090509,0,0,0
41000090510,0,0,0
41000090601,0,0,0
41000090602,0,0,0
41000090603,0,0,0
41000090701,0,0,0
41000090702,0,0,0
41000090703,0,0,0
41000090801,0,0,0
41000090802,0,0,0
41000090803,0,0,0
41000090804,0,0,0
41000090901,0,0,0
41000090902,0,0,0
41000090903,0,0,0
41000090904,0,0,0
41000100101,0,0,0
41000100102,0,0,0
41000100103,0,0,0
41000100104,0,0,0
41000100201,0,0,0
41000100202,0,0,0
41000100203,0,0,0
41000100204,0,0,0
41000100205,0,0,0
41000100301,0,0,0
41000100302,0,0,0
41000100401,0,0,0
41000100402,0,0,0
41000100501,0,0,0
41000100502,0,0,0
41000100503,0,0,0
41000100601,0,0,0
41000100602,0,0,0
41000100603,0,0,0
41000100701,0,0,0
41000100702,0,0,0
41000100703,0,0,0
41000100704,0,0,0
41000100705,0,0,0
41000100706,0,0,0
41000110101,0,0,0
41000110102,0,0,0
41000110103,0,0,0
41000110104,0,0,0
41000110201,0,0,0
41000110202,0,0,0
41000110203,0,0,0
41000110204,0,0,0
41000110205,0,0,0
41000110301,33324.315043700895,0,0
41000110302,24698.932304561964,0,0
41000110401,18142.337665347157,0,0
41000110402,15711.054606149068,0,0
41000110403,23951.902217062765,0,0
41000110404,15686.736546262995,0,0
41000110405,15395.145038473223,0,0
41000110501,9818.64403681584,0,0
41000110502,10138.867354057811,0,0
41000110503,8995.109402710605,0,0
41000110504,0,0,0
41000110505,0,0,0
41000110506,0,0,0
41000110507,0,0,0
41000110508,5865.2763236481405,0,0
41000110509,336.83241276138614,0,0
41000110601,0,0,0
41000110602,0,0,0
41000110603,0,0,0
41000110604,0,0,0
41000110605,0,0,0
41000110701,23056.58482180336,0,0
41000110702,7843.938621829287,0,0
41000110703,2606.588862910816,0,0
41000110704,1366.1820372790876,0,0
41000110705,0,0,0
41000110801,11128.275526601506,0,0
41000110802,24767.46124837579,0,0
41000110803,1278.5231794451252,0,0
41000110804,9556.657994597475,0,0
41000110805,3160.89099005778,0,0
41000110806,8538.876996550307,0,0
41000110901,4598.522864078864,0,0
41000110902,25961.3050994502,0,0
41000110903,14477.986927381655,0,0
41000110904,0,0,0
41000110905,3366.6305315089394,0,0
41000111001,0,0,0
41000111002,0,0,0
41000111003,0,0,0
41000111004,0,0,0
41000111101,0,0,0
41000111102,0,0,0
41000111103,0,0,0
41000111104,0,0,0
41000111105,0,0,0
41000111201,0,0,0
41000111202,0,0,0
41000111203,0,0,0
41000111301,0,0,0
41000111302,0,0,0
41000111303,0,0,0
41000111401,0,0,0
41000111402,0,0,0
41000111403,0,0,0
41000111404,0,0,0
41000111405,0,0,0
41000120101,14210.001102231305,0,0
41000120102,13398.300413084717,84.55492610247475,6.50422508480575
41000120103,19929.2042633817,60.34952354769646,4.6422710421304965
41000120104,19877.72131348621,0,0
41000120105,22304.65600288001,0,0
41000120201,21421.186515871992,68.42046077781593,5.263112367524303
41000120202,22408.547702435673,0,0
41000120203,18486.36083369209,0,0
41000120204,16482.988270105598,0,0
41000120301,3420.6015371470617,0,0
41000120302,11935.349197934192,0,0
41000120303,0,0,0
41000120304,7799.468267589283,0,0
41000120401,20147.437242578435,0,0
41000120402,19828.477292462285,0,0
41000120403,15234.459731760922,0,0
41000120404,8779.931114743365,0,0
41000120405,11767.439956649285,0,0
41000120501,875.2777108612862,0,0
41000120502,0,0,0
41000120503,0,0,0
41000120504,0,0,0
41000120505,0,0,0
41000120506,0,0,0
41000120601,18508.64102360631,0,0
41000120602,14180.022349131908,0,0
41000120603,11051.66838917215,0,0
41000120604,3503.4273300092605,0,0
41000120605,2982.3703883504663,0,0
41000120606,1359.9339114978488,0,0
41000130101,13146.421916111089,0,0
41000130102,22100.261332949176,0,0
41000130103,15480.683125846987,0,0
41000130104,15711.225376247723,0,0
41000130105,22418.327167895506,0,0
41000130106,10566.466283081225,0,0
41000130107,26488.614796329344,0,0
41000130108,15128.64159538843,0,0
41000130109,11858.06811679827,0,0
41000130110,16534.783862949844,0,0
41000130111,21547.94498937124,0,0
41000130112,13907.375011228878,0,0
41000130201,15051.55376428889,0,0
41000130202,12427.906131315656,0,0
41000130203,25504.96127357644,0,0
41000130204,39628.98486296163,0,0
41000130301,19493.77304124925,0,0
41000130302,13733.313047532934,0,0
41000130303,17421.159754730856,0,0
41000130304,14263.596941385917,0,0
41000130305,12875.199175338206,0,0
41000130306,27056.644776037436,0,0
41000130307,34344.09447407288,0,0
41000130308,14845.690159669131,0,0
41000130309,26598.537071499017,0,0
41000130401,19532.22674856835,0,0
41000130402,18567.434429080233,0,0
41000130403,8483.951579931078,0,0
41000130404,380.9320447797483,0,0
41000130405,0,0,0
41000130406,0,0,0
41000130407,0,0,0
41100010101,8229.3416751451,0,0
41100010102,16347.466437077452,10.05991562849306,0.7738396637302354
41100010103,14924.862083543636,277.8193926170953,21.37072250900733
41100010104,11717.372517028347,0,0
41100010105,16931.08253833633,0,0
41100010106,27122.99692261235,0,0
41100010107,11215.157301444688,0,0
41100010108,16672.71223873059,0,0
41100010201,25934.791572160237,59.28093696445758,4.560072074189045
41100010202,23690.59367498915,0,0
41100010203,16199.616187044185,0,0
41100010204,23932.233611372474,0,0
41100010301,9062.394311779657,11.109124414089358,0.8545480318530275
41100010302,27816.93079928003,105.20958214731056,8.093044780562352
41100010303,24515.196943255058,10.120454947664143,0.7784965344357033
41100010401,23116.089175164372,465.1400016707944,35.780000128522644
41100010402,21699.01991088946,0,0
41100010403,14437.8934345129,0,0
41100010404,22079.608828186847,0,0
41100010501,11668.20482873984,0,0
41100010502,22309.110053209857,86.20127952588285,6.630867655837143
41100010503,17097.216800217568,0,0
41100010504,16415.529677205293,0,0
41100010505,8832.615923704576,0,0
41100010506,25052.026333631668,0,0
41100010601,24575.49175570852,0,0
41100010602,22620.755767476294,0,0
41100010603,16067.32252197818,0,0
41100010701,12429.180368105495,0,0
41100010702,16285.972238521268,0,0
41100010703,15587.708747384986,0,0
41100020101,11872.54720625952,0.256490696709048,0.019730053593003696
41100020102,23017.669224631485,137.85730235657348,10.604407873582577
41100020103,14676.069618561653,0,0
41100020104,24818.323873980553,37.0066092900043,2.846662253077254
41100020105,8291.788147455016,0,0
41100020106,13067.864593871916,0,0
41100020201,21859.659897343812,0,0
41100020202,28875.055563191563,0,0
41100020203,39231.012106774295,0,0
41100020302,8277.28111407757,0,0
41100020303,19691.973573761134,0,0
41100020304,20864.2959984674,0,0
41100020305,22641.677519920082,0,0
41100020401,19062.67563232474,0,0
41100020402,19979.56275595061,44.99774618560157,3.4613650912001206
41100020403,13060.309806145555,140.43681635940305,10.802832027646389
41100020404,17304.211861290503,27.31282775182706,2.1009867501405433
41100020405,30455.625079659698,255.35286414993328,19.642528011533333
41100020501,10702.978964218248,0,0
41100020502,16205.235554923422,0,0
41100020503,11395.958583035625,0,0
41100020504,35501.15676440389,0,0
41100020505,15489.065173891,0,0
41100020601,12312.684320040209,0,0
41100020602,10848.32538166573,0,0
41100020603,23889.787670168003,0,0
41100020604,12198.59922359951,0,0
41100020605,15070.157765809665,0,0
41100030101,22548.526441196296,279.02811565917426,21.463701204551867
41100030102,18463.191067779975,91.938011322896,7.072154717145847
41100030103,9891.68087658406,0,0
41100030104,19387.849130923598,21.63507160795197,1.664236277534767
41100030105,11661.479561487962,0,0
41100030201,18083.384474533515,91.99250421448137,7.076346478037029
41100030202,12984.671477564336,0,0
41100030203,15138.781934108683,0,0
41100030204,25667.02158408888,0,0
41100030301,8839.896312073271,0,0
41100030302,23971.947405230232,0,0
41100030303,13052.59520674636,0,0
41100030304,30417.613983009804,54.570542789566275,4.1977340607358675
41100030401,32813.631797128604,478.8316488801254,36.83320376000964
41100030402,49158.4517439754,368.29690986247385,28.330531527882606
41100030403,11518.094937559064,84.30363888225827,6.484895298635253
41100030501,10506.112433022061,0,0
41100030502,19474.29974202371,0,0
41100030503,14924.480907180201,0,0
41100030504,28166.426410068307,0,0
41100040101,15471.44716337778,0,0
41100040102,22750.385860260394,0,0
41100040103,11891.044348621617,0,0
41100040104,20377.287372926243,0,0
41100040105,12243.273743020995,0,0
41100040106,19816.47123098751,0,0
41100040201,16614.053203719668,0,0
41100040202,13704.439390846084,0,0
41100040203,15142.123165911666,0,0
41100040301,18777.695802864786,0,0
41100040302,17307.62806714546,32.371976919064565,2.490152070697274
41100040303,23003.08529900688,0,0
41100040304,13522.135948944262,125.77811039727587,9.675239261328914
41100040305,12377.635021211752,0,0
41100040401,13215.89327419009,17.93036038538938,1.3792584911837984
41100040402,35396.43744325328,0,0
41100040403,17997.74802371661,23.605575916175752,1.8158135320135196
41100040501,13889.68011476605,0,0
41100040502,23075.422729688307,54.985596718324445,4.229661286024958
41100040601,14443.053922382982,25.092365612513827,1.9301819701933713
41100040602,13449.720670142116,68.05335216768138,5.234873243667798
41100040603,10617.294048976588,0,0
41100040604,18437.56648921629,0,0
41100040605,12346.300378262184,0,0
41100040606,32256.5580910613,96.76792042354185,7.443686186426296
41100040607,16794.56251224699,0,0
41201010101,578.1920413178051,0,0
41201010102,5967.245489025194,64.30171435600067,4.94628571969236
41201010201,0,0,0
41201010202,644.8714417800159,0,0
41201010203,22803.405993741442,0,0
41201010204,6015.914544335902,0,0
41201010301,16906.95097401072,0,0
41201010302,11797.868855391223,0,0
41201010303,16872.059570457124,0,0
41201010401,19320.627073352727,0,0
41201010402,21325.86685008894,120.87954177678607,9.298426290522006
41201010403,1179.8015518047214,0,0
41201010404,1404.9471057664364,0,0
41201010405,0,0,0
41201010406,0,0,0
41201010407,0,0,0
41201010408,0,0,0
41201010501,0,0,0
41201010502,0,0,0
41201010503,0,0,0
41201010601,0,0,0
41201010602,0,0,0
41201010603,734.963769900608,16.727204774892616,1.2867080596071243
41201010604,0,0,0
41201010605,23424.663317050487,21.14191490572121,1.6263011465939392
41201010701,0,0,0
41201010702,836.5649904328004,0,0
41201010703,14207.628846253088,0,0
41201020101,1214.0726018281337,0,0
41201020102,0,0,0
41201020103,18674.204073936373,0,0
41201020104,8217.761875771517,0,0
41201020105,1542.6902018344078,0,0
41201020106,0,0,0
41201020107,0,0,0
41201020108,17139.72671245709,0,0
41201020109,221.41626338997685,0,0
41201020201,12753.865143980467,0,0
41201020202,26.203575728552433,0,0
41201020203,7367.988354079917,0,0
41201020204,16314.140482569537,0,0
41201020205,16054.79319157655,0,0
41201020206,11805.009393442495,0,0
41201020207,0,0,0
41201020208,123.91845240090063,0,0
41201020209,9569.035097242366,0,0
41201020210,0,0,0
41201030101,0,0,0
41201030102,0,0,0
41201030103,0,0,0
41201030104,0,0,0
41201030105,0,0,0
41201030201,0,0,0
41201030202,0,0,0
41201030203,0,0,0
41201030204,0,0,0
41201030205,0,0,0
41201030206,0,0,0
41201030301,0,0,0
41201030302,0,0,0
41201030303,0,0,0
41201030304,0,0,0
41201030305,0,0,0
41201030306,0,0,0
41201030401,0,0,0
41201030402,0,0,0
41201030501,0,0,0
41201030502,0,0,0
41201030503,0,0,0
41201030504,0,0,0
41201030505,0,0,0
41201030506,0,0,0
41201030601,0,0,0
41201030602,0,0,0
41201030603,0,0,0
41201030604,0,0,0
41300010101,0,0,0
41300010102,0,0,0
41300010103,0,0,0
41300010104,0,0,0
41300010201,0,0,0
41300010202,0,0,0
41300010203,0,0,0
41300010204,0,0,0
41300010205,0,0,0
41300010206,0,0,0
41300010301,0,0,0
41300010302,0,0,0
41300010303,0,0,0
41300010304,0,0,0
41300010305,0,0,0
41300010306,0,0,0
41300010401,0,0,0
41300010402,0,0,0
41300010403,0,0,0
41300010404,0,0,0
41300010405,0,0,0
41300010406,0,0,0
41300010407,0,0,0
41300010408,0,0,0
41300010501,0,0,0
41300010502,0,0,0
41300010503,0,0,0
41300010504,0,0,0
41300010601,0,0,0
41300010602,0,0,0
41300010603,0,0,0
41300010701,0,0,0
41300010702,0,0,0
41300010703,0,0,0
41300010704,0,0,0
41300010801,0,0,0
41300010802,0,0,0
41300010901,0,0,0
41300010902,0,0,0
41300020101,9554.480294192948,0,0
41300020102,19532.520108944493,0,0
41300020103,25968.743225316455,0,0
41300020201,15185.632162168447,0,0
41300020202,20443.15969315322,54.34160606537088,4.336682683311428
41300020203,17443.419242558775,25.45565684239985,7.443089540213498
41300020301,1891.9261176709695,0,0
41300020302,55.618000907520475,0,0
41300020303,2218.995366214807,0,0
41300020304,21801.186507189683,0,0
41300020305,33425.05461591417,39.954665534381235,39.954665534381235
41300020401,14960.2350722301,31.133486154104602,31.133486154104602
41300020402,11102.42499207897,80.20282214736814,6.169447857489857
41300020403,11227.528303401283,0,0
41300020501,14723.125368431307,0,0
41300020502,32927.84247723949,0,0
41300020503,19897.75991803153,6.269201089802077,0.48224623767708286
41300020504,9460.663203627848,0,0
41300020505,33522.58229043611,24.39078178969218,1.8762139838224752
41300020506,15348.555665821528,0,0
41300020507,38684.00332720354,0,0
41300020601,19809.153257501956,0,0
41300020602,13519.937282619436,0,0
41300020603,21099.64590119934,0,0
41300020604,19121.098756645755,1.056207866521034,1.056207866521034
41300020605,22600.63864660364,0,0
41300020701,0,0,0
41300020702,0,0,0
41300020703,0,0,0
41300020704,0,0,0
41300020705,0,0,0
41300020801,6367.366876998425,0,0
41300020802,18824.691564802146,0,0
41300020803,24018.68011500566,0,0
41300020804,4267.782767970258,0,0
41300020901,3915.4448563938095,0,0
41300020902,0,0,0
41300020903,19999.898798808223,9.810970023997516,9.810970023997516
41300020904,0,0,0
41300020905,0,0,0
41300020906,0,0,0
41300020907,0,0,0
41300020908,0,0,0
41300020909,758.6086821345054,0,0
41300020910,0,0,0
41300020911,0,0,0
41300021001,0,0,0
41300021002,0,0,0
41300021003,0,0,0
41300021004,0,0,0
41300021005,0,0,0
41300030101,0,0,0
41300030102,0,0,0
41300030103,0,0,0
41300030201,0,0,0
41300030202,0,0,0
41300030203,0,0,0
41300030204,0,0,0
41300030205,0,0,0
41300030206,0,0,0
41300030301,0,0,0
41300030302,0,0,0
41300030401,0,0,0
41300030402,0,0,0
41300030403,0,0,0
41300030404,0,0,0
41300030405,0,0,0
41300030406,0,0,0
41300030501,0,0,0
41300030502,0,0,0
41300030503,0,0,0
41300030504,0,0,0
41300030505,0,0,0
41300030601,0,0,0
41300030602,0,0,0
41300030603,0,0,0
41300030604,0,0,0
41300030605,0,0,0
41300030606,0,0,0
41300030701,0,0,0
41300030702,0,0,0
41300030703,0,0,0
41300030704,0,0,0
41401010101,0,0,0
41401010102,0,0,0
41401010103,0,0,0
41401010201,0,0,0
41401010202,0,0,0
41401010203,0,0,0
41401010204,0,0,0
41401010205,0,0,0
41401010206,0,0,0
41401010301,0,0,0
41401010302,0,0,0
41401010303,0,0,0
41401010401,0,0,0
41401010402,0,0,0
41401010501,0,0,0
41401010502,0,0,0
41401010503,0,0,0
41401010601,0,0,0
41401010602,0,0,0
41401010603,0,0,0
41401010604,0,0,0
41401010701,0,0,0
41401010702,0,0,0
41401010703,0,0,0
41401010704,0,0,0
41401010705,0,0,0
41401010706,0,0,0
41401010707,0,0,0
41401020101,0,0,0
41401020102,0,0,0
41401020103,0,0,0
41401020201,0,0,0
41401020202,0,0,0
41401020203,0,0,0
41401020301,0,0,0
41401020302,0,0,0
41401020303,0,0,0
41401020304,0,0,0
41401020305,0,0,0
41401020401,0,0,0
41401020402,0,0,0
41401020403,0,0,0
41401020404,0,0,0
41401020405,0,0,0
41401020501,0,0,0
41401020502,0,0,0
41401020503,0,0,0
41401020504,0,0,0
41401020601,0,0,0
41401020602,0,0,0
41401020701,0,0,0
41401020702,0,0,0
41401020703,0,0,0
41401020704,0,0,0
41401020705,0,0,0
41401020801,0,0,0
41401020802,0,0,0
41401020803,0,0,0
41401020804,0,0,0
41401020901,0,0,0
41401020902,0,0,0
41401020903,0,0,0
41401021001,0,0,0
41401021002,0,0,0
41401021003,0,0,0
41401021004,0,0,0
41402010101,0,0,0
41402010102,0,0,0
41402010103,0,0,0
41402010201,0,0,0
41402010202,0,0,0
41402010203,0,0,0
41402010204,0,0,0
41402010205,0,0,0
41402010301,0,0,0
41402010302,0,0,0
41402010303,0,0,0
41402010401,0,0,0
41402010402,0,0,0
41402010403,0,0,0
41402010404,0,0,0
41402010501,0,0,0
41402010502,0,0,0
41402010503,0,0,0
41402010504,0,0,0
41402010601,0,0,0
41402010602,0,0,0
41402010603,0,0,0
41402010701,0,0,0
41402010702,0,0,0
41402010703,0,0,0
41402010704,0,0,0
41402010705,0,0,0
41402010706,0,0,0
41402010801,0,0,0
41402010802,0,0,0
41402010803,0,0,0
41402010804,0,0,0
41402010805,0,0,0
41402010806,0,0,0
41402010807,0,0,0
41402010901,0,0,0
41402010902,0,0,0
41402010903,0,0,0
41402010904,0,0,0
41402010905,0,0,0
41402010906,0,0,0
41402011001,0,0,0
41402011002,5886.326571117234,0,0
41402011003,2667.6257858001973,0,0
41402011004,11388.613502256394,0,0
41402011005,14532.39875519957,123.25630430209608,123.25630430209608
41402011006,23599.11340895647,1.226870152448858,0.09437462711145062
41402011007,19767.933243969655,0,0
41402011008,8282.66418595961,0,0
41402011009,21966.125700674365,25.214250307459885,1.9395577159584525
41402011010,14665.765536194545,0,0
41402011101,0,0,0
41402011102,5806.274627780207,0,0
41402011103,28248.486672244697,0,0
41402011104,4998.744130122761,0,0
41402011105,8326.071996144461,0,0
41402011106,11992.121061424628,0,0
41402011107,1.977195382031995,0,0
41402011201,0,0,0
41402011202,0,0,0
41402011203,0,0,0
41402011204,0,0,0
41402011205,0,0,0
41402011301,782.2821668094226,0,0
41402011302,0,0,0
41402011303,0,0,0
41402011304,0,0,0
41402011305,0,0,0
41402011306,0,0,0
41402011401,0,0,0
41402011402,0,0,0
41402011403,0,0,0
41402011404,0,0,0
41402011405,0,0,0
41402011406,0,0,0
41402011407,0,0,0
41402011408,0,0,0
41402011409,0,0,0
41402011501,0,0,0
41402011502,0,0,0
41402011503,0,0,0
41402011504,0,0,0
41402011505,0,0,0
41402011506,0,0,0
41402011507,0,0,0
41402011508,0,0,0
41402011509,0,0,0
