HUC12,Sum_Survey_Acrea_2006,Sum_AreaMapped_2006,Sum_Damage_Area_2006
10802040103,5609.25772826601,0,0
10802040104,57242.97749745788,0,0
10802040105,12458.706783562367,0,0
10802040106,39782.22159385632,0.418462268223226,0.032189405247940464
10802040201,10646.424472509765,0,0
10802040202,25118.70516893158,0,0
10802040203,31451.610766352464,26.124465588988254,2.0095742760760196
10802040204,11814.405052249887,114.02052715248492,8.770809780960379
10802040205,35419.266687307565,0,0
10802040206,12779.524038774576,0,0
10802040207,29222.935528148682,0,0
10802040301,26349.904594009506,0,0
10802040302,16047.023156961473,0,0
10802040303,25567.268420240598,0,0
10802040304,11167.38263945794,0,0
10802040305,27819.964026029276,0,0
10802040306,17473.542241478346,0,0
10802040307,15203.168334208018,0,0
10802040401,12048.32671006046,0,0
10802040402,40385.27036277368,0,0
10802050101,23361.61723049813,0,0
10802050102,23585.174483240222,0,0
10802050103,12844.822425148433,0,0
10802050104,15670.201682434663,0,0
10802050105,26755.692033942152,0,0
10802050201,32414.848182406895,39.48527371218799,3.037328747091384
10802050202,10101.880309404476,0,0
10802050203,31575.941459763195,20.956834659145944,1.612064204549688
10802050301,11357.566839249403,0,0
10802050302,18486.916080651477,0,0
10802050303,19608.09000219608,0,0
10802050401,20817.54433933572,10.766347931074662,0.8281806100826663
10802050402,28596.780345608135,151.83230749551396,11.67940826888569
10802050501,12997.854136135611,0,0
10802050502,12667.60169890436,0,0
10802050503,12924.782462957693,0,0
10802050504,16614.0358760318,1091.7756470147276,83.98274207805598
10802050505,22025.116676289104,0,0
10802050506,19413.45562312735,52.361108567077686,4.027777582082899
10802050601,19669.850187205964,190.64040160597906,14.664646277383005
10802050602,24922.42313426922,3830.667495264995,294.6667304049996
10802050603,25276.146398834044,0,0
10802050701,12660.319775307058,10465.102898049225,805.0079152345558
10802050702,32967.3373558482,15418.814478655362,1186.0626522042587
10802050801,24877.62696908771,10550.501969432997,811.577074571769
10802050802,27661.21666936714,11848.943845229993,911.4572188638456
10802050803,9966.480113400372,3804.1849726856008,292.62961328350775
10802050804,11270.865745519171,7098.533103036104,546.0410079258542
10802050805,21603.161992446956,14848.184568621531,1142.1680437401178
10802050901,36480.14688660376,22104.974113808334,1700.3826241391025
10802050902,14423.159416084049,9067.328966607458,697.486843585189
10802050903,25514.88264969912,21689.398721618058,1668.4152862783121
10802050904,11345.490846913295,4146.3848869840895,318.9526836141607
10802050905,25371.738612524154,10430.165506088164,802.3204235452433
10802060101,39087.25387797457,4086.9016111710484,314.3770470131576
10802060102,19109.972458980526,1070.4247771382338,82.34036747217182
10802060103,13857.944714857314,1751.8466725257736,134.75743634813642
10802060104,34260.01187193808,5774.841456402502,444.21857356942326
10802060105,42026.91905832507,8159.726750672253,627.6712885132503
10802060201,40055.32147624643,5097.7231398198055,392.1325492169081
10802060202,28502.175813961767,8533.554560924778,656.4272739172906
10802060301,30099.999143620687,1864.2571397394593,143.4043953645738
10802060302,30489.720326076786,0,0
10802060303,26430.993838712257,0,0
10802060304,15607.520876405428,0,0
10802060305,27332.943963718277,0,0
10802070101,20491.91572251398,1179.881607505881,90.76012365429854
10802070102,23934.80420855402,1604.4157552098388,123.41659655460299
10802070103,11514.943959902712,441.19143211098236,33.93780247007557
10802070201,10695.807195171586,83.9835299155203,6.4602715319631
10802070202,29229.63369131239,6697.299042907275,515.1768494544058
10802070203,20098.481218060355,4315.353485832361,331.95026814095087
10802070204,37835.93128742078,2016.6325168122648,155.12557821632805
10802070301,13461.81718969595,0,0
10802070302,30871.080492123412,2010.6037052395843,154.661823479968
10802070401,20464.618198188942,472.61698227347426,36.355152482574944
10802070402,16616.64149804562,775.0625423919998,59.62019556861537
10802070403,11916.618999559198,257.2778385877067,19.790602968285132
10802070404,25006.95221778207,41.63627930650474,3.2027907158849795
10802070405,23821.203224867888,593.1786231984468,45.62912486141899
10802070501,17464.917002306418,1049.4943028569369,80.73033098899515
10802070502,29318.061605066003,901.6575458205513,69.35827275542702
10802070601,16039.22625866433,90.07027746166523,6.928482881666556
10802070602,34391.3553223348,356.8812690070527,27.452405308234823
10900010101,14084.737063243978,548.9546338173947,42.227279524414975
10900010102,40642.95670245614,239.93367679607562,18.456436676621202
10900010201,26953.481228936413,213.1550817994881,16.39654475380678
10900010202,22127.904842369902,0,0
10900010203,11602.825763961906,0,0
10900010204,6928.104246098101,0,0
10900010205,40562.476682849454,0,0
10900010301,28619.252924871453,840.7098933002393,64.6699917923261
10900010302,17571.09539082181,0,0
10900010303,326.98065108964147,0,0
10900010304,483.8827019446934,0,0
10900010305,8370.21774170727,0,0
10900010401,10794.18600638893,0,0
10900010402,14615.271491009273,0,0
10900010501,17636.841351171053,167.56732176496072,12.889793981920057
10900010502,13059.422094302558,189.40253407311232,14.569425697931717
10900010601,35204.59970650919,0,0
10900010602,23930.01871146626,0,0
10900010603,17524.87722599975,0,0
10900010604,25302.31399447469,0,0
10900010701,21392.492963179124,0,0
10900010702,15339.207090208096,0,0
10900010703,38516.314551230396,103.34580141763354,7.949677032125658
10900010704,13271.230300038926,135.64905876316425,10.434542981781867
10900010801,35413.645531521914,28.110027058085727,2.1623097736989023
10900010802,23559.87085370589,1862.7940692470356,143.2918514805412
10900010803,24392.003345823297,1380.2205901238437,106.17081462491106
10900010901,38156.18474145037,4656.036074978456,358.1566211521889
10900010902,14256.38464363838,0,0
10900010903,18251.348971172316,0,0
10900011001,8423.958989953173,240.73810819513258,18.518316015010196
10900011002,11001.941568006745,0,0
10900011003,57484.747270772314,355.8518955878022,27.373222737523246
10900011004,8176.205457251748,113.64939319536697,8.7422610150282285
10900011005,388.406821537859,0,0
10900011006,1066.550683079837,0,0
10900011007,7039.263190666557,0,0
10900011008,0,0,0
10900011009,3608.612688164306,0,0
10900011010,317.3531794260117,0,0
10900011011,20860.39384562175,0,0
10900011012,1714.783291669448,0,0
10900020101,19913.613092207455,2479.7576884227783,190.75059141713677
10900020102,45243.474693215976,13576.496008612728,1044.3458468163637
10900020103,33292.08763587281,18846.193211315793,1449.7071701012148
10900020104,24032.675009620303,4259.410575472899,327.6469673440692
10900020105,34418.723441375,3736.803568149742,287.44642831921095
10900020106,6075.615676885908,0,0
10900020107,7997.160481833174,164.49451337120928,12.653424105477637
10900020201,121717.32948797113,14504.552898638265,1115.7348383567896
10900020202,14710.682872720467,760.1414039464998,58.472415688192285
10900020203,191489.46874896757,15383.30826718212,1183.3314051678553
10900020301,30468.710974238827,20030.66661836487,1540.82050910499
10900020302,74273.09971466578,28667.700653454976,2205.2077425734597
10900020303,41980.274629196734,2789.47769454246,214.5752072724969
10900020304,22140.509137162455,9704.467933636792,746.4975333566762
10900020305,35609.32495819516,20808.058541889295,1600.619887837638
10900020306,34209.34803251827,16370.055017640561,1259.2350013569662
10900020401,38241.09419089938,10747.711532922807,826.747040994062
10900020402,31540.200918153754,4032.326566509342,310.17896665456476
10900020403,4329.002344528246,0,0
10900020501,34578.70494292553,14436.26860808356,1110.4822006218124
10900020502,65059.89455723808,9290.222144230647,714.6324726331267
10900020503,13645.143340569879,23.67155423307902,1.8208887871599249
10900020504,472.78095883936425,0,0
10900020601,308.37881181644985,0,0
10900020602,0,0,0
10900020700,0,0,0
10900030101,20854.400919242315,0,0
10900030102,24837.442879441696,0,0
10900030103,24442.94682414444,0,0
10900030104,37388.49515365874,0,0
10900030105,26957.413397812823,0,0
10900030201,23713.204549597147,0,0
10900030202,40383.84719406988,0,0
10900030203,17153.940485166335,0,0
10900030204,42413.46990487228,0,0
10900030205,22291.937404045253,0,0
10900030206,28619.75840051103,0,0
10900030207,24615.421531105472,0,0
10900030208,78062.07398952052,0,0
10900040101,24455.955741942584,11323.092580085924,871.007121545071
10900040102,30085.741328159376,8885.780434861983,683.5215719124602
10900040103,46951.77482236589,25853.997099427586,1988.7690076482759
10900040201,74203.2773129565,33332.64687744448,2564.0497598034217
10900040202,82557.56240665619,51401.87873230668,3953.9906717158988
10900040203,43892.39620737698,30473.252997628624,2344.0963844329713
10900040204,73315.03500724149,50712.43094175293,3900.956226288687
10900040301,30570.543762520756,6927.435722616542,532.8796709705032
10900040302,31756.51529062279,11560.898490096575,889.2998838535827
10900040401,38913.08621743217,2232.636408512003,171.741262193231
10900040501,24417.164710746263,0,0
10900040502,58591.70481252952,0,0
10900040601,67440.48581367556,1185.2722200363098,91.17478615663921
10900040602,60217.01905349142,28041.826967452198,2157.0636128809383
10900040603,15013.63404023552,3780.887629262047,290.8375099432344
10900040604,19550.247744411932,3.3639035762925973,0.258761813560969
10900040605,34138.8218353374,0,0
10900040606,48245.24286339348,17979.67303314194,1383.051771780149
10900040607,42158.344737645864,29876.260957147664,2298.173919780589
10900040608,14353.36058890728,10.240556713705866,0.7877351318235281
10900040609,19933.479775867767,0,0
10900040701,36473.84633777413,19136.357496571498,1472.0274997362694
10900040702,10675.590904321962,125.10657448250114,9.623582652500087
10900040801,37520.40732476007,17148.557330583008,1319.1197946602315
10900040802,58262.57986373015,51167.929932707586,3935.994610208276
10900040803,29176.255027356012,1195.6166931247299,91.97051485574846
10900040804,47221.29059004154,16569.515923942643,1274.5781479955879
10900040901,15263.579246512198,12.299149950363518,0.9460884577202705
10900040902,6671.131847909237,90.38023762245228,6.952325970957867
10900040903,13692.999306019528,0,0
10900040904,16520.463349158763,0,0
10900040905,40211.55374428862,3994.9484180199015,307.3037244630694
10900040906,10736.44797043662,106.38706058284718,8.183620044834399
10900040907,13820.762515953465,158.6933973436311,12.207184411048548
10900040908,19181.78025240155,29.063625115920203,2.2356634704554006
10900040909,7179.7990880899215,2.951335863578096,0.22702583565985354
10900040910,29279.321742192293,541.7564870730931,41.67357592869947
10900040911,6198.320053837958,33.4801073918768,2.5753928762982152
10900040912,12597.678810868494,75.38753285336357,5.799040988720274
10900041000,81.16078287514142,0,0
10900060101,12846.084120340613,0,0
10900060102,10203.654790270295,0,0
10900060103,21500.17040306042,0,0
10900060104,139.07338064901214,0,0
10900060201,6256.6942483727325,0,0
10900060202,31.62516129410644,0,0
11000010101,13102.74728494623,394.69684134404775,30.36129548800367
11000010102,30037.11327515481,0,0
11000010103,27593.291161465568,0,0
11000010104,25353.324445397076,0,0
11000010105,15659.411971744117,38.97142641582839,2.9978020319867995
11000010201,16304.937618307038,0,0
11000010202,17136.631990088485,0,0
11000010203,25782.138356994237,0,0
11000010204,13000.426764717731,275.0426234167468,21.15712487821129
11000010301,28402.26262577438,117.70885045501679,9.054526958078215
11000010302,28913.20953202362,8035.3599151125,618.1046088548077
11000010401,25056.41676285269,351.9704049237472,27.07464653259594
11000010402,21712.44235390034,74.86632522057606,5.758948093890465
11000010403,26604.97519164009,3219.0987171329425,247.6229782409956
11000010501,58390.699943759304,0,0
11000010502,15452.60821266429,376.224760901628,28.94036622320215
11000010503,22117.19036923086,338.12902128089684,26.00992471391514
11000010601,26024.266912202016,2943.505164944566,226.42347422650508
11000010602,15955.28256469912,514.3462963058195,39.56509971583226
11000010701,18011.60009344632,493.07245935392774,37.928650719532904
11000010702,11388.612864145984,0,0
11000010703,10659.677795812911,515.8753869458545,39.68272207275804
11000010704,34750.180435637376,4978.663721306364,382.97413240818184
11000020101,11277.721413665462,83.39892984675724,6.415302295904404
11000020102,10376.107529281855,0,0
11000020103,10503.323055727706,17.315533745106766,1.3319641342389819
11000020104,14142.86221255453,127.23704016899613,9.787464628384317
11000020105,19667.83557264002,79.27545026214526,6.098111558626558
11000020106,31398.498353612136,1008.244943033278,77.55730331025215
11000020107,10867.092941027635,0,0
11000020108,36160.31426991745,456.2637100107469,35.097208462365145
11000020201,10729.034472754605,0,0
11000020202,10241.839669915573,0,0
11000020203,18898.611315172988,254.27257641787463,19.559428955221126
11000020204,22004.016862629105,126.01406095842023,9.693389304493865
11000020205,23459.472065825725,135.22967908445415,10.402283006496473
11000020206,29266.495596220415,1482.6836494059296,114.05258841584072
11000020301,13320.10612588052,1996.1751310208679,153.55193315545137
11000020302,29673.563447591467,8934.607473964057,687.2774979972352
11000020303,38944.888645295774,7286.57684661044,560.5059112777261
11000030101,20389.737297513922,9637.573337485257,741.3517951911736
11000030102,9826.293496409671,19.356162354751504,1.4889355657501155
11000030103,32356.726770782574,11507.099136666586,885.161472051276
11000030201,20028.486901598906,5320.269569731646,409.2515053639728
11000030202,14107.246038609435,5305.236368778069,408.0951052906207
11000030203,36674.909818691944,9012.064182626631,693.2357063558946
11000030301,17630.12747272282,786.9708359574507,60.53621815057313
11000030302,10825.683978471772,1286.3100369298886,98.94692591768374
11000030303,30080.693139355997,1127.5017444907592,86.73090342236608
11000030304,19405.68279620227,11521.664834410503,886.2819103392695
11000030305,10592.407585987556,280.0063672787354,21.538951329133493
11000030306,18794.96071234073,7992.542738894968,614.8109799149976
11000040101,9476.43331593555,135.5540768273905,10.42723667903004
11000040102,12967.297287820544,401.51727782194405,30.885944447841847
11000040103,38598.33954332769,229.83902060450097,17.67992466188469
11000040104,13952.566816004804,46.50204934254084,3.5770807186569877
11000040105,31163.726036211803,118.28761724734792,9.099047480565224
11000040201,11127.593782618162,4965.589546984826,381.96842669114045
11000040202,31197.355820595993,21376.686002650742,1644.3604617423648
11000040203,19907.833278536284,7272.913882274462,559.4549140211125
11000040204,11627.827453714492,931.4752337644946,71.65194105880727
11000040205,15586.725386543008,12.01578779283768,0.9242913686798215
11000040206,16359.451355451838,230.98221098907106,17.7678623837747
11000040207,11800.691666357317,603.9614482235879,46.458572940276
11000040208,25252.37509739422,2422.964622377956,186.38189402907358
11000040301,24591.844207693885,336.468728104695,25.88220985420731
11000040302,22077.007821666793,311.1394408613906,23.933803143183894
11000040303,21041.252484539255,0,0
11000040304,11187.885090323933,0,0
11000050101,39257.09323213722,18804.138436483387,1446.472187421799
11000050102,14915.63707322229,3732.9918392733553,287.1532184056427
11000050103,32282.294177974287,4195.256429135175,322.71203301039805
11000050104,27456.728708371906,6390.317020381872,491.56284772168243
11000050105,24454.759496718398,173.16374863409987,13.320288356469222
11000050106,14286.377505065739,5220.482050537051,401.5755423490039
11000050107,37693.82235048838,8298.226165375056,638.325089644235
11000050201,21536.3321853914,1826.9335040956948,140.5333464688996
11000050202,31672.805030698073,0,0
11000050203,33420.67236702437,15.823011639806511,1.2171547415235777
11000050204,27606.715503734446,1251.8481157622914,96.29600890479163
11000050301,39486.82925595616,905.2361152453249,69.63354732656343
11000050302,12099.10059226009,96.60944493058233,7.431495763890947
11000050303,17502.69134801804,3261.0663700863875,250.8512592374144
11000050304,28305.93676063825,3626.126308494237,278.9327929610952
11000050305,24069.97945609723,1440.1904627554827,110.78388175042176
11000050306,27277.483245528827,7175.069231027552,551.9284023867347
11000050401,11241.47628025301,76.96219692410895,5.920168994162227
11000050402,39657.540007362906,1266.6070670955987,97.4313128535076
11000050501,15941.377165504318,0,0
11000050502,12119.313605556867,0,0
11000050503,19436.18330428366,89.16427578667735,6.858790445129027
11000050504,16133.109675181437,0,0
11000050505,21997.37075967936,0,0
11000050506,24225.373275360023,0,0
11000050601,26034.5137235324,78.84819202655672,6.065245540504363
11000050602,16169.33476876052,45.31629631676879,3.4858689474437536
11000050603,16344.53468369239,144.6606807551062,11.127744673469707
11000050604,25752.206206681698,125.67190674114381,9.667069749318756
11000050701,26389.102758501318,197.58623712976458,15.198941317674198
11000050702,35205.86255433896,51.41474418274175,3.9549803217493658
11000050703,38775.02366593075,80.19100449880435,6.168538807600335
11000050801,25034.872037192195,0,0
11000050802,20385.600529862124,0,0
11000050803,29309.14060593797,337.1299388079492,25.93307221599609
11000050901,17347.90362244188,0,0
11000050902,17324.382823192707,0,0
11000050903,22290.08849155355,154.23648218878873,11.86434478375298
11000051001,16719.80171107611,131.54978922560187,10.119214555815528
11000051002,11163.43913450949,0.831673708203678,0.06397490063105216
11000051003,32518.77436966188,214.44218119629824,16.495552399715248
11000051101,21806.57886304904,1712.633496659026,131.74103820454047
11000051102,9019.157686105833,0,0
11000051103,15883.19752594807,0,0
11000051104,14787.751252862185,1.968301025874823,0.1514077712211402
11000051105,28692.70195375119,140.29694108348124,10.792072391037019
11000051201,9872.906808287791,106.95799890389408,8.227538377222622
11000051202,11089.969475511853,0,0
11000051203,16596.838637380544,127.23639734576714,9.787415180443627
11000051204,11136.000660092212,0,0
11000051205,18242.325806335983,0,0
11000051206,9917.489925059956,42.055773245336084,3.2350594804104684
11000051207,32693.38990782383,213.9126231356907,16.4548171642839
11000051301,16665.65280154536,0,0
11000051302,19958.355773441497,0,0
11000060101,14755.203361023092,186.70908165083492,14.362237050064225
11000060102,28478.959863950364,10.557289766610417,0.8120992128161859
11000060103,15788.523793308872,379.4416318162254,29.18781783201734
11000060201,11789.688740387197,190.85244455074144,14.680957273133956
11000060202,26344.622293963315,146.45474585690795,11.265749681300612
11000060301,18648.291518003614,101.6940508578588,7.8226192967583685
11000060302,20977.303473158296,667.2883457692323,51.32987275147941
11000060303,32172.502431093213,164.7181915368745,12.670630118221116
11000060401,15549.073936706587,121.33853877187518,9.333733751682706
11000060402,10911.41614225036,139.51130090082538,10.731638530832722
11000060403,11840.113265009579,0,0
11000060404,26481.28438800721,0.773118337258439,0.05947064132757224
11000060405,15064.993487944601,0,0
11000070101,97138.76219241913,0,0
11000070102,41633.57175594923,0,0
11000070201,17490.163857463856,29.765096043815692,2.2896227726012066
11000070202,31313.117530423264,0,0
11000070203,12267.136334988629,0,0
11000070204,17988.616010329784,0,0
11000070205,50309.67905110999,38.16592726532185,2.935840558870911
11000070301,20438.593340390427,538.2365484989298,41.40281142299459
11000070302,11617.54790872591,370.01164101112715,28.462433923932853
11000070303,11220.112909686692,0,0
20200010101,0,0,0
20200010102,0,0,0
20200010103,0,0,0
20200010104,0,0,0
20200010105,0,0,0
20200010106,0,0,0
20200010107,0,0,0
20200010201,0,0,0
20200010202,0,0,0
20200010203,0,0,0
20200010204,0,0,0
20200010205,0,0,0
20200010301,0,0,0
20200010302,0,0,0
20200010303,0,0,0
20200010304,0,0,0
20200010305,0,0,0
20200010306,0,0,0
20200010401,0,0,0
20200010402,0,0,0
20200010403,0,0,0
20200010404,0,0,0
20200010405,0,0,0
20200010406,0,0,0
20200010407,0,0,0
20200010408,0,0,0
20200010501,0,0,0
20200010502,0,0,0
20200010503,0,0,0
20200010504,0,0,0
20200010505,0,0,0
20200010506,0,0,0
20200010507,0,0,0
20200010508,0,0,0
20200010509,0,0,0
20200010601,0,0,0
20200010602,0,0,0
20200010603,0,0,0
20200010604,0,0,0
20200010605,0,0,0
20200010606,0,0,0
20200010607,0,0,0
20200010608,0,0,0
20200010701,0,0,0
20200010702,0,0,0
20200010703,0,0,0
20200010704,0,0,0
20200010705,0,0,0
20200010706,0,0,0
20200020101,0,0,0
20200020102,0,0,0
20200020103,0,0,0
20200020104,0,0,0
20200020105,0,0,0
20200020201,0,0,0
20200020202,0,0,0
20200020203,0,0,0
20200020204,0,0,0
20200020205,0,0,0
20200020301,0,0,0
20200020302,0,0,0
20200020303,0,0,0
20200020304,0,0,0
20200020305,0,0,0
20200020306,0,0,0
20200020307,0,0,0
20200020401,0,0,0
20200020402,0,0,0
20200020403,0,0,0
20200020404,0,0,0
20200020405,0,0,0
20200020501,0,0,0
20200020502,0,0,0
20200020503,0,0,0
20200020504,0,0,0
20200020505,0,0,0
20200020506,0,0,0
20200020601,5633.7669508593235,0,0
20200020602,23588.80540684143,0,0
20200020603,0,0,0
20200020604,22106.843296293107,0,0
20200020605,0,0,0
20200020606,49.346190040155385,0,0
20200020701,0,0,0
20200020702,0,0,0
20200020703,0,0,0
20200020704,5075.217404542228,0,0
20200020705,1394.6260332759934,0,0
20200020706,0,0,0
20200030101,19768.875965016854,220.90961630893045,16.993047408379265
20200030102,34077.463723376975,8818.08505801577,678.3142352319823
20200030103,20807.43657450552,0,0
20200030201,26719.006183115776,5988.751934885001,460.6732257603847
20200030202,38667.00186696152,10383.83196176297,798.7563047509977
20200030203,42165.88004041691,11905.851757839413,915.8347506030318
20200030204,12099.19769956113,3405.9366549737947,261.99512730567653
20200030205,41071.92735338946,8007.0713738368095,615.9285672182161
20200030206,19482.580451649766,938.6519065997142,72.20399281536262
20200030301,12637.371316878685,24.249996227938542,1.8653843252260416
20200030302,11421.56846851268,119.02651455129991,9.155885734715378
20200030303,24301.19883149046,0,0
20200030401,25461.134466540043,596.5661110789505,45.88970085222695
20200030402,16718.38521619542,925.991118866013,71.23008606661638
20200030403,17627.54114379365,353.14354467045433,27.16488805157341
20200030404,19046.13716545349,1020.9868132668718,78.53744717437476
20200030405,14894.330616095684,9.169845306697166,0.705372715899782
20200030406,31532.57504225017,2281.6116977084052,175.5085921314158
20200030407,17889.182835713033,0,0
20200030408,19978.107822275655,0,0
20200030501,27377.034578279712,0,0
20200030502,12505.469700763148,27.285407818574317,2.0988775245057165
20200030503,12860.036403192023,0,0
20200030504,12261.995764260868,302.95002712959376,23.303848240737985
20200030505,32327.688640230463,146.1357033274488,11.241207948265291
20200030506,11370.729173484522,0,0
20200030507,34885.35764221582,0,0
20200030508,23409.751000247998,0,0
20200030601,23697.21294005454,12271.882794087447,943.9909841605728
20200030602,29519.891867222428,4700.8803007485785,361.6061769806599
20200030603,25098.90155968984,3136.216372136462,241.2474132412663
20200030604,31355.2340758138,16733.87878498176,1287.221444998597
20200030605,31673.39959244965,18489.647754798352,1422.2805965229502
20200030701,38229.31146867197,8619.923167821831,663.0710129093717
20200030702,23747.895180511743,2258.8369154142724,173.75668580109786
20200030703,16404.596762468267,2352.9992418925362,180.99994168404123
20200030704,39971.053848294876,5477.725293774287,421.36348413648363
20200030801,25693.814014591375,15214.330140739426,1170.3330877491867
20200030802,22546.78310717044,2722.8697786786797,209.4515214368215
20200030803,17219.94903662646,841.133949662265,64.70261151248192
20200030804,26165.439868213653,264.4049784614983,20.338844497038327
20200030901,12805.693152877713,90.48579102207826,6.9604454632367885
20200030902,23501.563938006737,295.55831483256657,22.735254987120506
20200031001,12415.931957025889,0,0
20200031002,27405.88575669545,175.60047371204095,13.507728747080073
20200031003,14267.848835226863,382.02727203533266,29.38671323348713
20200031004,10114.207137909005,0,0
20200031005,19759.773934335386,0,0
20200031006,9498.20791295672,0,0
20200031101,27657.06326708812,74.99973118752067,5.769210091347743
20200031102,12384.240439378114,0,0
20200031103,27470.741874968982,120.10580468098685,9.238908052383604
20200031104,30019.087591772553,0,0
20200031105,10048.59676097238,0,0
20200031106,25184.9022830016,0,0
20200031107,6238.057436602566,0,0
20200040101,0,0,0
20200040102,0,0,0
20200040103,0,0,0
20200040104,0,0,0
20200040105,0,0,0
20200040201,4588.271484368837,2585.499570106513,198.88458231588564
20200040202,0,0,0
20200040203,0,0,0
20200040204,0,0,0
20200040205,0,0,0
20200040301,0,0,0
20200040302,0,0,0
20200040303,0,0,0
20200040304,0,0,0
20200040305,0,0,0
20200040306,0,0,0
20200040307,0,0,0
20200040308,0,0,0
20200040309,0,0,0
20200040310,0,0,0
20200040311,0,0,0
20200040401,0,0,0
20200040402,0,0,0
20200040403,0,0,0
20200040404,0,0,0
20200040405,0,0,0
20200040406,0,0,0
20200040407,0,0,0
20200040501,0,0,0
20200040502,0,0,0
20200040503,0,0,0
20200040504,0,0,0
20200040505,0,0,0
20200040506,0,0,0
20200040507,0,0,0
20200040601,0,0,0
20200040602,0,0,0
20200040603,0,0,0
20200040604,0,0,0
20200040701,0,0,0
20200040702,0,0,0
20200040703,0,0,0
20200040704,0,0,0
20200040705,0,0,0
20200040706,0,0,0
20200040707,0,0,0
20200040708,0,0,0
20200040709,0,0,0
20200040801,0,0,0
20200040802,0,0,0
20200040803,0,0,0
20200040804,0,0,0
20200040805,0,0,0
20200040806,0,0,0
20200040807,0,0,0
20200040808,0,0,0
20200040901,0,0,0
20200040902,0,0,0
20200040903,0,0,0
20200040904,0,0,0
20200040905,0,0,0
20200040906,0,0,0
20200040907,0,0,0
20200040908,0,0,0
20200040909,0,0,0
20200041001,26.937135673047848,0,0
20200041002,0,0,0
20200041003,758.37596740452,0,0
20200041004,0,0,0
20200041005,0,0,0
20200041006,0,0,0
20200041101,0,0,0
20200041102,5119.505003885968,0,0
20200041103,16601.46445798527,196.6593552597356,15.127642712287352
20200041104,19717.767080206806,546.4785520273682,42.03681169441294
20200041105,19227.453768312735,584.6234544124566,44.971034954804345
20200041106,13881.328601317175,3271.328768501399,251.64067450010762
20200041107,21095.872667791653,405.4388294310838,31.18760226392952
20200041108,25622.165932211148,0,0
20200041109,29417.286941494243,109.65897281874898,8.435305601442229
20200041110,31344.366737476463,372.7806495789886,28.675434582999124
20200050101,16778.576539545975,3304.112870984592,254.1625285372763
20200050102,8259.778914512655,781.1410130609237,60.08777023545567
20200050103,18806.38937795001,3829.063677420332,294.543359801564
20200050104,30273.23118258873,17275.840669323286,1328.9108207171757
20200050105,17123.85838885094,4281.114280066384,329.3164830820295
20200050201,40858.05636821498,21226.645823454484,1632.818909496499
20200050202,19630.4881068057,918.208990584353,70.63146081418101
20200050203,15887.910545108125,555.2507371592307,42.71159516609467
20200050204,21033.435213322507,244.1536629897983,18.781050999215253
20200050205,18022.532987399904,451.93913612920875,34.76454893301606
20200050301,10787.592477057486,586.0695126240478,45.08227020184982
20200050302,15822.98197618964,0,0
20200050303,9746.506758934607,0,0
20200050304,17702.311813947537,110.70040308447075,8.515415621882365
20200050305,13978.470662560823,0,0
20200050401,10517.96683579912,0,0
20200050402,15380.864702982382,632.4173813968505,48.64749087668081
20200050403,20593.429745516834,1698.6789590139795,130.6676122318446
20200050404,15528.467393094576,971.3798214982038,74.72152473063106
20200050405,21429.589545685714,1752.405889792386,134.80045306095278
20200050501,10300.276699737826,0,0
20200050502,19037.735936605604,0,0
20200050503,13108.523792763606,377.36345367981806,29.02795797537062
20200050504,11931.146785359215,1237.8438697059037,95.21875920814644
20200050505,12956.430090775002,460.8238309393096,35.447986995331505
20200050601,0,0,0
20200050602,0,0,0
20200050603,2472.4906337933453,109.16016880211863,8.396936061701433
20200050604,6904.187701987218,2.429870889689219,0.18691314536070916
20200050605,9122.236864740298,90.498066502883,6.9613897309910016
20200050701,7027.217849316367,258.8908389655299,19.914679920425378
20200050702,12056.236432117601,0,0
20200050703,17232.754506775735,2003.3562475402723,154.1043267338671
20200050704,4871.186215907871,292.3539851124167,22.488768085570516
20200050705,0,0,0
20200060101,14153.604592642487,3649.7653678652878,280.7511821434837
20200060102,13196.305026140571,950.4295352430913,73.10996424946858
20200060103,19850.470018343047,25.551776606372727,1.9655212774132864
20200060104,10487.260872559991,0,0
20200060201,20570.330859139907,1578.3138113570803,121.4087547197754
20200060202,14899.77657873997,1240.7454862844509,95.44196048341928
20200060203,12672.39736902364,2.737544428205366,0.210580340631182
20200060204,21497.418946755162,2182.1615992905727,167.8585845608133
20200060205,14664.23508966843,381.6287621339111,29.35605862568547
20200060206,25504.506332852587,0,0
20200060301,20176.928659433386,13.22148607701617,1.0170373905397052
20200060302,29390.152419062124,0,0
20200060303,10321.57276807141,0,0
20200060304,20537.613230961448,0,0
20200060305,13154.537036679294,7.729264678652538,0.5945588214348106
20200060401,19465.6470290871,0,0
20200060402,35625.61602711643,0,0
20200060403,42073.30981068733,1142.2962395428622,87.8689415032971
20200060404,18244.456823435034,574.694007880509,44.20723137542377
20200060405,9524.739868777991,159.13448704327104,12.241114387943925
20200060406,18500.56806850837,964.4336951849174,74.18720732191672
20200060407,3586.729246046322,369.0354301361357,28.387340779702747
20200060501,11753.720072248765,1046.9085331166623,80.53142562435865
20200060502,11932.692760236776,362.8442874612994,27.91109903548457
20200060503,1931.3164833344883,731.4675727101859,56.26673636232199
20200060504,10357.946525119187,3512.0885325684058,270.1606563514158
20200060505,20733.37432493949,99.86312259489378,7.6817786611456755
20200060506,15849.166811763022,322.6608072875768,24.820062099044375
