HUC12,Sum_Survey_Acrea_2015,Sum_AreaMapped_2015,Sum_Damage_Area_2015
60400020704,0,0,0
60400020705,0,0,0
60400020706,0,0,0
60400020707,0,0,0
60400030101,0,0,0
60400030102,0,0,0
60400030103,0,0,0
60400030104,0,0,0
60400030201,0,0,0
60400030202,0,0,0
60400030203,0,0,0
60400030301,0,0,0
60400030302,0,0,0
60400030303,0,0,0
60400030401,0,0,0
60400030402,0,0,0
60400030403,0,0,0
60400030501,0,0,0
60400030502,0,0,0
60400030503,0,0,0
60400030504,0,0,0
60400030505,0,0,0
60400030506,0,0,0
60400030507,0,0,0
60400030508,0,0,0
60400030509,0,0,0
60400030601,0,0,0
60400030602,0,0,0
60400030701,0,0,0
60400030702,0,0,0
60400030703,0,0,0
60400030704,0,0,0
60400030705,0,0,0
60400030801,0,0,0
60400030802,0,0,0
60400030901,0,0,0
60400030902,0,0,0
60400030903,0,0,0
60400030904,0,0,0
60400030905,0,0,0
60400030906,0,0,0
60400030907,0,0,0
60400030908,0,0,0
60400040101,0,0,0
60400040102,0,0,0
60400040103,0,0,0
60400040104,0,0,0
60400040105,0,0,0
60400040106,0,0,0
60400040107,0,0,0
60400040108,0,0,0
60400040109,0,0,0
60400040201,0,0,0
60400040202,0,0,0
60400040301,0,0,0
60400040302,0,0,0
60400040303,0,0,0
60400040304,0,0,0
60400040305,0,0,0
60400040306,0,0,0
60400050101,0,0,0
60400050102,0,0,0
60400050201,0,0,0
60400050202,0,0,0
60400050301,0,0,0
60400050302,0,0,0
60400050401,0,0,0
60400050402,0,0,0
60400050403,0,0,0
60400050404,0,0,0
60400050405,0,0,0
60400050406,0,0,0
60400050407,0,0,0
60400050408,0,0,0
60400050501,0,0,0
60400050502,0,0,0
60400050503,0,0,0
60400050504,0,0,0
60400050505,0,0,0
60400050601,0,0,0
60400050602,0,0,0
60400050603,0,0,0
60400050604,0,0,0
60400050701,0,0,0
60400050702,0,0,0
60400050703,0,0,0
60400050704,0,0,0
60400050801,0,0,0
60400050802,0,0,0
60400050803,0,0,0
60400050804,0,0,0
60400050805,0,0,0
60400050901,0,0,0
60400050902,0,0,0
60400050903,0,0,0
60400050904,0,0,0
60400050905,0,0,0
60400050906,0,0,0
60400050907,0,0,0
60400051001,0,0,0
60400051002,0,0,0
60400051003,0,0,0
60400051004,0,0,0
60400051005,0,0,0
60400060101,0,0,0
60400060102,0,0,0
60400060103,0,0,0
60400060104,0,0,0
60400060105,0,0,0
60400060201,0,0,0
60400060202,0,0,0
60400060203,0,0,0
60400060204,0,0,0
60400060205,0,0,0
60400060301,0,0,0
60400060302,0,0,0
60400060303,0,0,0
60400060304,0,0,0
60400060305,0,0,0
60400060401,0,0,0
60400060402,0,0,0
60400060403,0,0,0
60400060404,0,0,0
60400060405,0,0,0
60400060501,0,0,0
60400060502,0,0,0
60400060503,0,0,0
60400060504,0,0,0
60400060505,0,0,0
70101010101,23072.16476371572,10.563177026961817,0.8125520789970629
70101010102,25763.139394208385,493.12258342422115,37.93250641724779
70101010103,20199.11017428519,314.94335451534505,24.226411885795773
70101010104,19634.117813344124,189.79589312369075,14.599684086437751
70101010201,23655.036479758983,150.19025331803098,11.553096409079304
70101010202,13923.02651898339,0,0
70101010203,17636.080417404562,26.436016023611806,2.033539694123985
70101010204,10603.898791702353,165.87616733095322,12.759705179304095
70101010205,32438.317468361278,523.1787797130003,40.24452151638464
70101010206,28318.064925083803,591.5584672980616,45.50449748446628
70101010207,21659.507423079358,337.2061837575942,25.93893721212263
70101010301,27835.188648698735,262.41088533776536,20.185452718289646
70101010302,24172.5687693637,112.22705191684365,8.632850147449512
70101010303,11101.999936037733,73.78020278257027,5.675400214043867
70101010304,11460.425493349905,295.9730519406601,22.76715784158924
70101010305,12667.481582933759,46.31677661566926,3.562828970436097
70101010306,22419.34541382454,408.02244915389286,31.386342242607146
70101010401,13775.83387261868,289.17214020539524,22.244010785030397
70101010402,12517.160045327733,0,0
70101010403,15516.877119994648,0,0
70101010404,14175.915337895432,0,0
70101010405,18290.272325317368,21.011318182535554,1.6162552448104273
70101010406,15780.4552112789,0,0
70101010407,16289.357343785197,81.00028733072334,6.230791333132565
70101010408,31394.120906270764,250.9873930653821,19.30672254349093
70101010409,16413.21408719245,57.96700088230423,4.459000067869556
70101010410,14361.330129609578,207.59027585269078,15.968482757899292
70101010411,19952.15345888415,453.9006064877031,34.91543126828485
70101010501,13196.690628670314,0,0
70101010502,33768.65355859815,165.34820917988847,12.719093013837576
70101010503,16165.593674978125,635.2910031411943,48.868538703168795
70101010504,24115.799052248592,646.5009957414419,49.73084582626476
70101010505,15967.36587577918,364.05464783613274,28.00420367970252
70101010506,7505.8611119146335,863.8838171309047,66.4526013177619
70101010507,11504.654695625197,678.0346321855714,52.156510168120874
70101010508,36106.13658047439,315.31951321549184,24.255347170422446
70101010601,11278.209361628344,18.511012397577872,1.4239240305829133
70101010602,12456.463765828841,8.856529640092507,0.6812715107763466
70101010603,12029.74829657766,0.762308953586995,0.058639150275922695
70101010604,21077.224022807477,85.7751395164199,6.5980876551092225
70101010701,18678.435897501087,328.50404575099736,25.26954198084595
70101010702,16300.683252736435,102.65854351055923,7.896811039273787
70101010703,34523.719339917734,365.9536846738188,28.150283436447605
70101010704,121560.15830358521,1048.1370505717423,80.6259269670571
70101010801,16766.703240130253,16.964189983013714,1.3049376910010548
70101010802,11672.643494794314,117.27320208250157,9.021015544807813
70101010803,27454.16418651291,0,0
70101010901,24682.512078776985,330.4590134983097,25.41992411525459
70101010902,27776.715268933043,206.5876035297938,15.891354117676446
70101010903,46038.15741175597,673.3258015699355,51.79429242845657
70101010904,28912.156316323046,0,0
70101010905,12741.721000506424,0,0
70101010906,11101.971742564156,0,0
70101010907,37985.31187027275,365.91812563633636,28.14754812587203
70101010908,18973.538774472796,27.749445628294936,2.134572740638072
70101010909,24273.815143392065,0,0
70101020101,14019.383086923295,11.73922418605863,0.903017245081433
70101020102,18261.94585327898,731.2729116035114,56.25176243103934
70101020103,11540.062786557026,0,0
70101020104,16348.119846831343,45.012674368618335,3.4625134129706416
70101020105,25687.83784974638,122.4533850628948,9.419491158684213
70101020201,33132.47956954364,448.5264756867447,34.502036591288054
70101020202,10600.857945361846,150.61595295688582,11.585842535145062
70101020203,13158.301978446214,0.979339262914467,0.075333789454959
70101020204,20370.668474270802,17.440143820638394,1.3415495246644917
70101020301,25520.83420014899,47.33495256402105,3.6411501972323888
70101020302,13575.234694651535,0,0
70101020303,26611.051253627113,397.87421903508874,30.605709156545288
70101020304,12525.95084550069,0,0
70101020305,26139.2826534347,289.5832784833608,22.27563680641237
70101020401,26168.579460736655,0,0
70101020402,16530.266204932443,363.4816693634326,27.960128412571738
70101020403,19559.413568435673,231.01569865555837,17.770438358119875
70101020404,18624.678273414716,434.4783463062784,33.42141125432911
70101020405,17280.476708258357,454.3260643495924,34.94815879612249
70101020406,11667.838430674365,428.5356767836609,32.96428282951238
70101020407,27024.514234807913,774.0789092981794,59.544531484475336
70101020408,11951.88436598537,406.94996037005455,31.303843105388815
70101020501,20804.44078809479,16.66951642243423,1.2822704940334024
70101020502,13470.537892306667,637.3756118993015,49.02889322302319
70101020503,20290.944168370672,0,0
70101020504,20925.67955880764,511.63916713258413,39.356859010198775
70101020505,11006.047554818933,46.83843428312828,3.60295648331756
70101020506,13943.900868561088,232.98796471194473,17.922151131688057
70101020507,232398.22834105766,3182.8642654353384,244.83571272579528
70101020601,32072.990104017725,1049.7740414804243,80.75184934464804
70101020602,25917.64840296484,145.24340740359395,11.172569800276456
70101020603,28355.99988537546,587.4440202496255,45.1880015576635
70101020604,22926.05553544225,191.8146021878053,14.754969399061945
70101030101,27035.361931463343,0,0
70101030102,21631.833407936767,0,0
70101030103,38745.663937365265,0,0
70101030104,22744.742452117076,191.36842116843505,14.72064778218731
70101030105,20377.796098217586,45.30372435217931,3.484901873244562
70101030106,9005.696030797808,104.49942243215352,8.038417110165655
70101030201,32797.49616834333,14.165702368115289,1.0896694129319453
70101030202,28412.25383151009,36.438913196129064,2.802993322779159
70101030203,12462.145368523512,0,0
70101030204,19730.823386889682,25.363569368048083,1.95104379754216
70101030205,39695.48486881331,356.3508585772897,27.411604505945366
70101030206,21933.11519255657,68.67759845709539,5.282892189007337
70101030207,30768.143376579173,0,0
70101030301,10957.59288086615,0,0
70101030302,36670.27806146809,230.8712146927033,17.759324207131023
70101030303,35552.7398353194,1264.8265016104945,97.29434627773034
70101030304,14508.549515319424,390.10213351365286,30.00785642412714
70101030401,37254.76978583673,0,0
70101030402,29532.252678311535,0,0
70101030403,27831.091126836127,0,0
70101030404,14839.565195859665,0,0
70101030405,14529.035992200053,25.096657292494577,1.9305120994226597
70101030406,35349.842482845466,389.5245335464893,29.963425657422256
70101030407,11752.163875324643,19.67672997975913,1.5135946138276253
70101030408,39230.59715848929,359.1019394645035,27.623226112654116
70101030501,23472.465839098775,127.74249347809626,9.826345652161251
70101030502,19580.37305361218,134.84483883707097,10.372679910543921
70101030503,18027.98176071704,391.0974009570109,30.08441545823161
70101030504,28322.21447227655,230.3374119054102,17.718262454262323
70101030505,18047.394419790377,72.11418019419267,5.547244630322513
70101030506,29644.41121307024,167.18550697013106,12.860423613087004
70101030601,33141.02359357702,394.29588294150733,30.330452533962102
70101030602,27441.096163250222,139.42379643128788,10.724907417791375
70101030603,21470.674405011385,162.7506504136544,12.519280801050337
70101030604,15371.48775538056,82.8607136443247,6.373901049563439
70101030605,27536.87857696479,135.4144372185874,10.416495170660571
70101030701,16578.36254173136,415.0778929415016,31.929068687807817
70101030702,11822.870961386923,553.336583377391,42.56435256749162
70101030703,18660.28039942085,89.59626860029019,6.8920206615607835
70101030704,10093.49625645208,0,0
70101030705,36285.7231348775,575.9151094035525,44.30116226181173
70101030801,34354.34127967685,133.95134895212735,10.30394991939441
70101030802,20649.424352327136,405.1391099432647,31.164546918712674
70101030803,33820.56891944916,725.89480972169,55.838062286283844
70101030804,41381.45303903042,148.47484680669317,11.42114206205332
70101030805,29881.352461182705,277.8234120828513,21.371031698680866
70101030806,21051.59405951675,361.95174393616816,27.8424418412437
70101030807,17656.08591992,29.957673299407222,2.304436407646709
70101030808,38394.64840811395,488.24991457832397,37.55768573679415
70101030901,31474.065339393495,127.16148978507036,9.781653060390028
70101030902,18422.584441283896,252.29214918000588,19.40708839846199
70101030903,23263.192569624065,149.56131714618854,11.504716703552965
70101030904,34753.94129922442,304.3824698825722,23.41403614481324
70101040101,36772.52051594326,279.47441309238616,21.498031776337395
70101040102,13501.968120475321,120.05264215782657,9.23481862752512
70101040103,14710.778200976572,59.2339124815744,4.556454806274954
70101040104,13719.097198122674,10.45202388290361,0.8040018371464316
70101040105,48208.41194698565,507.55811910471664,39.042932238824356
70101040106,12807.045468358709,112.59442668755236,8.661109745196335
70101040107,12786.792937473456,24.780732086532886,1.9062101605025294
70101040108,38067.310231912896,351.5704115997267,27.043877815363594
70101040201,17268.613050898603,14.526544887333658,1.1174265297948969
70101040202,14952.984411941548,27.84061215246271,2.1415855501894394
70101040203,19172.174591277937,219.1382560769849,16.85678892899884
70101040204,15088.58090979997,54.51989384574029,4.193837988133868
70101040205,15144.440246479218,31.653225257841008,2.434863481372385
70101040301,17582.158663741193,75.20109787486923,5.784699836528402
70101040302,11630.32164363061,85.38919687704578,6.568399759772752
70101040303,11689.786484051314,48.716019865283506,3.7473861434833466
70101040304,16342.129442302876,187.2253219569332,14.401947842841015
70101040401,14737.62915898828,54.06854534766371,4.159118872897208
70101040402,28392.6705858932,233.15475284422345,17.934980988017188
70101040403,29407.372621249204,102.8426643505658,7.910974180812754
70101040404,25915.23135947713,109.96029616142572,8.458484320109672
70101040405,18866.3951606455,101.15069786203298,7.7808229124640755
70101040406,17676.870038166766,44.077147314060745,3.3905497933892885
70101040501,11924.20253072381,167.78912878284865,12.906856060219127
70101040502,14911.621129119443,90.66567670194091,6.974282823226225
70101040503,28835.7193474231,177.52057909767737,13.655429161359798
70101040504,22562.116370047694,125.62747223714932,9.663651710549948
70101040505,24852.152754086623,71.60873853079808,5.508364502369083
70101040506,31374.93090380543,124.08726601907709,9.545174309159776
70101040601,31124.172668540166,771.9075660487962,59.377505080676634
70101040602,17626.089696934734,173.78295602078308,13.36791969390639
70101040603,32785.88038175851,321.59599984525954,24.73815383425073
70101040604,14136.236703308168,155.63123804414082,11.97163369570314
70101040605,20149.21237294596,320.4812014116782,24.652400108590633
70101040606,28168.982734012283,346.34930194985094,26.64225399614238
70101040701,14536.032992922215,53.6062847824298,4.123560367879215
70101040702,26320.926291579133,459.29086203738626,35.33006631056818
70101040703,39243.50857924297,641.6037665232338,49.354135886402595
70101040704,15010.913379553362,52.75936276086391,4.0584125200664545
70101040801,22264.64009638639,37.55995133165687,2.889227025512067
70101040802,16179.169554166263,1.328527617757727,0.10219443213520976
70101040803,19622.839676941432,359.62695765523785,27.663612127325987
70101040804,19745.57222896898,121.89142879816326,9.376263753704865
70101040805,37614.83835201529,4.197644086052139,0.32289569892708764
70101040901,13772.315219847354,236.55147046415843,18.19626695878142
70101040902,19172.878687459237,601.6727946939626,46.28252266876635
70101040903,27676.72107070039,18.581262266331485,1.4293278666408835
70101040904,13933.046242058634,71.25585709712723,5.481219776702095
70101040905,28306.719428492295,2.980510873567109,0.2292700671974699
70101040906,21386.30567526921,75.41624999863905,5.801249999895312
70101050101,28249.519390355497,815.2609604313368,62.71238157164129
70101050102,26916.28905869363,120.46090481145464,9.266223447034973
70101050103,29770.087435119847,21.428887737699938,1.648375979823072
70101050104,10622.481758642476,55.37030777569172,4.259254444283978
70101050201,10241.38701503289,136.6968742797436,10.515144175364894
70101050202,25080.13965106597,204.38351495836181,15.721808842950908
70101050203,10784.344740481842,223.57114227198167,17.19778017476782
70101050204,28001.643800082613,455.28466463975616,35.02189727998124
70101050301,32936.30925257618,143.7924703771156,11.060959259778123
70101050302,27719.928439375497,4.922927342565518,0.3786867186588859
70101050303,8597.672924383682,73.4155973196764,5.647353639975107
70101050304,26302.30594919237,324.7439101776839,24.980300782898762
70101050401,11108.888671105367,12.206840575377262,0.9389877365674817
70101050402,18043.192990691146,163.27682123316976,12.559755479474596
70101050403,15678.98534716926,128.5393144696235,9.887639574586423
70101050404,8267.986760496906,176.28755075413403,13.560580827241079
70101050405,25652.04047242644,154.19251638967413,11.860962799205703
70101050406,5276.989117860121,136.27982298617613,10.483063306628933
70101050501,12384.14070160818,48.01864402068034,3.6937418477446413
70101050502,27074.684544614847,0.9008437059800599,0.06929566969077383
70101050503,30181.781391029428,105.37516406311352,8.105781851008732
70101050504,21165.336979219253,65.21255970118955,5.01635074624535
70101050601,18908.914303314756,156.95747039500986,12.073651568846913
70101050602,17826.918184186183,123.95436503489945,9.534951156530727
70101050603,12900.26887942504,0,0
70101050604,11488.116518331126,105.47435866253599,8.113412204810462
70101060101,23023.950787299927,1029.646806903066,79.20360053100508
70101060102,29752.37071124819,74.83596202205318,5.75661246323486
70101060201,27244.56143511564,701.4055415314797,53.95427242549844
70101060202,20110.27341744935,58.131909665843935,4.471685358911071
70101060203,21854.946178214366,542.0093483468711,41.693026795913156
70101060204,15758.8138558349,318.5920174195139,24.507078263039528
70101060205,15411.512914309427,32.66063180559438,2.5123562927380294
70101060206,23660.042726060237,1033.5846601073574,79.50651231595057
70101060207,14589.557388665351,4.450264801390921,0.3423280616454555
70101060208,18045.86084264418,174.52488818638233,13.424991398952486
70101060209,15082.361164114882,0,0
70101060210,11073.962719803296,0,0
70101060301,31508.79834057767,2.233057056255876,0.17177361971199046
70101060302,29766.972411120063,1.4888824837615569,0.11452942182781206
70101060401,28947.92937203846,57.48737403578771,4.422105695060592
70101060402,43785.55946622805,82.92020934376151,6.378477641827808
70101060403,10372.402628053911,35.7951711851312,2.7534747065485545
70101060404,9748.928107775733,0,0
70101060405,19271.180581828383,0.6831333237646919,0.052548717212668614
70101060501,19860.78402758965,170.64453029533354,13.12650233041027
70101060502,15835.125921534698,173.5673382241133,13.351333709547177
70101060503,20739.92127163498,174.92470001598224,13.455746155075557
70101060504,15537.788435217326,160.9347785849851,12.379598352691163
70101060601,16473.343270646707,14.775227050988894,1.1365559269991456
70101060602,19304.07500888659,92.84563319455555,7.1419717841965795
70101060603,13474.760224002823,7.445470970827534,0.5727285362175026
70101060604,17074.40976272449,1.48920727963963,0.11455440612612539
70101060605,18282.234717234696,327.8233610871706,25.21718162209005
70101060606,10318.733124618127,0,0
70101060701,30730.732014936013,485.92372798412214,37.37874830647093
70101060702,11619.27387133278,185.30458640409012,14.254198954160778
70101060801,21438.77296476665,20.312025393071284,1.5624634917747144
70101060802,12246.367295867394,6.6950665513531895,0.5150051193348607
70101060803,25526.36018325969,287.7468974644115,22.134376728031654
70101060804,35251.0629607371,280.64396392001004,21.587997224616156
70101060805,12803.096329838128,237.31967144282032,18.25535934175541
70101060806,33754.57271970054,213.9866974781832,16.460515190629476
70101060807,13537.243861241815,0,0
70101060808,33825.379956899524,399.48327475350726,30.729482673346713
70101060809,18253.347233127344,453.137865811558,34.85675890858139
70101060901,27852.37756324955,220.58918866475162,16.96839912805782
70101060902,19979.128820597696,112.92722523138495,8.686709633183458
70101060903,10629.832160685293,39.28077720446539,3.0215982464973377
70101061001,37468.47196025212,541.2568474462087,41.63514211124682
70101061002,23506.540128386263,436.5596209487943,33.58150930375341
70101061003,12746.926384420058,383.109689329849,29.469976102296076
70101061004,32481.085468148944,1316.8223850441434,101.29402961878026
70101061005,30066.639367639193,460.0120230152858,35.385540231945065
70101061006,26193.841037895098,292.1286854673588,22.47143734364299
70101061007,26305.050929461344,1953.9364892623726,150.30280686633634
70101061008,19775.60752014013,411.63860800907406,31.664508308390317
70101061101,18680.0003029106,37.61537553264134,2.8934904255877947
70101061102,30665.05918004694,136.7609161810946,10.520070475468813
70101061103,34852.28219405554,304.0969188593332,23.39207068148717
70101061104,26304.07746809866,397.65798560575786,30.589075815827528
70101061105,15348.383754675542,7.596012504048402,0.5843086541575693
70101061106,26812.232051259845,158.40063696885184,12.184664382219374
70101061107,13107.141843080757,1213.8995074854383,93.37688519118755
70101061108,11720.469709437053,0,0
70101070101,30173.761446798595,138.1137390352386,10.62413377194143
70101070102,11468.204234053199,56.503349111838105,4.346411470141392
70101070103,31653.003892694665,168.66216914646648,12.974013011266653
70101070104,29843.876917227703,145.74722251439238,11.211324808799414
70101070105,37075.74249849302,97.09054308209444,7.468503314007265
70101070201,13734.284525892328,161.27191575628285,12.405531981252528
70101070202,15447.457666073837,103.32846135286748,7.948343180989806
70101070203,20127.793762536458,62.64483214186778,4.818833241682137
70101070301,25735.266257928055,317.81445473437003,24.44726574879769
70101070302,30787.132769559717,130.81766976294682,10.06289767407283
70101070303,13636.648663327373,60.28654966988054,4.6374268976831186
70101070304,25870.699574700036,322.2283424233419,24.786795571026303
70101070401,16900.722711304563,25.928775288881184,1.9945211760677835
70101070402,31982.64955833302,52.72119537335992,4.0554765671815325
70101070403,15328.815710321393,209.98391916495513,16.15260916653501
70101070404,37015.57063446461,330.38879726848245,25.414522866806344
70101070501,32999.83464954416,0,0
70101070502,36427.442331959784,377.7840352666375,29.06031040512596
70101070503,12957.086181420165,0,0
70101070504,19821.39500915133,4.340754363490346,0.3339041818069497
70101070505,36980.39983451882,303.81028688398027,23.370022067998487
70101070601,22050.10488763692,178.25956897585596,13.712274536604305
70101070602,24197.11577994685,302.3161048092113,23.255084985323947
70101080101,21357.29767289788,24.27559549850093,1.867353499884687
70101080102,23147.26535150103,401.7860082113897,30.906616016260745
70101080103,21233.848151137398,165.8017902411842,12.753983864706475
70101080104,18306.623511641206,0,0
70101080105,14593.009061769477,0,0
70101080106,13990.49500973447,0,0
70101080107,15983.513365882684,57.38334974645989,4.41410382665076
70101080108,17628.466667083107,1.800234286273108,0.13847956048254678
70101080109,10319.952024704082,0.434035031638207,0.03338731012601592
70101080201,16200.47398500401,277.6825174073738,21.360193646721058
70101080202,24710.845091667205,205.7551763600809,15.82732125846776
70101080203,24371.239336370458,397.13398852211986,30.548768347855376
70101080204,10682.131794826582,32.74083589184468,2.5185258378342064
70101080205,40879.81543632695,111.46136538097171,8.57395118315167
70101080206,11622.839818346469,35.36399870600761,2.720307592769816
70101080207,18110.80907154044,283.57572255090884,21.81351711930068
70101080301,21053.04691126217,83.14860249367727,6.396046345667483
70101080302,11741.541319234228,0,0
70101080303,24251.246110138993,148.28981153121217,11.406908579324012
70101080401,13185.242678314598,12.268949440772971,0.9437653415979208
70101080402,18662.658114181846,305.7495552129995,23.519196554846115
70101080403,18396.697860924323,867.645954871958,66.74199652861216
70101080501,19681.149395330198,281.34187974500395,21.641683057307997
70101080502,27774.02027923499,267.87421139887937,20.605708569144568
70101080601,19754.48918413316,3459.7785502019974,266.1368115539998
70101080602,17359.155131240826,28.497875360787056,2.1921442585220814
70101080603,15072.738670735467,136.01551948017106,10.462732267705466
70101080701,17206.854628582165,54.23556183929385,4.1719662953302965
70101080702,25516.95310693289,133.8861843193139,10.29893725533184
70101080703,12508.732249116074,95.22190207235934,7.324761697873796
70102010101,22752.057623225992,50.20456889306875,3.8618899148514427
70102010102,14561.743910386933,0,0
70102010103,23741.456804164387,87.34560619518265,6.71889278424482
70102010104,31515.849472353875,79.93691005631636,6.148993081255104
70102010105,5959.640092081257,0,0
70102010201,23341.66197413242,85.94325469969122,6.61101959228394
70102010202,28706.38516535518,94.89235648063011,7.299412036971548
70102010301,35722.966730179054,107.97819256854076,8.306014812964674
70102010302,29489.19711781999,216.00858315504442,16.61604485808034
70102010303,22789.84159491871,50.731591399204746,3.902430107631134
70102010401,40153.6385153247,252.26159664433544,19.404738203410417
70102010402,34778.29814152855,388.7452131170242,29.903477932078786
70102010403,14317.554876137629,90.04743038406133,6.926725414158563
70102010404,10544.780630768739,62.41894940292933,4.80145764637918
70102010405,15295.702661137067,49.60488863697512,3.8157606643827013
70102010406,21245.352890122133,5.961933581071248,0.45861027546701905
70102010407,22621.01442812214,171.95476739089932,13.227289799299946
70102010408,39520.980623167154,70.88669250062803,5.45282250004831
70102010501,29103.188626347684,74.96194733584689,5.7663036412189905
70102010502,10835.870858776843,0,0
70102010503,12078.425648141229,40.47441466856928,3.1134165129668676
70102010504,18072.802304549285,0,0
70102010601,19216.031752476803,24.946323622484318,1.9189479709603319
70102010602,13064.515819878257,55.49254342462872,4.268657186509902
70102010603,12830.85210928815,201.45727013150056,15.496713087038506
70102010604,15664.34962369205,85.3145080894985,6.562654468422961
70102010701,11173.574158797112,0,0
70102010702,17190.150669972103,31.692982769596355,2.437921751507412
70102010703,19029.96119967993,2.235516616478291,0.17196281665217622
70102010704,25203.852637663585,16.644578323325305,1.2803521787173313
70102010705,15762.632425320922,18.87954627428902,1.4522727903299246
70102020101,38635.681292530746,27.686517699047677,2.129732130695975
70102020102,14743.872461727797,0,0
70102020103,11430.082481153775,24.556696491764825,1.8889766532126786
70102020104,23923.63598073726,13.517675852352282,1.039821219411714
70102020105,35892.14856553039,9.296817652164025,0.7151398193972327
70102020201,16192.652619414874,52.82326848603819,4.06332834507986
70102020202,14910.541221307514,0,0
70102020203,13470.747670839368,0,0
70102020204,24796.71668338072,0,0
70102020205,10874.732398241487,0,0
70102020301,16812.42668130138,0,0
70102020302,15675.085823700858,11.325856666634824,0.871219743587294
70102020303,11586.557634424194,0,0
70102020304,31776.73168713525,26.77922564188919,2.0599404339914758
70102020401,10554.766563099878,1.489990540286819,0.11461465694513992
70102020402,13961.141666454942,5.215405720056779,0.40118505538898297
70102020403,19987.145081046117,51.85151734978483,3.988578257675756
70102020404,15064.860674393753,23.699341184281348,1.823026244944719
70102020501,17630.326471650333,0,0
70102020502,30777.526251051604,12.73364415351848,0.9795110887321907
70102020503,24371.721997766737,82.0413723940381,6.310874799541392
70102020504,17557.141099806442,0,0
70102020505,16526.687794474547,0,0
70102020506,37831.45458285421,4.079864848638652,0.31383575758758864
70102020507,31463.0028657093,73.80092361520451,5.676994124246501
70102020601,24493.179353126183,0,0
70102020602,33585.172389796426,0,0
70102020603,11765.51041529315,27.84031792651383,2.1415629174241406
70102020604,16469.449043674485,0,0
70102020605,16320.405885518732,100.32889909903913,7.717607623003011
70102020606,14407.919802196828,9.511456474400568,0.731650498030813
70102020607,33945.59938033691,28.990423557268766,2.230032581328367
70102030101,34705.30609560218,17.73509147204676,1.3642378055420588
70102030102,19008.9872947579,284.13591734828384,21.856609026791062
70102030103,22641.138806143284,14.00178164534979,1.0770601265653685
70102030201,33969.74502278285,43.738054940999994,3.3644657646923077
70102030202,30047.409148314793,22.80520449476732,1.7542464995974862
70102030203,12081.844378553073,98.73744054352312,7.595187734117163
70102030204,25619.227212428636,45.48558910168848,3.4988914693606525
70102030205,10435.374710317257,304.31148473340244,23.408575748723266
70102030301,43815.12755476661,75.54594496439822,5.81122653572294
70102030302,33137.64410716926,93.61432028219318,7.201101560168706
70102030303,10257.894584568425,7.8728195686808995,0.605601505283146
70102030304,22938.272555355063,71.45907947155224,5.49685226704248
70102030401,12012.054603115956,71.81515991370726,5.5242430702851735
70102030402,11731.9715542813,22.479595004309516,1.7291996157161167
70102030403,34220.279844390134,36.35392561267643,2.7964558163597255
70102030404,27172.09482795651,242.42268213209618,18.64789862554586
70102030405,25828.61616107031,48.44613340905034,3.7266256468500263
70102030406,23927.135323800834,21.80590996055017,1.6773776892730898
70102030501,29338.65980470226,76.52286032732223,5.88637387133248
70102030502,10872.951608478985,46.909894068067764,3.608453389851366
70102030503,17693.467166561553,159.92763976741242,12.3021261359548
70102030504,28463.58920556902,31.75694140364502,2.442841646434232
70102030505,19878.48075162514,78.5663547889949,6.0435657529996085
70102030506,24223.221867891396,18.20418495480825,1.4003219196006347
70102030507,13822.55217521804,14.161262688237127,1.0893278990951636
70102030601,26865.792912559617,26.464670421801095,2.0357438786000843
70102030602,33377.83498038728,3.726378273574139,0.2866444825826261
70102030603,18347.24690473384,48.26736288345805,3.712874067958311
70102030604,17026.12719964728,0.051196208937131,0.003938169918240845
70102030605,44746.96336327381,8.35794485979525,0.6429188353688654
70102040101,13064.514584731991,11.297460653456092,0.8690354348812379
70102040102,41729.79551221733,141.17193971973458,10.859379978441122
70102040103,11188.17507233033,37.62220723495569,2.8940159411504376
70102040104,16174.973569033627,0,0
70102040105,19374.770787151218,0,0
70102040106,32857.93003855876,23.66599569292889,1.8204612071483763
70102040107,38807.435779632084,222.40202273868402,17.107847902975692
70102040108,35510.28150767069,122.62485611647351,9.432681239728732
70102040201,14650.380270722782,0,0
70102040202,11051.1569771862,84.88695963028334,6.529766125406411
70102040203,14419.391593595115,14.80365581439477,1.138742754953444
70102040204,25547.76084734757,222.58717126135318,17.122090097027165
70102040205,13031.835188336127,79.17123432370865,6.090094947977588
70102040206,16518.72862228652,1.842109792093996,0.1417007532379997
70102040207,17708.68980171071,19.82572126735253,1.525055482104041
70102040208,23791.064443958272,53.04520337290078,4.0804002594539055
70102040209,16248.217789518232,6.960417877231771,0.5354167597870593
70102040210,20546.90081577492,0,0
70102040301,18146.99262910107,0,0
70102040302,14639.369794202577,0,0
70102040303,24241.236375053228,30.69907240091812,2.361467107762932
70102040304,14157.902805287555,0,0
70102040305,25785.718600111773,0,0
70102040306,27685.74455536828,0,0
70102040401,11399.309534617349,27.847728389605994,2.1421329530466147
70102040402,11190.083745418198,66.12186212620371,5.086297086631055
70102040403,19461.164832166483,24.64870290707429,1.8960540697749455
70102040404,12454.174154665483,0,0
70102040501,6878.22409853035,0,0
70102040502,12672.169041932892,0,0
70102040503,20424.886176925324,32.13140882595143,2.471646832765495
70102040601,12807.580687641785,9.177321104117073,0.7059477772397749
70102040602,33506.03682257257,46.71799167293763,3.5936916671490478
70102040603,23851.67298850704,0,0
