HUC12,Sum_Survey_Acrea_2007,Sum_AreaMapped_2007,Sum_Damage_Area_2007
20200010405,24897.654522048713,4.98269790623282,0.3832844543256016
20200010406,15520.22073000726,43.157467945872284,3.31980522660556
20200010407,31004.44986822187,19.365649258012937,1.4896653275394567
20200010408,32097.345989451587,0,0
20200010501,28100.29286603937,2301.298718054629,177.02297831189452
20200010502,13516.798202652957,1818.2181085903412,139.86293143002626
20200010503,14443.874870775931,0,0
20200010504,36897.34867695061,2184.402406817604,168.03095437058494
20200010505,18439.100464473726,2839.3192626593573,218.40917405071977
20200010506,30232.087591881907,0,0
20200010507,10376.748812850743,0,0
20200010508,16725.40647657425,0,0
20200010509,37578.96172821463,432.99649458483367,33.30742266037182
20200010601,20256.795832796273,214.07511436069794,16.467316489284457
20200010602,31306.622704619054,44.12360381765211,3.394123370588624
20200010603,13290.18501133359,213.27433400227224,16.405718000174787
20200010604,22080.539236290406,0,0
20200010605,11204.270685608177,0,0
20200010606,27613.432610783162,0,0
20200010607,14606.36031771999,0,0
20200010608,21749.396906264414,28.683274690384692,2.206405745414207
20200010701,12988.03449615747,181.34443970464963,13.949572284973048
20200010702,21336.51859638431,0,0
20200010703,30048.79715269917,259.6404830902023,19.972344853092483
20200010704,30724.6071047338,6104.644399876201,469.58803075970775
20200010705,16948.591478344057,0,0
20200010706,18948.800497324046,41.006334533791936,3.154333425676303
20200020101,19922.99336443149,7764.67258460876,597.2825065083662
20200020102,17233.543748144937,11118.672656089784,855.2825120069065
20200020103,17256.18737228233,9675.20294124787,744.24638009599
20200020104,9624.101443493651,4497.131770725667,345.93321313274356
20200020105,15897.467789187185,2920.5351297588754,224.6565484429904
20200020201,12938.355666166444,0,0
20200020202,42704.371355098745,0,0
20200020203,48242.69749940807,0,0
20200020204,34571.58836791504,0,0
20200020205,29484.502007159197,0,0
20200020301,13571.663952736235,0,0
20200020302,8492.5925229402,0,0
20200020303,22114.536683104932,279.48048949247226,21.498499191728634
20200020304,15366.810019738561,0,0
20200020305,14169.90469370107,0,0
20200020306,17599.907017748927,0,0
20200020307,21934.141979450436,121.46131235575302,9.343177873519464
20200020401,9873.179796147106,0,0
20200020402,11447.038579845312,0,0
20200020403,21032.085070904337,0,0
20200020404,13533.364071672295,0,0
20200020405,9546.819173020614,0,0
20200020501,8224.611640681273,0,0
20200020502,11374.448766588848,0,0
20200020503,10769.298497507241,0,0
20200020504,19257.961620315436,0,0
20200020505,7911.481663394814,2331.371767453025,179.33628980407883
20200020506,13569.210979221993,2362.0906567566594,181.69928128897382
20200020601,8395.574486179843,0,0
20200020602,40133.265016989215,0,0
20200020603,8358.032220222909,0,0
20200020604,27543.90159975343,0,0
20200020605,32481.780218817694,0,0
20200020606,23228.997478010082,0,0
20200020701,8787.73963526947,0,0
20200020702,10352.093722335234,339.5785988956841,26.12143068428339
20200020703,13711.571827275504,1544.4263474333684,118.80202672564373
20200020704,30336.512736205474,0,0
20200020705,51091.335004506676,288.8672505317361,22.220557733210466
20200020706,10829.705810932133,0,0
20200030101,19766.349490361958,0,0
20200030102,33310.342488838294,1050.1933725912495,80.78410558394228
20200030103,20807.43657450552,0,0
20200030201,26719.006183115776,1250.870481243012,96.22080624946246
20200030202,38667.00186696151,2677.659933724035,205.97384105569498
20200030203,42165.88004041691,2291.8481358051167,176.29601044654743
20200030204,7803.532325914357,76.15440291812192,5.858030993701686
20200030205,39798.229969897606,3827.6591164594456,294.4353166507266
20200030206,17078.61301683723,0,0
20200030301,12637.371316878685,0,0
20200030302,11421.56846851268,0,0
20200030303,24301.19883149046,0,0
20200030401,25825.120024634256,0,0
20200030402,16791.486976017073,0,0
20200030403,17627.54114379365,0,0
20200030404,19828.286084157306,0,0
20200030405,14981.165417826991,0,0
20200030406,31658.745918497603,0,0
20200030407,17998.598574861644,0,0
20200030408,19978.107822275655,0,0
20200030501,36476.77242078329,0,0
20200030502,13455.954576928754,0,0
20200030503,14320.85838612055,0,0
20200030504,12524.192421309583,0,0
20200030505,33906.987472729365,0,0
20200030506,13849.124574332323,0,0
20200030507,34963.54873868032,0,0
20200030508,23431.30349932007,0,0
20200030601,23697.21294005454,605.1847542965032,46.55267340742333
20200030602,29516.078488552,3817.978170855273,293.6906285273287
20200030603,25098.901559689835,562.2695599465403,43.25150461127234
20200030604,31381.48355764032,243.22513014311178,18.70962539562398
20200030605,31754.186055436316,1079.3449866334543,83.02653743334264
20200030701,38229.31146867197,7591.946628721551,583.9958945170424
20200030702,23747.89518051174,151.23941369252296,11.633801053270997
20200030703,16403.07044424773,311.9880722616413,23.999082481664715
20200030704,39921.9412749944,314.9931085827006,24.2302391217462
20200030801,20999.554598385366,525.7756254584049,40.44427888141576
20200030802,17684.558305860854,152.28515928689097,11.714243022068537
20200030803,17216.589626428813,4.051167289848594,0.3116282530652765
20200030804,23118.680470665302,0,0
20200030901,12804.460437343108,0.027919992290025,0.002147691714617308
20200030902,23501.563938006733,0,0
20200031001,12415.931957025889,0,0
20200031002,27405.88575669545,0,0
20200031003,1427.1065822672326,0,0
20200031004,9549.967931558358,0,0
20200031005,4892.147763035037,0,0
20200031006,9754.606002042869,0,0
20200031101,27664.55621899393,0,0
20200031102,11290.139272651022,0,0
20200031103,27507.53674804529,0,0
20200031104,30266.748819715005,0,0
20200031105,6652.376145035884,0,0
20200031106,22470.12078925302,0,0
20200031107,6238.057436602566,0,0
20200040101,22020.71108703416,496.84904706163076,38.21915746627929
20200040102,29323.061692325162,956.53785261749465,73.57983481673037
20200040103,24364.764788286542,0,0
20200040104,11507.197498163398,0,0
20200040105,14003.914551609829,0,0
20200040201,19918.08901959415,0,0
20200040202,17778.991602250513,0,0
20200040203,16794.73697000325,0,0
20200040204,19866.930259093297,0,0
20200040205,20554.526665718306,0,0
20200040301,251.83215888294038,0,0
20200040302,13066.722796362394,0,0
20200040303,2839.960846882687,0,0
20200040304,14167.526742930255,740.9654891762766,56.99734532125205
20200040305,1941.400833509549,0,0
20200040306,7373.675599844097,0,0
20200040307,5477.001967304426,0,0
20200040308,22773.791699276986,0,0
20200040309,17175.62482491695,0,0
20200040310,20092.242648882006,0,0
20200040311,24574.085952577465,152.8608973440929,11.758530564930224
20200040401,23985.38960017036,0,0
20200040402,17270.30040938221,0,0
20200040403,10316.487862105063,0,0
20200040404,15633.387990546107,342.2534976231918,26.327192124860908
20200040405,21192.27191453516,0,0
20200040406,21902.221212171902,0,0
20200040407,7767.162494930974,0,0
20200040501,4279.737762947912,176.51520203767606,13.57809246443662
20200040502,33691.95853530072,0,0
20200040503,1177.924711165305,0,0
20200040504,109.00079544624468,0,0
20200040505,3440.8009039208446,0,0
20200040506,16539.562141354898,0,0
20200040507,20005.593804870445,95.42579680454838,7.3404459080421836
20200040601,4851.515232944214,0,0
20200040602,27077.020517936027,0,0
20200040603,6584.139775082441,0,0
20200040604,24656.83570804538,0,0
20200040701,12218.024425350819,506.2244461596012,38.940342012277014
20200040702,11749.50125386456,0,0
20200040703,12819.08468059909,0,0
20200040704,17463.899865609532,101.87522023134596,7.8365554024112285
20200040705,16712.8152253288,0,0
20200040706,19587.105564255857,0,0
20200040707,11882.59451627124,0,0
20200040708,17515.640436184814,51.52824585018735,3.963711219245181
20200040709,21578.13597958498,0,0
20200040801,29636.76455061743,0,0
20200040802,18878.514786665837,0,0
20200040803,10956.660147957164,0,0
20200040804,10691.515447858857,809.1090044007537,62.23915418467337
20200040805,43772.79281205373,0,0
20200040806,23.58375581684827,0,0
20200040807,3674.6642678350217,0,0
20200040808,8745.877191108646,0,0
20200040901,29783.48424504068,325.6701870517752,25.051552850136552
20200040902,16569.71392819812,242.0401119884981,18.61847015296139
20200040903,21671.557362647985,358.08368577490387,27.544898905761837
20200040904,32609.463474119962,296.2820701163008,22.79092847048468
20200040905,21129.47490774044,0,0
20200040906,7459.002673120007,0,0
20200040907,10860.0360808877,0,0
20200040908,12396.585559212093,3.237769101382741,0.24905916164482622
20200040909,16405.31321628261,76.79900189378715,5.907615530291319
20200041001,25352.90802236438,451.4711416790404,34.728549359926184
20200041002,21906.53069453787,135.58737281889807,10.429797909146005
20200041003,15909.652216392142,46.4554001288201,3.5734923176015463
20200041004,17457.860323232868,0,0
20200041005,20390.20281679719,0,0
20200041006,21941.75272526489,246.7981175959419,18.984470584303224
20200041101,14065.998545005139,0,0
20200041102,15526.726175525237,0,0
20200041103,26505.82526012952,0,0
20200041104,27084.775351936343,0,0
20200041105,12319.307325501984,0,0
20200041106,14660.478833125406,0,0
20200041107,20537.258426451866,0,0
20200041108,10135.73881861245,313.379508574748,24.106116044211387
20200041109,17680.876043350247,117.17744438036469,9.01364956772036
20200041110,30744.208533416146,74.79272142837469,5.7532862637211295
20200050101,19699.143107964646,0,0
20200050102,20009.667813523352,200.31366673714618,15.408743595165092
20200050103,25233.610800108992,0,0
20200050104,35535.68513608187,0,0
20200050105,20579.90589622389,1513.6190594424966,116.43223534173049
20200050201,40896.532397512536,0,0
20200050202,19630.4881068057,0,0
20200050203,16512.219697275086,1631.2933065434006,125.48410050333851
20200050204,22108.497740830433,1161.2738251772844,89.32875578286803
20200050205,18080.29959600536,465.6186132142795,35.81681640109842
20200050301,11431.068765623224,875.9002169078602,67.3769397621431
20200050302,16150.274177426794,1224.1200730791256,94.16308254454812
20200050303,9746.506758934607,0,0
20200050304,19528.60033513106,178.28182475792536,13.713986519840415
20200050305,14422.448760855605,299.72462891414807,23.055740685703697
20200050401,10517.96683579912,0,0
20200050402,17572.595108634156,208.54781884023396,16.042139910787228
20200050403,22067.95122122728,1863.6341489236313,143.35647299412548
20200050404,15582.782334989704,0,0
20200050405,21661.094479975145,1128.8719974130863,86.83630749331432
20200050501,11036.06439771838,0,0
20200050502,19055.91133313092,0,0
20200050503,13466.669119107819,0,0
20200050504,12202.466275294511,0,0
20200050505,13117.575959632457,0,0
20200050601,16164.262670667016,109.36418607112695,8.412629697778996
20200050602,21711.57142939842,0,0
20200050603,9671.045372339495,0,0
20200050604,17390.090312737077,0,0
20200050605,30584.52605701453,0.131763130803862,0.010135625446450924
20200050701,13928.660619058668,13.614633437003324,1.0472794951541018
20200050702,14357.727902729188,155.7044611859816,11.977266245075505
20200050703,17714.739209723615,1416.5683020628242,108.96679246637109
20200050704,15937.272934626457,0,0
20200050705,13421.49416620308,141.00168909931105,10.846283776870079
20200060101,4115.912972589392,0,0
20200060102,13748.979914177302,0,0
20200060103,12901.745353661743,84.28441781121423,6.483416754708786
20200060104,10880.686152061196,0,0
20200060201,20292.92966956508,850.6362101933404,65.43355463025695
20200060202,14899.77657873997,18.64248815686786,1.434037550528297
20200060203,13123.337367927392,0,0
20200060204,23652.97680791235,103.7304267765953,7.979263598199639
20200060205,15992.78463829096,127.20660338525792,9.785123337327533
20200060206,25701.402101509986,0,0
20200060301,21407.36486883398,0,0
20200060302,31510.583368607466,0,0
20200060303,10321.57276807141,0,0
20200060304,20537.613230961448,0,0
20200060305,13154.537036679296,0,0
20200060401,19594.64325501454,0,0
20200060402,35861.9941448348,0,0
20200060403,37668.40099454465,0,0
20200060404,18824.280237298542,0,0
20200060405,9465.517520951948,0,0
20200060406,8592.656461917464,0,0
20200060407,660.7289170161351,0,0
20200060501,1386.0612033894315,0,0
20200060502,4215.306791332329,0,0
20200060503,8125.591782796674,0,0
20200060504,6105.371222255311,236.91283808753613,18.22406446827201
20200060505,17361.289261314094,0,0
20200060506,15828.44261999311,0,0
20200060601,29793.946017760027,7.859818180987625,0.6046013985375096
20200060602,5362.096628416947,0,0
20200060603,22432.188082867317,305.3584097873024,23.489108445177106
20200060604,20653.835740962284,0,0
20200060605,11485.23190559211,0,0
20200060606,9635.028051017376,0,0
20200060607,6177.259524423848,0,0
20200060608,24354.117235388938,0,0
20200060609,1091.4635501466225,0,0
20200060701,14540.76777332748,129.52378861509445,9.963368355007265
20200060702,11744.666334389773,0,0
20200060703,18081.857853239766,0,0
20200060801,36084.709169763504,1338.882187137352,102.99093747210401
20200060802,26008.64540698842,750.7602457686663,57.750788136051256
20200060803,23467.519724868085,986.9488315664212,75.91914088972472
20200060804,30546.205830110383,63.24406078304717,4.86492775254209
20200060805,27725.319647013443,224.57582177814513,17.275063213703472
20200060806,21104.90351810256,0,0
20200060807,28581.976891535673,0,0
20200060808,31766.771866656385,0,0
20200060901,33069.37383864539,185.98357509960292,14.306428853815607
20200060902,73228.66751354987,224.17878869679691,17.244522207445918
20200060903,19611.84845755134,0,0
20200060904,34345.1437652457,990.7632314051394,76.2125562619338
20200060905,60758.6050678106,710.0243304975284,54.617256192117566
20200060906,35392.97894756006,95.4234546457483,7.340265741980637
20200060907,26302.389378414773,95.60154571530515,7.353965055023472
20200060908,34154.27547814151,32.03778421531914,2.4644449396399337
20200061001,24971.311531998443,512.6195878432917,39.432275987945516
20200061002,18248.509133756477,0,0
20200061003,29368.26009845098,73.14099521188022,5.6262304009138635
20200061004,18892.430204999484,0,0
20200061005,20531.380707282795,0,0
20200061006,26754.286756266236,17.636069253666466,1.3566207118204976
20200061101,24950.897388124748,0,0
20200061102,22158.404633427708,318.1842185140619,24.475709116466298
20200061103,3079.2741651415186,0,0
20200061104,10022.739836018183,0,0
20200061105,20181.047084472917,92.59429253559306,7.122637887353312
20200070101,19179.360294953527,0,0
20200070102,39552.61624221347,9488.571072303475,729.8900824848827
20200070103,19778.352844412617,0,0
20200070104,12155.737884301378,396.0232797307651,30.46332921005886
20200070201,5501.9343513749845,0,0
20200070202,12702.264749588585,0,0
20200070203,16836.37904201844,536.2179500661493,41.247534620473026
20200070204,0,0,0
20200070205,866.5597903163203,0,0
20200070206,2004.0472694134673,1497.507600988845,115.19289238375733
20200070207,6199.035549762608,1653.6933394920961,127.20717996093046
20200070301,15124.274074616387,0,0
20200070302,19153.03163513565,36.05900270074085,2.7737694385185265
20200070303,23656.79924366924,0,0
20200070304,18885.483874831607,0,0
20200070401,13761.57245669864,239.08719337232094,18.39132256710161
20200070402,17133.50935399654,1528.6890545170504,117.5914657320808
20200070403,12694.264603346935,0,0
20200070404,18683.43529843377,123.12528760220717,9.471175969400552
20200070405,31278.556454239548,0,0
20200070406,4917.987726647848,0,0
20200070407,16828.850387202234,0,0
20200070501,105276.73280694772,286.80190481550585,22.061684985808142
20200070502,48670.990347252926,314.6484008344976,24.203723141115198
20200070503,28166.646864614955,1224.9878594604136,94.22983534310873
20200070504,39287.82262854459,429.77720047721186,33.05978465209322
20200070505,35306.11870114765,0,0
20200070601,12783.119197439119,0,0
20200070602,21624.696460383297,0,0
20200070603,39496.31258502705,0,0
20200070604,18134.434624792066,0,0
20200070605,18261.913886074915,0,0
20200080101,15050.867917211795,110.02074943408702,8.463134571852848
20200080102,12525.594771878963,81.27342372912136,6.2518018253170275
20200080103,12456.222698086753,44.111894300452704,3.393222638496362
20200080104,26469.836683328747,0,0
20200080105,12066.910448586399,109.90236490064912,8.454028069280701
20200080106,26558.270989540822,0,0
20200080201,21414.003567677286,315.75500040300955,24.28884618484689
20200080202,17214.119627385928,537.4652369488878,41.34347976529906
20200080203,21338.99481374137,0,0
20200080204,25721.28641954908,418.78654822546963,32.21434986349767
20200080205,28815.602312636976,74.17237336977796,5.705567182290611
20200080206,21937.2766067903,0,0
20200080301,11428.681301105491,32.194713731038554,2.47651644084912
20200080302,16530.9205076356,0,0
20200080303,28159.259398965045,0,0
20200080304,35182.13878662576,0,0
20200080305,16227.0897820691,599.8113761912213,46.13933663009395
20200080306,20740.629945583038,20.993374098550994,1.614874930657769
20200080401,0,0,0
20200080402,18038.64475100465,0,0
20200080403,189.70652399489398,0,0
20200080404,3472.329708637399,0,0
20200080405,1670.988278729998,0,0
20200080406,22988.437405000186,0,0
20200080501,12050.075961145778,112.20200733486413,8.630923641143395
20200080502,32362.900902103196,1.32976607946342,0.10228969842026309
20200080503,26638.861954745676,0,0
20200080504,9123.285584490699,0,0
20200080505,13859.12263119418,0,0
20301010101,10643.045708136131,0,0
20301010102,4246.952084542433,0,0
20301010103,0,0,0
20301010104,0,0,0
20301010105,0,0,0
20301010201,11552.888580889217,0,0
20301010202,12723.586112929483,0,0
20301010203,13620.29544365954,0,0
20301010204,5725.30530877706,0,0
20301010205,15204.829506224456,0,0
20301010206,28170.87753352207,0,0
20301010301,5473.645272333467,0,0
20301010302,0,0,0
20301010303,1816.8470573469392,0,0
20301010304,0,0,0
20301010305,1304.4472612770207,0,0
20301010306,0,0,0
20301010307,0,0,0
20301010401,0,0,0
20301010402,0,0,0
20301010403,0,0,0
20301010404,4138.308497489394,0,0
20301010405,9108.636126902402,0,0
20301020101,591.2880370018737,0,0
20301020102,0,0,0
20301020103,0,0,0
20301020104,0,0,0
20301020105,0,0,0
20301020201,0,0,0
20301020202,0,0,0
20301020203,0,0,0
20301030101,18314.05628657815,0,0
20301030102,2413.7303431990313,0,0
20301030103,29717.163234270265,583.9952809265278,44.92271391742522
20301030201,0,0,0
20301030202,0,0,0
20301030203,2679.3735198459167,0,0
20301030204,3761.890749267704,0,0
20301030205,24131.470541227794,48.96584188162533,3.7666032216634866
20301030301,15519.513649566221,0,0
20301030302,10430.961589620154,0,0
20301030303,18590.927576329712,82.24946521189257,6.326881939376351
20301030401,33450.513986774706,0,0
20301030402,14759.625487172603,0,0
20301030403,16973.805668742803,0,0
20301030404,22363.033739891664,0,0
20301030501,23889.15502858071,0,0
20301030502,32257.089699752327,0,0
20301030503,15347.029466039952,0,0
20301030601,15208.844724574823,0,0
20301030602,21007.87263458164,47.42935459325839,3.648411891789107
20301030603,13251.928364096395,0,0
20301030604,15839.539719323193,0,0
20301030605,18599.759626399995,124.80529939909692,9.60040764608438
20301030606,15305.682224182996,47.47042564963292,3.651571203817917
20301030701,13085.746622065953,0,0
20301030702,9535.608108088332,0,0
20301030703,11468.464121121198,0,0
20301030801,14523.723756298445,0,0
20301030802,22354.782530294957,0,0
20301030803,15671.257788330191,0,0
20301030804,15087.603421543243,0,0
20301030805,17826.836197862835,0,0
20301030901,0,0,0
20301030902,11267.5052541084,0,0
20301030903,21564.2318084705,0,0
20301030904,10598.056746706432,0,0
20301030905,13412.884785447739,74.30489889024217,5.715761453095552
20301030906,28408.15323488418,0,0
20301040101,20722.555840473557,0,0
20301040102,14146.105782607821,0,0
20301040103,7423.473668626597,0,0
20301040104,10792.576083004808,966.9652433712625,74.38194179778942
20301040201,10232.818729670244,282.6744023630507,21.74418479715775
20301040202,14142.561189112805,0,0
20301040203,14261.374612661753,0,0
20301040204,8453.287220733937,113.01721743761091,8.693632110585455
20301040205,4924.444445289115,0,0
20301040301,36959.69396238477,1957.685041666542,150.59115705127246
20301040302,17409.845788038252,2610.3954526286648,200.799650202205
20301040303,11250.955477970983,0,0
20301040304,20274.168841309325,0,0
20301040401,10094.59837707425,0,0
20301040402,15982.766469046977,0,0
20301040403,12566.549391106786,80.55599746001984,6.196615189232295
20301040404,1.746726920532925,0,0
20301040405,8.959294082689993,0,0
20301040501,0,0,0
20301040502,0,0,0
20301040503,0,0,0
20301040504,0,0,0
20301040505,0,0,0
20301050101,10487.984512334011,0,0
20301050102,17158.226986758156,0,0
20301050103,26624.333273059507,0,0
20301050104,9060.9867062513,0,0
20301050105,32447.058870234803,0,0
20301050106,19802.34109471666,37.26417958531711,2.8664753527167006
20301050107,20841.46199040276,0,0
20301050108,27958.22428192908,0,0
20301050109,19177.683677680187,0,0
20301050201,23757.29657748411,0,0
20301050202,24055.438036227406,42.15248717715171,3.2424990136270555
20301050203,15838.73383297905,0,0
20301050204,18328.67262639858,0,0
20301050205,22716.89473780788,0,0
20301050206,16419.70566122307,0,0
20301050301,41130.60297117326,136.44330973796286,10.495639210612529
20301050302,53273.573167206894,0,0
20301050303,28701.881888875734,129.09158336528412,9.93012179732955
20301050304,23680.10131993731,0,0
20301050305,42825.29142015739,0,0
20301050306,29671.662164953,166.25544686231362,12.788880527870276
20301050307,73597.14850778313,145.5364815020721,11.195113961697853
20301050308,14086.716505004102,0,0
20301050309,36666.72174182425,0,0
20301050310,17156.434931638167,0,0
20301050311,10508.488427622584,0,0
20301050312,48724.46839464542,269.66323876062165,20.743326058509357
20301050401,84318.55876001767,3444.661589686153,264.9739684373964
20301050402,43142.51122613027,0,0
20301050403,41819.73472732377,257.63375355646025,19.817981042804636
20301050404,12551.326194183262,292.01089662570655,22.46237666351589
20301050405,37498.2084045509,714.2690898617419,54.94377614321092
20301050501,15666.036550022814,0,0
20301050502,11127.106190013428,0,0
20301050503,9094.913091802344,0,0
20301050504,32590.337689745207,0,0
20301050505,89513.78493652177,403.78260974308813,31.06020074946832
20301050506,29092.58007202012,0,0
20301050507,18295.85917547425,102.82436190458154,7.909566300352426
20302010101,0,0,0
20302010102,0,0,0
20302010103,0,0,0
20302010104,0,0,0
20302010201,0,0,0
20302010202,0,0,0
20302010203,0,0,0
20302010204,0,0,0
20302010301,0,0,0
20302010302,0,0,0
20302010303,0,0,0
20302010304,0,0,0
20302010401,0,0,0
20302010402,0,0,0
20302010403,0,0,0
20302020201,0,0,0
20302020202,0,0,0
20302020203,0,0,0
20302020204,0,0,0
20302020205,0,0,0
20302020206,0,0,0
20302020207,0,0,0
20302020301,0,0,0
20302020302,3139.8673661031967,571.381754375902,43.95244264430015
20302020303,0,0,0
20302020304,4498.7111110113465,0,0
20302020305,1751.1169371380934,0,0
20302020401,0,0,0
20302020402,0,0,0
20302020403,0,0,0
20302020404,0,0,0
20302020405,3810.5603248661123,0.880008622672483,0.0676929709748064
20302020406,0,0,0
20302020407,2311.489322392525,0,0
20302020501,7231.78291839622,0,0
20302020502,0,0,0
20302020503,0,0,0
20302020504,0,0,0
20302020505,0,0,0
20302020506,0,0,0
20302020601,3695.274883510518,10.418120010325412,0.8013938469481084
20302020602,32.24720704608453,0,0
20302020603,0,0,0
20302020604,0,0,0
20302020605,0,0,0
20302020606,0,0,0
20302020701,0,0,0
20302020702,0,0,0
20302020703,0,0,0
20302020704,0,0,0
20302020705,0,0,0
20302020801,0,0,0
20302020802,0,0,0
20302020803,0,0,0
20302020804,0,0,0
20302020901,2846.715442614393,0.054496874876866,0.004192067298220461
20302020902,985.0090162503835,0,0
20302020903,0,0,0
20302030000,5298.429808098402,46.582166606123316,3.5832435850864086
20401010101,20711.50515181719,3083.815177144633,237.21655208804867
20401010102,17666.245667144452,3036.769906655795,233.59768512736883
20401010103,17185.20492227562,9096.090350608727,699.6992577391328
20401010104,22570.615140782807,4638.958008025129,356.84292369424077
20401010105,33981.60078588905,22327.498476015877,1717.4998827704521
20401010106,37352.33325533173,8136.2834755342265,625.8679596564789
20401010201,20996.222107519705,12866.935344098683,989.7642572383603
20401010202,20284.881064601675,12137.274003474797,933.6364618057536
20401010203,18934.424705619043,10858.80862843788,835.2929714182985
20401010204,15190.209358288146,9465.374819522749,728.1057553479038
20401010205,49872.79830974059,22002.70494377109,1692.5157649054681
20401010206,34119.881730050096,20058.13423309108,1542.9334025454677
20401010207,43572.41800237132,26535.315639527333,2041.178126117487
20401010301,12969.331254606699,5810.370639230878,446.9515876331444
20401010302,20977.322155337617,5283.824321811767,406.4480247547513
20401010303,20930.104250438137,4908.066119827336,377.54354767902583
20401010304,14071.015084349841,2202.49719447241,169.4228611132623
20401010305,22865.955781654528,1726.3565488614042,132.7966576047234
20401010306,11777.281217829535,2374.098549081963,182.62296531399713
20401010307,22529.299966136892,2329.492435377655,179.19172579828117
20401010401,14899.70913339913,1652.718003183335,127.13215409102577
20401010402,21904.11913890492,3379.851556564886,259.988581274222
20401010403,12919.45014752731,1311.812200885038,100.90863083731061
20401010404,12279.107852300094,3378.0344366187182,259.84880281682445
20401010405,16049.762914221774,1144.1125325891264,88.00865635300974
20401010406,20466.49464524527,4404.870903268858,338.8362233283737
20401010501,14712.810369150628,6694.173581776733,514.936429367441
20401010502,30552.798514562193,15046.677793620082,1157.436753355391
20401010503,21682.583488256747,89.38558727878798,6.875814406060614
20401010504,16022.52445239079,0,0
20401010505,11785.383764073013,0,0
20401010506,15927.28585664624,540.2911682495418,41.56085909611859
20401010601,13754.191101907674,1685.3057172058748,129.6389013235288
20401010602,14410.236228629035,516.3912487392156,39.72240374917043
20401010603,20082.91666375792,0,0
20401010604,20281.608211980358,0,0
20401010605,19955.63808775447,25.450312218753055,1.9577163245194658
20401010606,9827.970341484448,134.44132405225446,10.341640311711881
20401020101,28644.557691711318,1531.8390629872554,117.83377407594271
20401020102,20067.201873673344,256.38737938149825,19.722106106269095
20401020103,33236.567546082355,18367.652228823987,1412.8963252941528
20401020104,36499.97996403102,6895.7900522557475,530.4453886350575
20401020201,41798.129307258496,10136.855146578424,779.7580881983404
20401020202,60333.154221989374,35563.79603439012,2735.676618030009
20401020203,10964.593586702023,10076.56599023623,775.1204607874023
20401020204,56835.625393837676,40113.055974292794,3085.6196903302152
20401020301,12332.704240424686,2199.0760519847686,169.15969630652066
20401020302,34890.87286713599,10072.909904431373,774.8392234177978
20401020303,30219.343462251752,41.033426853818796,3.156417450293753
20401020304,23429.994624229723,393.0436586344998,30.234127587269217
20401020305,23653.823237073648,17473.64006983969,1344.1261592184378
20401020306,16431.323185152913,7239.345923214191,556.8727633241685
20401020401,10782.422605604017,1188.7730859965152,91.44408353819348
20401020402,24340.230554498386,12229.10121012211,940.7000930863161
20401020403,8697.995525913468,4802.878706291143,369.4522081762418
20401020404,20632.863828414138,14535.183034321219,1118.0910026400936
20401020405,16896.35125514488,8390.23835887299,645.4029506825377
20401020501,17332.55312762865,12067.848370052478,928.2960284655752
20401020502,33123.187187858355,22415.538749920004,1724.2722115323081
20401020503,18926.41742454835,11614.294977639016,893.407305972232
20401020504,11016.31291279937,8197.155101575176,630.5503924288596
20401020505,12577.444219817406,7887.936294941799,606.7643303801384
20401020506,11546.375324270655,6293.720482759977,484.1323448276906
20401020507,15291.480753998023,6004.23255318402,461.86404255261687
20401030101,10705.756133835213,960.191865687337,73.86091274517976
20401030102,14244.532169980668,655.2036585771774,50.400281429013646
20401030103,34070.06052073121,2470.7336802046543,190.05643693881956
20401030201,10832.972002757135,4051.8064586676064,311.6774198975082
20401030202,18571.736246125263,3457.1860893837156,265.93739149105505
20401030203,15453.789310576343,1335.2031341491895,102.7079333960915
20401030301,25770.74750010126,806.0260827019517,62.0020063616886
20401030302,26857.1891857857,1110.2609408567384,85.40468775821064
20401030401,10186.425915334285,209.5178568930709,16.116758222543915
20401030402,33027.464086240674,3529.726738044485,271.51744138803735
20401030501,10964.864562881776,0,0
20401030502,10743.703558483287,0,0
20401030503,26047.93023473925,888.0575541390787,68.3121195491599
20401030504,10311.44053596908,219.08323375814734,16.85255644293441
20401030505,44239.78168165935,499.7326995504174,38.44097688849365
20401030601,27886.553198852125,1010.1382013203486,77.70293856310374
20401030602,19205.8986388973,0,0
20401030603,33611.61058020498,319.26188892239287,24.55860684018407
20401040101,11907.502017373281,23.496080312185267,1.8073907932450206
20401040102,19636.165518193924,0,0
20401040103,23349.44225888139,0,0
20401040104,27593.9155980289,361.07358701790076,27.77489130906929
20401040105,21121.403202675407,321.07409495586546,24.698007304297345
20401040106,14846.536299813248,0,0
20401040107,20591.168224864883,0,0
20401040201,14739.390084580979,155.7049187692973,11.977301443792099
20401040202,10914.060634883972,599.8044549301469,46.13880422539591
20401040203,19642.823328422266,58.50425855978871,4.500327581522209
20401040301,101616.74541996157,0,0
20401040302,56941.88701446065,225.65539526111104,17.358107327777773
20401040303,40866.176640914295,78.66258909372782,6.050968391825217
20401040304,15104.668245686793,0,0
20401040305,27681.919866448497,588.9626421326091,45.30481862558531
20401040306,12395.91999809341,0,0
20401040307,27816.648639487314,539.8005836208335,41.52312181698719
20401040308,12664.552044438991,5554.01667429974,427.23205186921075
20401040401,23963.344448376884,0,0
20401040402,15643.280596657922,0,0
20401040403,15070.827096483777,0,0
