HUC12,Sum_Survey_Acrea_2008,Sum_AreaMapped_2008,Sum_Damage_Area_2008
60102080303,0,0,0
60102080304,0,0,0
60102080305,0,0,0
60102080401,0,0,0
60102080402,0,0,0
60102080403,0,0,0
60102080404,0,0,0
60102080405,0,0,0
60102080406,0,0,0
60102080407,0,0,0
60102080408,0,0,0
60200010101,0,0,0
60200010102,0,0,0
60200010103,0,0,0
60200010201,0,0,0
60200010202,0,0,0
60200010301,0,0,0
60200010302,0,0,0
60200010303,0,0,0
60200010401,0,0,0
60200010402,135.183394165294,0,0
60200010501,0,0,0
60200010502,0,0,0
60200010601,0,0,0
60200010602,0,0,0
60200010603,0,0,0
60200010604,0,0,0
60200010605,0,0,0
60200010606,0,0,0
60200010607,0,0,0
60200010608,0,0,0
60200010609,0,0,0
60200010701,20654.51179231767,0,0
60200010702,21833.775088284896,0,0
60200010703,27465.244463810217,0,0
60200010704,17153.631729180197,0,0
60200010705,15709.085408994662,0,0
60200010801,15839.580951144897,0,0
60200010802,25417.34421999901,0,0
60200010803,11009.291240823983,0,0
60200010804,18143.1927925982,0,0
60200010901,21964.04190617926,0,0
60200010902,15967.830640708678,0,0
60200010903,8676.78437219071,0,0
60200010904,27916.83199782882,0,0
60200010905,959.031349439925,0,0
60200011001,14348.86170160971,0,0
60200011002,15959.62359372005,0,0
60200011003,9011.8843393094,0,0
60200011101,27104.220683865387,0,0
60200011102,18250.30662217934,0,0
60200011103,22945.123159069175,0,0
60200011104,24779.951348917424,0,0
60200011105,16581.390138215225,0,0
60200011201,0,0,0
60200011202,0,0,0
60200011203,0,0,0
60200011204,27510.264949202287,0,0
60200020101,15692.048082981519,0,0
60200020102,13888.32090380409,0,0
60200020103,21324.596859238565,0,0
60200020104,20049.281145525616,0,0
60200020105,23688.205980969884,0,0
60200020106,15360.978972908291,0,0
60200020201,12212.772226495676,0,0
60200020202,5885.25553692074,0,0
60200020203,24938.73994880351,0,0
60200020301,19986.90165957028,0,0
60200020302,29719.496261650977,0,0
60200020303,13615.560810954206,0,0
60200020401,18203.673082945505,0,0
60200020402,19735.323635100078,0,0
60200020403,11095.001661863243,0,0
60200020404,7671.328473677787,0,0
60200020501,17698.971244016226,0,0
60200020502,11344.578009469922,0,0
60200020503,21249.28564310608,0,0
60200020504,11474.41199952839,0,0
60200020505,14345.197219248765,0,0
60200020506,20763.247429243977,0,0
60200020507,12772.10034229143,0,0
60200020508,27477.79850200488,0,0
60200020601,16370.086325503387,0,0
60200020602,15671.041399770418,0,0
60200020603,8729.474831818025,0,0
60200020701,14148.868073668247,0,0
60200020702,20044.278242139608,0,0
60200020703,13288.335524028927,0,0
60200020704,3341.227976350992,0,0
60200020705,14423.570817717971,0,0
60200020801,0,0,0
60200020802,0,0,0
60200020901,10704.921823963725,0,0
60200020902,14235.364307183783,0,0
60200020903,998.2182533192669,0,0
60200020904,8192.8240965417,0,0
60200020905,0,0,0
60200020906,0,0,0
60200020907,1311.1397499256775,0,0
60200020908,0,0,0
60200020909,0,0,0
60200021001,0,0,0
60200021002,0,0,0
60200021003,0,0,0
60200021101,0,0,0
60200021102,0,0,0
60200021201,0,0,0
60200021202,0,0,0
60200021203,0,0,0
60200021301,0,0,0
60200021302,0,0,0
60200021303,0,0.098623975086219,0.007586459622016846
60200021401,0,0,0
60200021402,0,0,0
60200021403,0,0,0
60200021404,0,0,0
60200021405,0,0,0
60200021406,0,0,0
60200021407,0,0,0
60200021408,0,0,0
60200030101,26415.295107089234,0,0
60200030102,25304.611225377346,0,0
60200030103,14776.208228188198,0,0
60200030104,14750.75405009673,0,0
60200030105,21219.585998469673,0,0
60200030106,31400.353576447913,0,0
60200030107,14436.970501723774,0,0
60200030201,20804.547741232884,0,0
60200030202,8786.891527245018,0,0
60200030203,15604.426402577305,0,0
60200030204,13048.56433096581,0,0
60200030205,13149.466839884204,0,0
60200030206,19452.25440378118,0,0
60200030207,30486.468274255054,0,0
60200030208,4503.47530603461,0,0
60200030209,7180.658860700733,0,0
60200030210,0,0,0
60200030211,0,0,0
60200030212,0,0,0
60200040101,0,0,0
60200040102,0,0,0
60200040103,0,0,0
60200040104,0,0,0
60200040105,0,0,0
60200040106,0,0,0
60200040107,0,0,0
60200040201,0,0,0
60200040202,0,0,0
60200040203,0,0,0
60200040204,0,0,0
60200040301,0,0,0
60200040302,0,0,0
60200040303,0,0,0
60200040304,0,0,0
60200040305,0,0,0
60200040306,0,0,0
60300010101,0,0,0
60300010102,0,0,0
60300010103,0,0,0
60300010104,0,0,0
60300010201,19573.79424988068,0,0
60300010202,31141.062161698937,0,0
60300010203,23700.40514739863,0,0
60300010204,20643.900904216556,0,0
60300010205,13990.16299534669,0,0
60300010301,0,0,0
60300010302,3745.6249988221084,0,0
60300010303,5415.7007037056455,0,0
60300010304,18811.75600038541,0,0
60300010305,27959.386123201028,0,0
60300010306,17050.336688951582,0,0
60300010307,21261.37097501825,0,0
60300010401,16896.665334416433,0,0
60300010402,12597.842657063666,0,0
60300010403,27750.135095343914,0,0
60300010404,24322.168495866972,0,0
60300010405,33164.34108512086,0,0
60300010406,32187.009469915563,0,0
60300010407,19065.853504283037,0,0
60300010408,23828.367410649775,0,0
60300010501,10538.401638000689,0,0
60300010502,24164.42213676013,0,0
60300010503,30291.897828996855,0,0
60300010504,10617.928741307282,0,0
60300010505,29963.097711033315,0,0
60300010601,17242.50089485484,0,0
60300010602,16567.435608989857,0,0
60300010603,27175.323015982303,0,0
60300010604,25947.480560112435,0,0
60300010605,19608.58834216545,0,0
60300010606,24626.036997883788,0,0
60300010701,16256.12117741501,0,0
60300010702,30676.799318704077,0,0
60300010703,46047.90106608302,0,0
60300010704,17491.28739326533,0,0
60300010705,27374.74616337623,0,0
60300010801,21259.249877299557,0,0
60300010802,23340.467912290715,0,0
60300010803,31238.947705817915,0,0
60300010804,19571.51895990567,0,0
60300010805,7776.852649485676,0,0
60300010806,28364.76514873951,0,0
60300010807,11739.05610309256,0,0
60300010901,37315.61042005708,0,0
60300010902,13567.905412149266,0,0
60300010903,30362.679492866795,0,0
60300010904,37249.27359086732,0,0
60300010905,15823.698505794384,0,0
60300010906,21945.557451532448,0,0
60300020101,14617.964055481643,0,0
60300020102,21787.679724849408,0,0
60300020103,24566.158844161022,0,0
60300020104,13852.958877776851,0,0
60300020105,15447.50401756567,0,0
60300020106,21868.49157639995,0,0
60300020107,14621.263513379201,0,0
60300020201,11627.189119591376,0,0
60300020202,36225.12229341442,0,0
60300020203,33075.41354187733,0,0
60300020204,48139.14197657892,0,0
60300020301,5718.5630016736995,0,0
60300020302,6333.772242967697,0,0
60300020303,42814.92030960919,0,0
60300020304,20755.245332619674,0,0
60300020305,28491.49835164602,0,0
60300020306,19031.547951865006,0,0
60300020307,22665.080345248873,0,0
60300020401,27464.241572725125,0,0
60300020402,19409.396193404365,0,0
60300020403,31983.74282140046,0,0
60300020404,27138.98726623013,0,0
60300020405,37921.81457951953,0,0
60300020501,24626.765476198943,0,0
60300020502,23345.248468241174,0,0
60300020503,34093.85870636031,0,0
60300020504,25793.138414417117,0,0
60300020505,19779.319623080424,0,0
60300020601,18276.01749355562,0,0
60300020602,34573.91387575788,0,0
60300020603,31844.71831670226,0,0
60300020604,23442.717883402132,0,0
60300020605,22679.68384448511,0,0
60300020606,21523.94554535812,0,0
60300020701,31754.95395115447,0,0
60300020702,34161.404948541975,0,0
60300020703,17456.534562456214,0,0
60300020801,20268.823836893105,0,0
60300020802,26908.453263600793,0,0
60300020803,13383.18366352651,0,0
60300020901,20753.168309977413,0,0
60300020902,33284.72512359951,0,0
60300020903,14582.965645735469,0,0
60300020904,39975.38058633508,0,0
60300020905,24643.72151947532,0,0
60300020906,36189.55884392045,0,0
60300021001,15668.760123820048,0,0
60300021002,13294.177811209784,0,0
60300021003,25976.405447293604,0,0
60300021004,14248.965065127752,0,0
60300021005,10140.64260393792,0,0
60300021006,31151.130576105807,0,0
60300021007,17360.72685134301,0,0
60300021008,23372.96205071308,0,0
60300021009,19651.428438734278,0,0
60300021010,23788.826028737723,0,0
60300021011,12967.602906840732,0,0
60300021012,12823.425562774584,0,0
60300021013,36507.50778474619,0,0
60300021014,33457.77798743846,0,0
60300021101,35928.62842493245,0,0
60300021102,41052.02664078826,0.100376987435521,0.0077213067258093075
60300021103,33223.940021557864,0,0
60300021104,21839.320434870897,0,0
60300021105,26260.47461645597,0,0
60300021106,26275.45010707551,0,0
60300021107,30565.330261966097,0,0
60300021201,12401.595339943593,0,0
60300021202,18766.922696365436,0,0
60300021203,6647.302717315394,0,0
60300021204,19787.5001925027,0,0
60300021205,15186.901651615995,0,0
60300030101,0,0,0
60300030102,0,0,0
60300030103,0,0,0
60300030201,0,0,0
60300030202,0,0,0
60300030203,0,0,0
60300030204,0,0,0
60300030205,0,0,0
60300030301,0,0,0
60300030302,0,0,0
60300030303,0,0,0
60300030401,0,0,0
60300030402,0,0,0
60300030403,0,0,0
60300030404,0,0,0
60300030405,0,0,0
60300030406,0,0,0
60300030407,0,0,0
60300030501,0,0,0
60300030502,0,0,0
60300030601,597.4310700625349,0,0
60300030602,0,0,0
60300030701,0,0,0
60300030702,0,0,0
60300030703,0,0,0
60300030704,0,0,0
60300030705,0,0,0
60300030706,0,0,0
60300030801,0,0,0
60300030802,0,0,0
60300030901,0,0,0
60300030902,0,0,0
60300030903,0,0,0
60300030904,0,0,0
60300030905,0,0,0
60300040101,0,0,0
60300040102,0,0,0
60300040103,0,0,0
60300040201,0,0,0
60300040202,0,0,0
60300040203,0,0,0
60300040204,0,0,0
60300040205,0,0,0
60300040206,0,0,0
60300040207,0,0,0
60300040208,0,0,0
60300040301,0,0,0
60300040302,0,0,0
60300040303,31119.46005345483,0,0
60300040401,10071.0775920666,0,0
60300040402,28452.543577193734,0,0
60300040403,23981.264322751602,0,0
60300040404,36191.73114347519,0,0
60300040405,38692.60273690356,0,0
60300050101,12104.479217654816,0,0
60300050102,35458.43725021335,0,0
60300050103,26325.12623526659,0,0
60300050104,30421.74272879692,0,0
60300050105,21731.759668788814,0,0
60300050201,13512.048128118124,0,0
60300050202,42118.393653725645,0,0
60300050301,31143.945368849232,0,0
60300050302,49191.46186478734,0,0
60300050303,42728.5316753992,0,0
60300050304,34591.41071988762,0,0
60300050401,0,0,0
60300050402,0,0,0
60300050501,0,0,0
60300050502,0,0,0
60300050503,0,0,0
60300050504,0,0,0
60300050505,0,0,0
60300050506,0,0,0
60300050507,6196.56211145928,0,0
60300050508,6799.75060818085,0,0
60300050509,38364.9812275746,0,0
60300050601,15413.542738583124,0,0
60300050602,18799.1547387116,0,0
60300050603,20810.821250366553,0,0
60300050604,22199.33933360058,0,0
60300050605,22319.49081637421,0,0
60300050701,14188.279964442483,0,0
60300050702,17264.277621148776,0,0
60300050703,37343.76615341828,0,0
60300050801,49254.281021657334,0,0
60300050802,21053.51568498088,0,0
60300050803,10007.214165545845,0,0
60300050804,30439.525431570783,0,0
60300050805,14838.162878565887,0,0
60300050806,28169.714731943488,0,0
60300050807,37833.207358422114,0,0
60300050808,31081.7518719746,0,0
60300050901,10575.957951338758,0,0
60300050902,21060.0046929055,0,0
60300051001,11442.904724335494,0,0
60300051002,42600.92269788232,0,0
60300051003,9777.847376568987,0,0
60300051004,20068.884740077767,0,0
60300051101,0,0,0
60300051102,0,0,0
60300051103,0,0,0
60300051104,0,0,0
60300051105,0,0,0
60300051106,0,0,0
60300051107,0,0,0
60300051201,0,0,0
60300051202,15039.525732306292,0,0
60300051203,3703.257187942339,0,0
60300060101,26334.847153673385,0,0
60300060102,43197.71733314434,0,0
60300060103,41023.55691657907,0,0
60300060104,37262.308320015174,0,0
60300060105,35498.20911745151,0,0
60300060106,1077.3526439859397,0,0
60300060201,35224.87094878902,0,0
60300060202,33896.74141204705,0,0
60300060203,45240.27950966871,0,0
60300060204,13000.410744593812,0,0
60300060205,38837.296736790675,0,0
60300060206,19415.21936544851,0,0
60300060207,18520.52452317096,0,0
60300060301,34234.331691891144,0,0
60300060302,2003.6919481563655,0,0
60300060303,1130.139774975306,0,0
60300060304,20003.23486360735,0,0
60300060305,44875.83465783522,0,0
60300060306,5588.843498992385,0,0
60300060307,9290.514528558748,0,0
60400010101,0,0,0
60400010102,0,0,0
60400010103,0,0,0
60400010104,0,0,0
60400010105,3243.7002225411693,607.584086773329,46.73723744410223
60400010201,0,0,0
60400010202,6675.581323892862,723.142528320323,55.62634833233254
60400010203,6656.366524579895,105.430347626315,8.11002674048577
60400010301,0,0,0
60400010302,0,0,0
60400010303,0,0,0
60400010304,0,0,0
60400010401,0,0,0
60400010402,0,0,0
60400010403,0,0,0
60400010501,0,0,0
60400010502,0,0,0
60400010503,0,0,0
60400010504,0,0,0
60400010505,0,0,0
60400010506,0,0,0
60400010507,0,0,0
60400010508,158.04430646635882,18.8178380616718,1.4475260047439846
60400010601,0,0,0
60400010602,0,0,0
60400010603,1577.6828501370749,208.268242629785,16.020634048445
60400010701,449.52127217779423,11.3161460117602,0.8704727701353999
60400010702,0,0,0
60400010703,0,0,0
60400010704,2054.1561209752,0,0
60400010705,0,0,0
60400010801,0,0,0
60400010802,0,0,0
60400010803,0,0,0
60400010804,0,0,0
60400010805,0,0,0
60400010806,0,0,0
60400010807,0,0,0
60400010808,0,0,0
60400010901,0,0,0
60400010902,0,0,0
60400011001,0,0,0
60400011002,0,0,0
60400011003,0,0,0
60400011004,0,0,0
60400011005,0,0,0
60400011006,0,0,0
60400020101,0,0,0
60400020102,0,0,0
60400020103,0,0,0
60400020104,0,0,0
60400020105,0,0,0
60400020201,0,0,0
60400020202,0,0,0
60400020203,0,0,0
60400020301,0,0,0
60400020302,0,0,0
60400020303,0,0,0
60400020304,0,0,0
60400020305,0,0,0
60400020306,0,0,0
60400020307,0,0,0
60400020401,0,0,0
60400020402,0,0,0
60400020403,0,0,0
60400020404,0,0,0
60400020501,0,0,0
60400020502,0,0,0
60400020601,0,0,0
60400020602,0,0,0
60400020603,0,0,0
60400020701,0,0,0
60400020702,0,0,0
60400020703,0,0,0
60400020704,0,0,0
60400020705,0,0,0
60400020706,0,0,0
60400020707,0,0,0
60400030101,0,0,0
60400030102,0,0,0
60400030103,3762.915343953573,0,0
60400030104,15497.621886504015,135.696306467831,10.438177420602383
60400030201,0,0,0
60400030202,0,0,0
60400030203,0,0,0
60400030301,0,0,0
60400030302,0,0,0
60400030303,0,0,0
60400030401,19437.30761584084,315.16359515125123,24.243353473173173
60400030402,20187.76392130525,377.962277804698,29.074021369592153
60400030403,13449.979067778879,5.41551064685779,0.41657774206598386
60400030501,0,0,0
60400030502,0,0,0
60400030503,0,0,0
60400030504,346.612090792699,0,0
60400030505,0,0,0
60400030506,0,0,0
60400030507,0,0,0
60400030508,0,0,0
60400030509,15641.800784758487,0,0
60400030601,3956.9719614772034,0,0
60400030602,24222.252243752162,2020.789854960992,155.44537345853783
60400030701,0,0,0
60400030702,0,0,0
60400030703,0,0,0
60400030704,0,0,0
60400030705,0,0,0
60400030801,0,0,0
60400030802,0,0,0
60400030901,14734.270889040363,304.2498442911424,23.403834176241723
60400030902,14769.148892074618,277.764702323619,21.36651556335531
60400030903,0,0,0
60400030904,0,0,0
60400030905,0,0,0
60400030906,0,0,0
60400030907,0,0,0
60400030908,0,0,0
60400040101,0,0,0
60400040102,0,0,0
60400040103,0,0,0
60400040104,0,0,0
60400040105,0,0,0
60400040106,0,0,0
60400040107,0,0,0
60400040108,1652.0464515036726,0,0
60400040109,0,0,0
60400040201,16096.096462023144,2374.814290158998,182.67802231992295
60400040202,11776.454543251406,1.03372855667341,0.07951758128257
60400040301,0,0,0
60400040302,10220.689826112492,321.960435763253,24.766187366404075
60400040303,23747.428828325057,923.213737818789,71.01644137067608
60400040304,13643.516051725974,692.082795652625,53.237138127125
60400040305,0,0,0
60400040306,0,0,0
60400050101,0,0,0
60400050102,0,0,0
60400050201,0,0,0
60400050202,0,0,0
60400050301,0,0,0
60400050302,0,0,0
60400050401,0,0,0
60400050402,0,0,0
60400050403,0,0,0
60400050404,0,0,0
60400050405,0,0,0
60400050406,0,0,0
60400050407,1372.765580769016,231.465632665206,17.805048666554306
60400050408,5245.8892214798625,746.600829702753,57.43083305405793
60400050501,0,0,0
60400050502,0,0,0
60400050503,0,0,0
60400050504,0,0,0
60400050505,0,0,0
60400050601,0,0,0
60400050602,0,0,0
60400050603,0,0,0
60400050604,0,0,0
60400050701,0,0,0
60400050702,0,0,0
60400050703,0,0,0
60400050704,408.08529349639133,22.0546508515153,1.6965116039627155
60400050801,0,0,0
60400050802,0,0,0
60400050803,0,0,0
60400050804,0,0,0
60400050805,0,0,0
60400050901,0,0,0
60400050902,0,0,0
60400050903,0,0,0
60400050904,0,0,0
60400050905,0,0,0
60400050906,0,0,0
60400050907,0,0,0
60400051001,0,0,0
60400051002,0,0,0
60400051003,0,0,0
60400051004,0,0,0
60400051005,0,0,0
60400060101,0,0,0
60400060102,0,0,0
60400060103,0,0,0
60400060104,0,0,0
60400060105,0,0,0
60400060201,0,0,0
60400060202,0,0,0
60400060203,0,0,0
60400060204,0,0,0
60400060205,0,0,0
60400060301,0,0,0
60400060302,0,0,0
60400060303,0,0,0
60400060304,0,0,0
60400060305,0,0,0
60400060401,0,0,0
60400060402,0,0,0
60400060403,0,0,0
60400060404,0,0,0
60400060405,0,0,0
60400060501,0,0,0
60400060502,0,0,0
60400060503,0,0,0
60400060504,0,0,0
60400060505,0,0,0
70101010101,23072.16476371572,0,0
70101010102,25763.139394208385,74.88151451563107,5.760116501202389
70101010103,20199.11017428519,9.011706694073276,0.6932082072364059
70101010104,19634.117813344124,48.20085982960304,3.707758448431003
70101010201,23655.036479758983,41.96449244710164,3.22803788054628
70101010202,13923.02651898339,0,0
70101010203,17636.080417404566,19.390482499943168,1.4915755769187051
70101010204,10603.898791702353,14.090794850630004,1.083907296202308
70101010205,32438.317468361278,38.00486416655562,2.9234510897350474
70101010206,28318.064925083803,164.4679913190799,12.65138394762153
70101010207,21659.507423079358,52.36999759900738,4.028461353769799
70101010301,27835.18864869874,33.82385262670103,2.601834817438541
70101010302,24172.5687693637,122.83009147515487,9.448468575011914
70101010303,11101.999936037733,6.78179233097361,0.5216763331518162
70101010304,11460.425493349903,100.11532986979958,7.701179220753814
70101010305,12667.48158293376,26.031452584281478,2.002419429560114
70101010306,22419.345413824536,80.92321731398971,6.224862870306901
70101010401,13775.83387261868,0,0
70101010402,12517.160045327733,0,0
70101010403,15516.877119994648,0.746546432157885,0.057426648627529615
70101010404,14175.915337895432,0,0
70101010405,18290.272325317368,0.7465469010093699,0.05742668469302846
70101010406,15780.4552112789,0,0
70101010407,16289.357343785196,0,0
70101010408,31394.120906270764,2.986185919625281,0.2297066092019447
70101010409,16413.21408719245,0.74654644994955,0.057426649996119225
70101010410,14361.33012960958,0,0
70101010411,19952.15345888415,0,0
70101010501,13196.690628670314,29.706630937639495,2.2851254567414996
70101010502,33768.65355859815,31.203794873736964,2.4002919133643816
70101010503,16165.593674978125,62.96960509271366,4.843815776362589
70101010504,24115.799052248596,16.694760206277422,1.284212323559802
70101010505,15967.36587577918,0,0
70101010506,7505.8611119146335,18.065911851127222,1.3896855270097863
70101010507,11504.654695625197,0,0
70101010508,36106.13658047439,11.700583190814715,0.9000448608319012
70101010601,11278.209361628344,0.746546971553473,0.05742669011949793
70101010602,12456.463765828841,0.74654690417223,0.057426684936325384
70101010603,12029.74829657766,0,0
70101010604,21077.224022807477,0,0
70101010701,18678.435897501087,10.420755982264144,0.8015966140203187
70101010702,16300.683252736435,0,0
70101010703,34523.71933991773,0,0
70101010704,121560.15830358521,25.6786750831698,1.975282698705369
70101010801,16766.703240130253,0,0
70101010802,11672.643494794314,0,0
70101010803,27454.16418651291,0,0
70101010901,24682.51207877699,130.52005560848147,10.040004277575498
70101010902,27776.71526893304,0,0
70101010903,46038.15741175597,3.809278919775349,0.29302145536733454
70101010904,28912.156316323046,0,0
70101010905,12741.721000506424,0,0
70101010906,11101.971742564156,0,0
70101010907,37985.31187027275,0,0
70101010908,18973.538774472796,0,0
70101010909,24273.815143392065,0,0
70101020101,14019.383086923297,44.188638182722464,3.3991260140555744
70101020102,18261.94585327898,157.7518690653383,12.134759158872178
70101020103,11540.062786557024,12.580513460987884,0.9677318046913757
70101020104,16348.119846831345,35.435229862211656,2.72578691247782
70101020105,25687.83784974638,0,0
70101020201,33132.47956954364,8.552341449674763,0.657872419205751
70101020202,10600.857945361848,2.939290056341068,0.22609923510315907
70101020203,13158.301978446214,0,0
70101020204,20370.668474270802,73.13122076109525,5.62547852008425
70101020301,25520.83420014899,31.537590104933596,2.4259684696102766
70101020302,13575.234694651535,24.32507847226634,1.8711598824820264
70101020303,26611.051253627113,0,0
70101020304,12525.95084550069,28.5781685184765,2.198320655267423
70101020305,26139.2826534347,37.677925711920366,2.898301977840028
70101020401,26168.57946073666,21.1292425329175,1.6253263486859617
70101020402,16530.266204932443,5.254767868296706,0.4042129129459005
70101020403,19559.413568435673,0,0
70101020404,18624.678273414716,22.996349646787174,1.7689499728297826
70101020405,17280.476708258357,0,0
70101020406,11667.838430674366,0,0
70101020407,27024.514234807917,32.23528986069088,2.479637681591606
70101020408,11951.88436598537,0,0
70101020501,20804.44078809479,33.456832705712884,2.5736025158240676
70101020502,13470.537892306667,39.12892861085337,3.0099175854502596
70101020503,20290.944168370672,16.7558173460358,1.2889090266181384
70101020504,20925.679558807635,49.03937547763162,3.772259652125509
70101020505,11006.047554818933,1.850234860755938,0.14232575851968754
70101020506,13943.90086856109,6.51782020943152,0.5013707853408861
70101020507,232398.22834105766,257.3575532546587,19.796734865742977
70101020601,32072.990104017725,69.88051013595869,5.375423856612207
70101020602,25917.648402964838,126.69851741782789,9.746039801371376
70101020603,28355.99988537546,0,0
70101020604,22926.05553544225,354.9462980012972,27.303561384715167
70101030101,27035.36193146334,746.8731449334309,57.45178037949469
70101030102,21631.833407936767,84.82371154921499,6.524900888401152
70101030103,38745.66393736526,288.4989882945046,22.192229868808045
70101030104,22744.74245211708,304.8151608615255,23.44732006627119
70101030105,20377.79609821759,41.247533100918126,3.1728871616090863
70101030106,9005.696030797808,16.50694904501732,1.2697653111551783
70101030201,32797.49616834333,575.362379824385,44.25864460187577
70101030202,28412.25383151009,90.856740815873,6.988980062759461
70101030203,12462.145368523512,0,0
70101030204,19730.823386889682,0,0
70101030205,39695.48486881332,0,0
70101030206,21933.11519255657,0,0
70101030207,30768.143376579173,0,0
70101030301,10957.59288086615,0,0
70101030302,36670.27806146808,0,0
70101030303,35552.7398353194,0,0
70101030304,14508.549515319426,0,0
70101030401,37254.76978583673,0,0
70101030402,29532.252678311535,0,0
70101030403,27831.091126836127,0,0
70101030404,14839.565195859665,0,0
70101030405,14529.035992200053,0,0
70101030406,35349.842482845466,0,0
70101030407,11752.163875324643,0,0
70101030408,39230.59715848929,260.76368396990284,20.058744920761757
70101030501,23472.46583909877,40.57403813865346,3.1210798568194966
70101030502,19580.37305361218,372.4890169516395,28.653001303972268
70101030503,18027.98176071704,69.63142108274735,5.356263160211336
70101030504,28322.21447227655,737.9704389084392,56.7669568391107
70101030505,18047.394419790377,16.904571631715616,1.300351663978124
70101030506,29644.41121307024,233.8013443319228,17.984718794763292
70101030601,33141.023593577025,183.12449949744595,14.086499961341996
70101030602,27441.096163250222,279.3269624726409,21.486689420972375
70101030603,21470.67440501138,131.54556981101427,10.118889985462637
70101030604,15371.48775538056,174.40344047245938,13.415649267112261
70101030605,27536.87857696479,24.90331506133269,1.9156396201025145
70101030701,16578.36254173136,0,0
70101030702,11822.870961386923,0,0
70101030703,18660.28039942085,16.683599879446632,1.2833538368805102
70101030704,10093.49625645208,65.52164203366084,5.040126310281603
70101030705,36285.7231348775,862.3628271988572,66.33560209221977
70101030801,34354.34127967685,777.0557755770133,59.773521198231784
70101030802,20649.424352327136,63.50777021037971,4.885213093106132
70101030803,33820.56891944916,123.14371849722393,9.472593730555687
70101030804,41381.45303903043,143.00144968235887,11.000111514027605
70101030805,29881.352461182705,1049.5282410164607,80.73294161665083
70101030806,21051.59405951675,1181.5804186351656,90.89080143347428
70101030807,17656.08591992,160.4288203975656,12.34067849212043
70101030808,38394.64840811395,1779.013274344779,136.84717494959838
70101030901,31474.065339393495,191.4890899021362,14.729929992472014
70101030902,18422.584441283896,918.6385055694054,70.66450042841579
70101030903,23263.19256962407,19.733726806871456,1.5179789851439582
70101030904,34753.941299224425,102.05012480488217,7.850009600375552
70101040101,36772.52051594326,234.95119038696924,18.073168491305324
70101040102,13501.96812047532,0,0
70101040103,14710.778200976574,87.71926514721417,6.747635780554937
70101040104,13719.097198122674,156.2119780922227,12.016306007094052
70101040105,48208.41194698565,368.15759285990333,28.31981483537718
70101040106,12807.045468358709,62.22932846441562,4.786871420339663
70101040107,12786.792937473456,0,0
70101040108,38067.31023191289,715.627970887675,55.04830545289808
70101040201,17268.613050898606,7.385734774964738,0.5681334442280567
70101040202,14952.984411941548,19.344649138994075,1.4880499337687751
70101040203,19172.174591277937,0,0
70101040204,15088.580909799972,10.294936230864261,0.7919181716049433
70101040205,15144.440246479218,23.522575460902928,1.8094288816079174
70101040301,17582.158663741193,24.51056349789799,1.8854279613767688
70101040302,11630.321643630612,58.208148402276144,4.477549877098165
70101040303,11689.786484051314,303.7362298146309,23.364325370356227
70101040304,16342.129442302874,318.30209798818277,24.48477676832175
70101040401,14737.62915898828,137.44534695704567,10.57271899669582
70101040402,28392.6705858932,179.08462420078112,13.775740323137008
70101040403,29407.372621249204,194.67034735896544,14.974642104535803
70101040404,25915.23135947713,146.89059386315205,11.299276451011696
70101040405,18866.3951606455,272.6293086378302,20.971485279833093
70101040406,17676.870038166766,56.28745563782731,4.32980427983287
70101040501,11924.202530723811,0,0
70101040502,14911.621129119443,3.144389628237716,0.24187612524905508
70101040503,28835.719347423103,147.5688979623542,11.351453689411862
70101040504,22562.116370047697,66.51424125131095,5.116480096254689
70101040505,24852.152754086623,51.023790187426705,3.9249069374943617
70101040506,31374.93090380543,205.05995693352276,15.773842841040212
70101040601,31124.172668540163,35.29766651500986,2.7152051165392197
70101040602,17626.089696934734,38.01027347603046,2.9238671904638815
70101040603,32785.88038175851,70.82680145097801,5.4482154962290785
70101040604,14136.236703308168,238.76870156182406,18.366823197063386
70101040605,20149.212372945956,2.391430448184876,0.18395618832191354
70101040606,28168.982734012287,133.483050789252,10.267926983788616
70101040701,14536.032992922213,13.871674112703056,1.0670518548233119
70101040702,26320.926291579133,3.752625282141528,0.288663483241656
70101040703,39243.50857924297,69.60197063286384,5.353997740989526
70101040704,15010.913379553362,0,0
70101040801,22264.64009638639,74.35185992604269,5.719373840464823
70101040802,16179.169554166263,0,0
70101040803,19622.839676941432,82.62032366464823,6.355409512665248
70101040804,19745.57222896898,255.7117167571331,19.67013205824101
70101040805,37614.83835201529,21.46658122136391,1.6512754785664545
70101040901,13772.315219847354,324.5243275719114,24.963409813223954
70101040902,19172.87868745924,23.73693274322275,1.8259179033248267
70101040903,27676.72107070039,183.9693167547771,14.151485904213624
70101040904,13933.046242058634,60.120688482812284,4.624668344831714
70101040905,28306.719428492295,25.78302202399721,1.9833093864613238
70101040906,21386.30567526921,9.469080930736963,0.7283908408259202
70101050101,28249.519390355497,43.58754870650181,3.352888362038601
70101050102,26916.289058693634,36.628555531840924,2.817581194756994
70101050103,29770.087435119847,49.720533235230995,3.824656402710077
70101050104,10622.481758642478,11.068281222168999,0.8514062478591538
70101050201,10241.38701503289,1.727443394953729,0.13288026115028684
70101050202,25080.13965106597,9.006476740230847,0.6928059030946805
70101050203,10784.344740481842,0,0
70101050204,28001.643800082613,55.33569301779865,4.256591770599896
70101050301,32936.30925257618,75.58020121185403,5.813861631681079
