HUC12,Sum_Survey_Acrea_2013,Sum_AreaMapped_2013,Sum_Damage_Area_2013
41000130204,36114.461830911016,0,0
41000130301,2262.197022495868,0,0
41000130302,2904.396614109572,0,0
41000130303,17421.159754730856,0,0
41000130304,14263.596941385917,0,0
41000130305,12875.199175338206,0,0
41000130306,27056.644776037436,0,0
41000130307,33601.76686216527,116.81883440710158,8.98606418516166
41000130308,1121.8176682351111,0,0
41000130309,9690.386980959775,0,0
41000130401,0,0,0
41000130402,0,0,0
41000130403,0,0,0
41000130404,0,0,0
41000130405,0,0,0
41000130406,0,0,0
41000130407,0,0,0
41100010101,8229.3416751451,0,0
41100010102,16347.466437077452,0,0
41100010103,14924.862083543636,0,0
41100010104,11717.372517028347,0,0
41100010105,16931.08253833633,0,0
41100010106,27122.99692261235,0,0
41100010107,11215.157301444688,0,0
41100010108,16672.71223873059,0,0
41100010201,25934.791572160237,0,0
41100010202,23690.59367498915,0,0
41100010203,16199.61618683214,0,0
41100010204,23932.233472131393,0,0
41100010301,6899.80350021625,0,0
41100010302,22093.158019852028,0,0
41100010303,15852.927898955591,0,0
41100010401,23520.31063965876,49.780866487011096,3.829297422077776
41100010402,21699.01991088946,0,0
41100010403,14437.8934345129,0,0
41100010404,22079.608828186847,46.663811938851225,3.589523995296248
41100010501,14480.193772250335,0,0
41100010502,21806.541656953326,33.49122997080374,2.576248459292595
41100010503,18756.598149071146,54.25257759010501,4.173275199238847
41100010504,16418.943277471724,67.78589013457324,5.214299241121019
41100010505,8832.615923704576,15.88514943221035,1.2219345717084884
41100010506,25052.026333631668,43.09251661958562,3.314808970737356
41100010601,24575.49175570852,0,0
41100010602,22620.755767476294,0,0
41100010603,16067.322545108556,0,0
41100010701,12429.180368105495,40.87571786345551,3.144285989496578
41100010702,16285.972238521268,0,0
41100010703,15861.84723438084,0,0
41100020101,11872.54720625952,0,0
41100020102,23017.669224631485,0,0
41100020103,14676.069618561653,0,0
41100020104,24818.32387398055,0,0
41100020105,8291.788147455016,0,0
41100020106,13067.864593871916,0,0
41100020201,21859.659897343812,0,0
41100020202,28875.055563191563,0,0
41100020203,39231.012106774295,0,0
41100020302,8277.28111407757,0,0
41100020303,19691.973573761134,0,0
41100020304,20864.2959984674,0,0
41100020305,22641.677519920082,0,0
41100020401,19062.67563232474,0,0
41100020402,19979.56275595061,0,0
41100020403,13060.309806145555,0,0
41100020404,17304.211861290507,0,0
41100020405,30455.625079659698,0,0
41100020501,10702.978964218248,0,0
41100020502,16205.235554923422,0,0
41100020503,11395.958583035625,0,0
41100020504,35501.15676440389,0,0
41100020505,15489.065173891,0,0
41100020601,12312.684320040209,0,0
41100020602,10848.32538166573,0,0
41100020603,23889.787670168003,0,0
41100020604,12198.59922359951,0,0
41100020605,15070.157765809665,0,0
41100030101,22548.52728657852,0,0
41100030102,18463.191067779975,0,0
41100030103,9891.676660860187,0,0
41100030104,19387.8491309236,0,0
41100030105,11655.52414296803,0,0
41100030201,18084.77403776443,0,0
41100030202,12986.029726475976,0,0
41100030203,15138.781934108683,0,0
41100030204,25672.589721997418,0,0
41100030301,8839.896312073271,0,0
41100030302,23971.947405230232,0,0
41100030303,13052.59520674636,0,0
41100030304,30417.613983009804,0,0
41100030401,32813.631797128604,0,0
41100030402,49158.45174397539,0,0
41100030403,11518.094982576866,0,0
41100030501,10506.112433022061,0,0
41100030502,19474.299734562257,0,0
41100030503,14924.480907180201,0,0
41100030504,28166.426038505946,0,0
41100040101,15471.44716337778,0,0
41100040102,22750.385860260398,560.8853417147203,43.14502628574771
41100040103,11891.044348621617,0,0
41100040104,20377.287372926243,0,0
41100040105,12243.273743020995,21.172656318237735,1.6286658706336719
41100040106,19816.47123098751,0,0
41100040201,16614.053203719668,0.020582461115176,0.001583266239628923
41100040202,13704.439390846084,0,0
41100040203,15142.123165911666,0,0
41100040301,18777.695802864786,0,0
41100040302,17307.62806714546,0,0
41100040303,23003.08529900688,0,0
41100040304,13522.135948944262,0,0
41100040305,12377.635021211752,0,0
41100040401,13215.89327419009,0,0
41100040402,35396.43744325328,0,0
41100040403,17997.74802371661,0,0
41100040501,13889.68011476605,0,0
41100040502,23075.422729688307,0,0
41100040601,14443.053922382982,0,0
41100040602,13449.720670142118,0,0
41100040603,10617.294048976588,0,0
41100040604,18437.56648921629,0,0
41100040605,12346.300378262184,0,0
41100040606,32256.5580910613,0,0
41100040607,16794.56251224699,0,0
41201010101,0,0,0
41201010102,0,0,0
41201010201,0,0,0
41201010202,0,0,0
41201010203,0,0,0
41201010204,0,0,0
41201010301,0,0,0
41201010302,0,0,0
41201010303,12518.06182780624,0,0
41201010401,2250.4097501963183,0,0
41201010402,19717.813906039715,0,0
41201010403,502.22854493384636,0,0
41201010404,1157.822566461246,0,0
41201010405,0,0,0
41201010406,0,0,0
41201010407,0,0,0
41201010408,0,0,0
41201010501,0,0,0
41201010502,0,0,0
41201010503,0,0,0
41201010601,0,0,0
41201010602,0,0,0
41201010603,734.9620883685194,0,0
41201010604,0,0,0
41201010605,23427.61097523158,0,0
41201010701,0,0,0
41201010702,836.4878677811064,0,0
41201010703,14209.608656066877,0,0
41201020101,0,0,0
41201020102,0,0,0
41201020103,0,0,0
41201020104,0,0,0
41201020105,0,0,0
41201020106,0,0,0
41201020107,0,0,0
41201020108,0,0,0
41201020109,0,0,0
41201020201,0,0,0
41201020202,0,0,0
41201020203,763.2172905218539,0,0
41201020204,0,0,0
41201020205,169.05994968356487,0,0
41201020206,0,0,0
41201020207,0,0,0
41201020208,0,0,0
41201020209,0,0,0
41201020210,0,0,0
41201030101,0,0,0
41201030102,1.219444343737005,0,0
41201030103,0,0,0
41201030104,0,0,0
41201030105,0,0,0
41201030201,0,0,0
41201030202,0,0,0
41201030203,0,0,0
41201030204,0,0,0
41201030205,0,0,0
41201030206,0,0,0
41201030301,0,0,0
41201030302,0,0,0
41201030303,0,0,0
41201030304,0,0,0
41201030305,0,0,0
41201030306,0,0,0
41201030401,0,0,0
41201030402,0,0,0
41201030501,0,0,0
41201030502,0,0,0
41201030503,0,0,0
41201030504,0,0,0
41201030505,0,0,0
41201030506,0,0,0
41201030601,0,0,0
41201030602,0,0,0
41201030603,0,0,0
41201030604,0,0,0
41300010101,0,0,0
41300010102,4133.353392667985,0,0
41300010103,12324.644899321229,0,0
41300010104,0,0,0
41300010201,12713.363043427797,0,0
41300010202,11455.600511090584,0,0
41300010203,9651.396461062337,0,0
41300010204,24126.231098650398,0,0
41300010205,6778.993421709488,0,0
41300010206,12959.662288468822,0,0
41300010301,18004.133375754696,0,0
41300010302,27836.784771306873,100.24023366752779,7.710787205194445
41300010303,13339.513715114359,0,0
41300010304,11227.802674573404,0,0
41300010305,11998.022318592777,0,0
41300010306,109.65916834235247,0,0
41300010401,38042.74601705142,0,0
41300010402,30373.577584889434,0,0
41300010403,22184.801212157123,549.4039856601997,42.26184505078459
41300010404,12197.481071064758,0,0
41300010405,15203.566073358166,71.09312995200098,5.468702304000075
41300010406,13357.504669422533,0,0
41300010407,13193.799706936165,0,0
41300010408,25153.662418151944,0,0
41300010501,16933.59485406765,0,0
41300010502,4059.410627124657,0,0
41300010503,15547.163508838981,0,0
41300010504,6405.8809217917515,0,0
41300010601,4841.477173075359,0,0
41300010602,0,0,0
41300010603,0,0,0
41300010701,0,0,0
41300010702,0,0,0
41300010703,0,0,0
41300010704,0,0,0
41300010801,0,0,0
41300010802,0,0,0
41300010901,0,0,0
41300010902,0,0,0
41300020101,21530.925383981543,2879.9909824636156,221.53776788181656
41300020102,27485.020173243476,1818.1521439744724,139.85785722880556
41300020103,45775.60915293439,969.1122541247703,74.54709647113617
41300020201,15198.720385187868,0,0
41300020202,20443.15969315322,0,0
41300020203,16564.657468566063,0,0
41300020301,35669.31194541734,7159.949515727542,550.7653473636572
41300020302,865.9563049495083,0,0
41300020303,6396.63743364562,374.8865300495436,28.837425388426432
41300020304,19195.566362168523,0,0
41300020305,11497.934420469113,0,0
41300020401,352.5872317441862,0,0
41300020402,264.02810342319515,0,0
41300020403,14722.433665173963,0,0
41300020501,12484.032390597875,0,0
41300020502,32120.345883479455,767.3838516634149,59.02952705103192
41300020503,17465.241518742783,12.25932592996729,0.9430250715359455
41300020504,19575.11738004047,0,0
41300020505,30124.682830266644,215.24747803525406,16.55749831040416
41300020506,13134.9531281531,0,0
41300020507,31248.625490719176,0,0
41300020601,15881.457173583234,0,0
41300020602,11696.405955639455,0,0
41300020603,0,0,0
41300020604,0,0,0
41300020605,237.00036004648626,0,0
41300020701,0,0,0
41300020702,0,0,0
41300020703,0,0,0
41300020704,0,0,0
41300020705,0,0,0
41300020801,0,0,0
41300020802,0,0,0
41300020803,0,0,0
41300020804,0,0,0
41300020901,848.263899299189,0,0
41300020902,7637.058803171491,0,0
41300020903,12618.979168215285,0,0
41300020904,25768.387646456526,0,0
41300020905,21014.54779836183,0,0
41300020906,11607.765736821255,0,0
41300020907,9231.572642163066,0,0
41300020908,21615.06371981006,0,0
41300020909,0,0,0
41300020910,1962.2496916923317,0,0
41300020911,22496.144804139145,0,0
41300021001,0,0,0
41300021002,0,0,0
41300021003,0,0,0
41300021004,0,0,0
41300021005,2485.989595045276,0,0
41300030101,18675.80878840815,0,0
41300030102,26281.37520861597,0,0
41300030103,13296.792692360219,0,0
41300030201,12047.898829490228,0,0
41300030202,11139.386407887883,63.317299602875835,4.870561507913526
41300030203,27762.013924847684,0,0
41300030204,10590.736361077268,0,0
41300030205,32817.19762530487,86.26383215446846,6.635679396497573
41300030206,21788.09797802828,0,0
41300030301,26735.156117692386,0,0
41300030302,20891.714567885916,0,0
41300030401,0,0,0
41300030402,3930.914294097349,0,0
41300030403,20375.329647619274,0,0
41300030404,10460.584645723358,4.600988362401649,0.35392218172320383
41300030405,19152.124909712373,0,0
41300030406,22433.353957051408,0,0
41300030501,17391.364265762102,0,0
41300030502,25635.06744806127,0,0
41300030503,18882.615011473667,441.12363462233225,33.932587278640945
41300030504,25576.816562963006,170.87105431289987,13.143927254838452
41300030505,29224.618578248846,214.66267768928046,16.51251366840619
41300030601,9922.030586777126,0,0
41300030602,26643.94222942086,0,0
41300030603,15327.703920310276,1005.2573531344873,77.32748870265286
41300030604,12126.575253328263,0,0
41300030605,13609.963264282089,0,0
41300030606,7679.307246162048,5.469098747568401,0.42069990365910775
41300030701,35.6628179424481,0,0
41300030702,11707.64256765555,0,0
41300030703,7948.69936782059,16.427327174063617,1.2636405518510476
41300030704,0,0,0
41401010101,0,0,0
41401010102,0,0,0
41401010103,0,0,0
41401010201,0,0,0
41401010202,908.8828222277173,0,0
41401010203,0,0,0
41401010204,10620.384740807634,0,0
41401010205,653.6724509150375,0,0
41401010206,211.8180622498249,0,0
41401010301,17818.63805537214,0,0
41401010302,13583.887235338314,0,0
41401010303,514.5506742067179,0,0
41401010401,12411.168426386079,0,0
41401010402,17365.358497617395,0,0
41401010501,15678.25938471664,0,0
41401010502,11583.935639062818,0,0
41401010503,7346.743998747993,0,0
41401010601,9324.307007995929,0,0
41401010602,4838.52056700342,0,0
41401010603,2434.2463804326567,0,0
41401010604,0,0,0
41401010701,21657.68823530347,0,0
41401010702,11477.67481772309,0,0
41401010703,7776.932873310445,0,0
41401010704,20916.526802868317,40.18408531964976,3.0910834861269048
41401010705,0,0,0
41401010706,0,0,0
41401010707,0,0,0
41401020101,11377.324307637577,0,0
41401020102,15009.530605460808,163.86512224922782,12.605009403786756
41401020103,14077.125186764128,0,0
41401020201,14018.683681794788,0,0
41401020202,28167.858985884428,19.921913481046232,1.5324548831574023
41401020203,14121.737381915535,0,0
41401020301,11861.090306692024,0,0
41401020302,22145.662138135525,0,0
41401020303,24920.086185546403,0,0
41401020304,14866.130329105208,0,0
41401020305,21736.924836619793,0,0
41401020401,3404.6892163344,0,0
41401020402,0,0,0
41401020403,0,0,0
41401020404,0,0,0
41401020405,0,0,0
41401020501,12966.453834788066,3903.3133953406773,300.2548765646675
41401020502,30831.123252613736,0,0
41401020503,31927.636565785702,0,0
41401020504,390.6597136339297,0,0
41401020601,44066.50034403088,0,0
41401020602,45826.2382928421,0,0
41401020701,0,0,0
41401020702,0,0,0
41401020703,0,0,0
41401020704,0,0,0
41401020705,0,0,0
41401020801,0,0,0
41401020802,0,0,0
41401020803,0,0,0
41401020804,0,0,0
41401020901,0,0,0
41401020902,0,0,0
41401020903,0,0,0
41401021001,0,0,0
41401021002,0,0,0
41401021003,0,0,0
41401021004,0,0,0
41402010101,29905.904872548774,0,0
41402010102,26074.489949260966,0,0
41402010103,30792.6984806196,125.16739613289802,9.628261240992156
41402010201,31422.444885301065,33.435421297063016,2.571955484389463
41402010202,27084.411338320977,0,0
41402010203,16282.015438841994,45.782308607135896,3.5217160467027613
41402010204,23885.115042462545,28.563876351039863,2.197221257772297
41402010205,18756.772294566996,0,0
41402010301,27195.31606807489,0,0
41402010302,21507.483321770935,0,0
41402010303,8801.984183377386,0,0
41402010401,18773.502838732846,0,0
41402010402,11950.195380662715,578.7510134851492,44.519308729626864
41402010403,14349.72222510457,0,0
41402010404,6351.082557073306,0,0
41402010501,29345.236509632072,100.42238026224487,7.724798481711144
41402010502,28506.51559981206,0,0
41402010503,19121.50370354207,31.075498740517897,2.390422980039838
41402010504,20689.18454720741,0,0
41402010601,23112.58116410772,0,0
41402010602,17628.340253851435,0,0
41402010603,36512.94233961032,132.5958785293303,10.199682963794636
41402010701,23305.166847156343,0,0
41402010702,18666.26686402645,0,0
41402010703,16175.968706850766,225.7140519283288,17.362619379102213
41402010704,22016.168312436082,0,0
41402010705,28918.475525093694,0,0
41402010706,20342.32424880632,0,0
41402010801,18658.20306833511,28.333211637174067,2.179477818244159
41402010802,22691.8350277311,0,0
41402010803,30010.419295507658,0,0
41402010804,17749.642203657248,13.873656504265057,1.0672043464819274
41402010805,17018.143144008216,0,0
41402010806,34514.39300637568,0,0
41402010807,14861.359001847739,0,0
41402010901,18922.502284468297,0,0
41402010902,23476.34903542778,0,0
41402010903,22390.887690225973,0,0
41402010904,19685.453973338233,0,0
41402010905,24196.71212315429,0,0
41402010906,12429.785710345526,0,0
41402011001,24252.635872050672,0,0
41402011002,7171.504556611445,0,0
41402011003,5331.594775005285,0,0
41402011004,820.0916240434061,0,0
41402011005,0,0,0
41402011006,4877.201921828743,0,0
41402011007,12967.899134915533,0,0
41402011008,0,0,0
41402011009,0,0,0
41402011010,0,0,0
41402011101,30677.5369816184,48.13013456734456,3.7023180436418897
41402011102,20658.70297486286,0,0
41402011103,30.946821831679095,0,0
41402011104,26628.86285604255,4.595526974665238,0.35350207497424907
41402011105,14535.007873362827,0,0
41402011106,15576.991586352511,0,0
41402011107,36308.007769787546,0,0
41402011201,30125.987662349464,40.92459800738854,3.1480460005683493
41402011202,24251.18662624624,0,0
41402011203,28324.473546147317,87.39659947198787,6.722815343999067
41402011204,15974.094168621916,60.73565304787282,4.671973311374832
41402011205,24661.39694107402,32.63969502245982,2.5107457709584478
41402011301,18897.94063096055,0,0
41402011302,19936.96412005816,0,0
41402011303,27436.65416132535,0,0
41402011304,18827.185177806714,0,0
41402011305,34830.80458355607,0,0
41402011306,7475.519721284372,0,0
41402011401,420.3233534358019,0,0
41402011402,11083.566111910033,0,0
41402011403,24985.18670402696,0,0
41402011404,0.272953538607287,0,0
41402011405,10774.88810461563,0,0
41402011406,26958.101232338002,25.257118484135255,1.942855268010404
41402011407,9154.439566211286,0,0
41402011408,25945.417622318295,375.7949801918263,28.907306168602027
41402011409,26775.116834462802,0,0
41402011501,28266.683232794607,0,0
41402011502,19965.126955328622,0,0
41402011503,8410.695283607118,0,0
41402011504,25881.124777796427,35.48634431452279,2.72971879342483
41402011505,16666.949603738773,12.980774906699482,0.9985211466691909
41402011506,12083.727611534228,0,0
41402011507,10310.621505411154,0,0
41402011508,4.534647651871063,0,0
41402011509,6282.876005457486,0,0
41402011601,13926.115867442255,0,0
41402011602,12959.705939510086,0,0
41402011603,0,0,0
41402011604,28725.86846148505,100.4584361684504,7.727572012957722
41402011605,18656.72351122699,14.730107134042502,1.1330851641571156
41402011606,10100.194056650531,0,0
41402011607,0,0,0
41402011608,7684.842053832719,0,0
41402011609,0.527063225896278,0,0
41402011610,0,0,0
41402011611,0,0,0
41402020101,18133.504072980024,0.407596317917687,0.031353562916745153
41402020102,29133.074976515985,1756.1238792100753,135.08645224692887
41402020103,3675.719690298021,0,0
41402020104,10062.908403816902,0,0
41402020105,0,0,0
41402020106,0,0,0
41402020107,0,0,0
41402020201,0,0,0
41402020202,0,0,0
41402020203,0,0,0
41402020204,0,0,0
41402020205,0,0,0
41402020206,0,0,0
41402020301,0,0,0
41402020302,0,0,0
41402020303,0,0,0
41402020304,0,0,0
41402020305,0,0,0
41402020401,21614.860251357317,81.339828547875,6.256909888298077
41402020402,22.004387024929443,0,0
41402020403,10901.046538490096,0,0
41402020404,0,0,0
41402020501,14629.440509453932,0,0
41402020502,1375.7219397090896,0,0
41402020503,0,0,0
41402020504,6614.283749435316,0,0
41402020601,23257.945922109026,85.48175396074532,6.5755195354419484
41402020602,14669.147085346103,0,0
41402020603,14040.969687873901,0,0
41402020604,27651.787779864495,0,0
41402020605,11927.878768870964,0,0
41402020606,7931.522444112479,0,0
41402020701,14327.66825590221,292.2694835387929,22.482267964522528
41402020702,23075.21960202656,140.75466666368396,10.827282051052613
41402020703,10252.727458893376,0,0
41402020704,1621.1378943903064,0,0
41402020705,0,0,0
41402020801,0,0,0
41402020802,0,0,0
41402020803,0,0,0
41402020804,0,0,0
41402020805,0,0,0
41402020806,0,0,0
41402020807,0,0,0
41402020808,0,0,0
41402020901,0,0,0
41402020902,0,0,0
41402020903,0,0,0
41402020904,0,0,0
41402020905,0,0,0
41402030101,0,0,0
41402030102,0,0,0
41402030103,0,0,0
41402030201,0,0,0
41402030202,0,0,0
41402030203,0,0,0
41402030204,0,0,0
41403010101,21212.8461129656,0,0
41403010102,6866.007983360012,0,0
41403010103,0,0,0
41403010104,0,0,0
41403010201,16053.001720681143,0,0
41403010202,4945.3257067137565,0,0
41403010203,22359.494432716998,0,0
41403010301,14016.634839766215,1.683334394006476,0.12948726107742123
41403010302,7383.21403508776,0.012846814698462,9.882165152663078e-4
41403010303,30772.53099097599,102.22432855763286,7.863409889048681
41403010304,5522.568331756498,0,0
41403010305,33188.71116762213,2341.399643271904,180.10766486706953
41403010401,14300.669355429302,535.193744867286,41.16874960517584
41403010402,10890.25786151183,0,0
41403010403,12644.72529627038,81.04377723698694,6.234136710537458
41403010404,17669.64870224075,0,0
41403010405,20787.051598627135,0,0
41403010406,31658.841861763893,1418.3560456392252,109.10431120301733
41403010407,21256.904402897842,81.6119759619194,6.27784430476303
41403010501,7995.8200981556265,111.85585482368796,8.604296524899073
41403010502,27276.049815540315,2890.398779480914,222.33836765237803
41403010503,35149.41851368747,5624.731809149887,432.6716776269144
41403010504,11193.112432485115,1985.8330260190173,152.75638661684746
41403010601,15448.502233021025,0,0
41403010602,33946.5859257628,5952.018349407093,457.84756533900725
41403010701,21396.00632477451,268.3969813394948,20.645921641499598
41403010702,26018.13575439742,0,0
41403010703,13233.650648427343,11.508466975371972,0.8852666904132286
41403010801,14355.915604247397,159.76485817742116,12.289604475186241
41403010802,15536.050445473,274.7422383660136,21.134018335847202
41403010803,13840.015604607332,884.2116883701602,68.01628372078156
41403010804,28164.71303519849,0,0
41403010805,28468.313484538325,59.71105792930284,4.593158302254064
41403010806,17901.12865091369,0,0
41403010901,22727.667400597158,190.97928200219707,14.690714000169008
41403010902,13066.801424444891,0,0
41403010903,16171.931533677773,86.52944291298124,6.656110993306249
41403010904,29996.98725340941,0,0
41403011001,0,0,0
41403011002,1204.3038598858145,0,0
41403011003,5503.578203670988,195.03290175818165,15.002530904475513
41403011004,12105.318091231044,1783.8306357819554,137.21774121399656
41403011005,37721.560896523995,3925.730431718573,301.9792639783518
41403011101,20362.771816192933,3421.385943822522,263.183534140194
41403011102,11275.25129986947,4146.982191792325,318.9986301378711
41403011103,32644.461624306667,5095.602562682292,391.9694278986378
41403011104,11989.515016315465,126.62435852644028,9.740335271264637
41403011105,22185.924185240216,0,0
41403011201,21936.83554438542,444.05059373909216,34.15773797993017
41403011202,12262.52791330202,0,0
41403011203,20524.12282504092,0,0
41403011204,14791.838209863965,0,0
41403011301,12438.382286261573,0,0
41403011302,17218.58400386454,0,0
41403011401,12540.997212884831,0,0
41403011402,5714.447545233611,0,0
41403011403,2681.8220140055505,0,0
41403011404,9524.827707968392,13.346940080811638,1.0266876985239721
41403020101,0,0,0
41403020102,0,0,0
41403020103,174.6129972716862,0,0
41403020201,22947.28097809684,44.393235618544196,3.4148642783495538
41403020202,13256.2953232748,0,0
41403020203,5048.192066101109,0,0
41403020301,6090.015225276509,0,0
41403020302,16119.97044009177,27.411037891251535,2.108541376250118
41403020303,13274.314996543957,30.628479882493338,2.356036914037949
41403020401,25017.331827077527,0,0
41403020402,16171.132606477255,13.075905111723543,1.0058388547479649
41600010000,0,0,0
41600020000,0,0,0
41600030000,0,0,0
41600040000,0,0,0
41700010000,0,0,0
41700020000,0,0,0
41700030000,0,0,0
41700040000,0,0,0
41700050000,0,0,0
41700060000,0,0,0
41800000101,185040.56878877376,12182.960189943962,937.1507838418433
41800000102,52161.22063042185,2370.2296258844826,182.3253558372679
41800000200,90361.03262541158,6.616459897733346,0.5089584536717959
41900000100,16291.877658361287,0,0
41900000200,220883.41916442543,500.76382845474245,38.52029449651865
42000010101,26190.25649040523,649.5041956026055,49.961861200200424
42000010102,17425.038790534723,1206.659764620209,92.81998189386223
42000010103,13703.67882328601,19.983936755318233,1.5372259042552487
42000010104,14542.347441812075,64.21111704304656,4.939316695618966
42000010105,19445.70268205948,478.2840714425539,36.79108241865799
42000010106,19022.732218909423,381.9408687891008,29.380066829930826
42000010201,18024.06666667826,94.67287561004464,7.282528893080357
42000010202,13407.347124292246,51.69895772878502,3.9768429022142318
42000010203,16561.559859790646,18.382085837126866,1.4140066028559126
42000010204,16178.746792418971,35.52377076208986,2.732597750929989
42000010205,13694.949517053665,0,0
42000010206,21275.209730763094,700.2488025658996,53.8652925050692
42000010207,14770.28653225944,287.55739258285456,22.11979942945035
42000010208,14842.56995526164,228.80035110684125,17.600027008218554
42000010209,28425.22807686136,933.301293600311,71.79240720002393
42000010210,18006.67434747552,2683.4844745665177,206.42188265896291
42000010211,14682.791521349181,807.190238623383,62.09155681718331
42000010301,24083.082461759892,170.7242930865672,13.132637929735939
42000010302,12802.006132274193,0,0
42000010303,20085.41759417528,45.237076509696394,3.479775116130492
42000010304,26721.525906348914,1851.2655813466406,142.40504471897236
42000010305,13529.753825648068,843.7779895568133,64.90599919667794
42000010306,14242.266977542933,88.25174434562032,6.788595718893871
42000010307,18433.624037992748,294.2342909089234,22.633406992994104
42000020101,10757.959420617182,0,0
42000020102,17918.90261146613,0,0
42000020103,24941.28434893122,0,0
42000020104,11621.610670220867,0,0
42000020105,13996.784207729652,0,0
42000020106,16501.70288081435,0,0
42000020201,0,0,0
42000020202,0,0,0
42000020203,25071.276305108982,473.9161941473391,36.45509185748762
42000020301,17666.09063061092,0,0
42000020302,19679.087547236875,0,0
42000020303,33415.4163937529,0,0
42000020401,0,0,0
42000020402,0,0,0
42000020501,0,0,0
42000020502,0,0,0
42000020601,0,0,0
42000020602,0,0,0
42000020603,0,0,0
42000020604,0,0,0
42000020605,0,0,0
42000020606,0,0,0
42000020607,0,0,0
42000020608,0,0,0
42000020609,0,0,0
42000020701,0,0,0
42000020702,0,0,0
42000020703,0,0,0
42000020704,0,0,0
42000020705,0,0,0
42000020706,0,0,0
42000020801,0,0,0
42000020802,21835.794615104616,0,0
42000020901,0,0,0
42000020902,0,0,0
42000020903,0,0,0
42000021001,17731.065293812517,0,0
42000021002,12347.941594115562,0,0
42000021003,15584.999973991342,241.63070600233493,18.586977384794995
42000021004,19125.876765379955,0,0
42000021005,18527.63222189586,0,0
42000021006,16844.799146750072,19.718490886226533,1.5168069912481947
42000021007,23153.83206752226,5.584130517138193,0.4295485013183225
42000021101,19117.72855433152,0,0
42000021102,10202.90484697043,0,0
42000021103,0,0,0
42000021104,24323.749157447037,0,0
42000021105,49753.85306078722,12.594708496077699,0.9688237304675152
42000030000,0,0,0
42000040000,0,0,0
42000050000,0,0,0
42000060000,0,0,0
42000070000,0,0,0
42000080000,0,0,0
42000090000,0,0,0
42100010000,0,0,0
42100020000,0,0,0
42100030000,0,0,0
42100040000,0,0,0
42200010000,0,0,0
42200020000,0,0,0
42200030000,0,0,0
42200040000,0,0,0
42300010000,0,0,0
42300020000,0,0,0
42300030000,0,0,0
42300040000,0,0,0
42300050000,0,0,0
42300060000,0,0,0
42400010000,0,0,0
42400020101,82977.9693538497,703.7865808988756,54.137429299913514
42400020102,28641.95527832964,0,0
42400020200,76745.04320503968,2353.314134430416,181.02416418695506
42500010000,0,0,0
42500020000,0,0,0
42500030000,0,0,0
42500040000,0,0,0
42500050000,0,0,0
42600000101,80.70615093888739,0,0
42600000102,6288.548138258048,0,0
42600000200,385.9860766021499,0,0
42701010101,0,0,0
42701010102,0,0,0
42701010103,0,0,0
42701010104,1396.814157535584,0,0
42701010105,9031.087324285283,0,0
42701010106,10963.041691817934,8.930546082177687,0.6869650832444374
42701010107,12489.05221002029,0,0
42701010108,18708.400712681225,97.88553410326523,7.52965646948194
42701010201,10497.807718665616,0,0
42701010202,18248.093168132924,0,0
42701010203,7149.123093033122,55.48816424836104,4.268320326797003
42701010301,13029.782001287564,260.41545775255537,20.031958288658107
42701010302,13013.384335022754,22.45837464567797,1.727567280436767
42701010303,0,0,0
42701010304,6099.914624018942,879.0725158647889,67.62096275882992
42701010305,0,0,0
42701010306,0,0,0
42701010401,8856.854471553039,0,0
42701010402,7161.549964693267,0,0
42701010403,871.1599698778572,0,0
42701010404,0,0,0
42701010405,0,0,0
42701010406,0,0,0
42701010501,0,0,0
42701010502,0,0,0
42701010503,0,0,0
42701010504,0,0,0
42701010505,0,0,0
42701010601,0,0,0
42701010602,0,0,0
42701010603,0,0,0
42701010604,0,0,0
42701010605,0,0,0
42701010606,0,0,0
42701010607,0,0,0
42701010608,0,0,0
42701010609,0,0,0
42701010610,0,0,0
42701010611,0,0,0
42701010701,0,0,0
42701010702,0,0,0
42701010703,0,0,0
42701010801,0,0,0
42701010802,0,0,0
42701010803,0,0,0
42701010804,0,0,0
42701010805,0,0,0
42701010806,0,0,0
42701010807,0,0,0
42701010808,0,0,0
42701010809,0,0,0
42701020000,0,0,0
42701030000,0,0,0
42701040000,0,0,0
42701050000,0,0,0
42701060000,0,0,0
42701070000,0,0,0
42702010000,0,0,0
42702020000,0,0,0
42702030000,0,0,0
42702040000,0,0,0
42702050000,0,0,0
42800010000,0,0,0
42800020101,0,0,0
42800020102,3614.0171269780435,0,0
42800020200,344.6645093602245,0,0
42900010101,0,0,0
42900010102,0,0,0
42900010103,0,0,0
42900010104,0,0,0
42900010105,0,0,0
42900010106,0,0,0
42900010107,0,0,0
42900010108,0,0,0
42900010109,0,0,0
42900010110,0,0,0
42900010111,0,0,0
42900010112,0,0,0
42900010201,0,0,0
42900010202,0,0,0
42900010203,0,0,0
42900010204,0,0,0
42900010301,0,0,0
42900010302,0,0,0
42900010303,0,0,0
42900010304,0,0,0
42900010305,0,0,0
42900010306,0,0,0
42900010307,0,0,0
42900010401,0,0,0
42900010402,6876.143419556036,0,0
42900010403,16183.541433748158,39.9063986091997,3.0697229699384385
42900010404,0,0,0
42900010405,1.55277305411464,0,0
42900010406,24685.92367651606,0,0
42900010407,15801.110048883222,0,0
42900010501,0,0,0
42900010502,0,0,0
42900010503,0,0,0
42900010504,0,0,0
42900010601,0,0,0
42900010602,20755.389901814364,0,0
42900020101,4006.842097636699,0,0
