HUC12,Sum_Survey_Acrea_2016,Sum_AreaMapped_2016,Sum_Damage_Area_2016
80602060104,11343.41283483691,1.100309261879795,0.08463917399075346
80602060105,3887.357216477253,0,0
80602060106,17708.074420850684,1.5977752142658828,0.35386336666786333
80602060201,965.4192223566228,0,0
80602060202,7107.0870790099225,0,0
80602060203,7098.65946550992,0,0
80602060301,5430.3263180692575,0,0
80602060302,7960.327419808916,0,0
80602060303,124.6663268325388,0,0
80602060304,18090.486850455505,0,0
80701000101,0,0,0
80701000102,0,0,0
80701000103,0,0,0
80701000104,0,0,0
80701000105,10728.619858900545,0,0
80702010101,0,0,0
80702010102,0,0,0
80702010201,11116.395794819311,0,0
80702010202,11628.481678940245,0,0
80702010203,5366.64844989676,0,0
80702010204,0,0,0
80702010301,12354.969196957509,0,0
80702010302,0,0,0
80702010303,0,0,0
80702010304,8742.538271622196,0,0
80702010305,7204.285219769658,0,0
80702010306,0,0,0
80702010307,0,0,0
80702010308,0,0,0
80702010401,0,0,0
80702010402,0,0,0
80702020101,21050.569130142958,0,0
80702020102,5815.492476066822,0,0
80702020103,13139.149145772768,0,0
80702020104,10545.467890135404,0,0
80702020105,1426.5641832735714,0,0
80702020106,19598.722240495612,0.197150483860958,0.015165421835458305
80702020201,16885.625712880843,0,0
80702020202,21541.714211140184,0,0
80702020203,11675.014495214902,0,0
80702020204,7590.424671089018,0,0
80702020205,11446.380953048127,0,0
80702020301,7246.460826635359,0,0
80702020302,14356.288495132017,0,0
80702020303,3130.575002998807,0,0
80702020401,0,0,0
80702020402,197.35848594813595,0,0
80702020403,0,0,0
80702020404,0,0,0
80702020405,0,0,0
80702020406,0,0,0
80702020501,0,0,0
80702020502,0,0,0
80702020503,0,0,0
80702020504,0,0,0
80702020601,2817.3518872716545,0,0
80702020602,7878.338443748889,0,0
80702020603,0,0,0
80702020604,0,0,0
80702020605,0,0,0
80702020606,0,0,0
80702020607,0,0,0
80702020608,0,0,0
80702020701,0,0,0
80702020702,0,0,0
80702020703,563.5701497406467,0,0
80702020704,6450.779851557654,217.28377346286467,16.71413642022036
80702020801,0,0,0
80702020802,0,0,0
80702020803,0,0,0
80702020804,460.45607559676813,0,0
80702020901,0,0,0
80702020902,0,0,0
80702020903,4116.081507333125,0,0
80702020904,14395.27634148262,4956.761482768523,381.2893448283479
80702020905,32166.996730668958,14246.399598711449,1095.8768922085728
80702020906,32500.6268858479,6076.238303607143,467.4029464313187
80702030101,12008.554294969625,0,0
80702030102,7048.616260918707,0,0
80702030103,0,0,0
80702030104,0,0,0
80702030105,0,0,0
80702030201,0,0,0
80702030202,0,0,0
80702030203,0,0,0
80702030204,0,0,0
80702030205,0,0,0
80702030301,0,0,0
80702030302,0,0,0
80702030303,0,0,0
80702030304,706.973395866959,0,0
80702030305,4918.7224141544275,1447.6027962561157,111.35406125047044
80702030306,7610.500158826877,3763.859837131819,289.52767977937066
80702030401,3539.6730451517387,0,0
80702030402,4657.727812198937,0,0
80702030403,19851.89514947101,3344.54750754274,257.27288519559534
80702040101,8070.047381748935,49.49618942287794,3.807399186375226
80702040102,12082.561249837614,3396.432414467106,261.2640318820851
80702040103,8741.007639191635,5118.382432777829,393.7217255982946
80702040104,70796.47145153169,51197.714926790984,3938.2857635993064
80702040201,18459.56305483284,1804.577411189572,138.81364701458247
80702040202,26612.098804240857,3659.508550512972,281.50065773176703
80702040203,30917.350157223987,11732.886551459,902.5297347276154
80702040204,114677.80985350802,68034.7427598853,5233.441750760407
80702040205,77510.81240169989,48707.9703584906,3746.766950653123
80702040301,55461.140526899006,74.11804715944255,5.701388243034043
80702040302,125129.71382319865,64793.76204828064,4984.135542175433
80702040303,207031.4340664209,125039.17986030134,9618.39845079241
80702040400,31588.154746033848,384.5199561984232,29.578458169109474
80702040501,13321.391370535885,434.86720582451414,33.451323524962625
80702040502,20500.1777355226,10737.331907621354,825.9486082785656
80702040503,32296.428739405666,0,0
80702040504,41140.92064547908,3813.6432486874487,293.3571729759576
80702050101,7988.509004741112,0,0
80702050102,7706.985385323025,0,0
80702050103,15033.070649591666,0,0
80702050104,9916.419998857353,0,0
80702050105,7191.981985438851,0,0
80702050106,7421.389422214103,0,0
80702050107,12040.428560125543,0,0
80702050108,12.3290498112564,0,0
80702050201,0,0,0
80702050202,0,0,0
80702050203,0,0,0
80702050204,0,0,0
80702050301,0,0,0
80702050302,0,0,0
80702050303,0,0,0
80702050401,0,0,0
80702050402,6481.071256375324,1224.6634096634073,94.20487766641594
80702050403,20105.770043985252,2122.0662955300863,163.23586888692972
80703000101,0,0,0
80703000102,0,0,0
80703000103,0,0,0
80703000104,0,0,0
80703000201,0,0,0
80703000202,0,0,0
80703000203,0,0,0
80703000204,0,0,0
80703000205,0,0,0
80703000206,0,0,0
80703000207,0,0,0
80703000208,0,0,0
80703000301,15640.714631089666,0,0
80703000302,0,0,0
80703000303,0,0,0
80703000304,9826.980170380637,0,0
80703000305,19987.101110186966,0,0
80703000306,16302.467330747257,2250.4104683476885,173.10849756520682
80703000401,14861.86388256463,7505.0823477585745,577.3140267506597
80703000402,50160.48615168832,27181.011864085074,2090.8470664680826
80703000403,115523.40084361995,113435.68015535115,8725.821550411627
80801010101,0,0,0
80801010102,0,0,0
80801010103,0,0,0
80801010104,0,0,0
80801010105,0,0,0
80801010106,0,0,0
80801010107,0,0,0
80801010108,0,0,0
80801010109,0,0,0
80801010110,0,0,0
80801010111,0,0,0
80801010112,0,0,0
80801010201,0,0,0
80801010202,15530.51682939751,2.40947308760031,0.1853440836615623
80801010203,0,0,0
80801010204,8546.615894339518,1017.2538545700339,78.25029650538723
80801010205,4106.611113195979,101.16658930188069,7.7820453309139
80801010206,22707.364690219434,9924.405027320712,763.4157713323624
80801010207,23026.109773164528,573.2394823814342,44.09534479857186
80801010301,15851.317827523446,3355.12705251397,258.08669634722844
80801010302,27151.222539098682,33256.478974646525,2558.1906903574245
80801010303,112437.0344555545,155633.78130040504,11971.829330800389
80801010304,297806.75881756516,325824.01902243996,25063.38607864923
80801010305,57898.78142575111,260379.17869370023,20029.167591823094
80801010306,465933.4645859394,565327.4813837939,43486.72933721491
80801010307,264003.8730945244,300722.4425919569,23132.495583996686
80801010308,36374.149440246845,312343.48407117324,24026.421851628707
80801010309,53461.384724431715,53772.16305960699,4136.320235354384
80801010310,21862.073396412885,37865.24775658769,2912.711365891361
80801010311,30241.950091919738,57315.40104564617,4408.877003511243
80801010401,34728.99730076617,4164.558267270533,320.35063594388714
80801010402,26872.481547354007,1846.258240457941,142.01986465061086
80801010403,30868.703625985177,3172.009360875194,244.00072006732265
80801010404,33059.72617169859,6252.344200172617,480.94955385943206
80801010405,38548.161371081536,3533.935980886219,271.84122929893994
80801010406,53767.84997422208,18293.825110673308,1407.217316205639
80801010407,7173.140425842209,7587.264822258215,583.6357555583243
80801010408,5401.049063386989,13463.944728828421,1035.6880560637246
80801010501,0,0,0
80801010502,0,0,0
80801010503,0,0,0
80801010504,0,0,0
80801010505,0,0,0
80801010506,0,0,0
80801010507,0,0,0
80801010600,0,0,0
80801020101,0,0,0
80801020102,0,0,0
80801020103,0,0,0
80801020104,0,0,0
80801020105,0,0,0
80801020201,0,0,0
80801020202,0,0,0
80801020203,0,0,0
80801020204,0,0,0
80801020205,0,0,0
80801020206,0,0,0
80801020301,0,0,0
80801020302,0,0.198986179831607,0.015306629217815922
80801020303,0,0,0
80801020304,0,0,0
80801020305,0,0,0
80801020306,0,0,0
80801020307,0,0,0
80801020308,0,0,0
80801020401,0,0,0
80801020402,0,0,0
80801020403,0,0,0
80801020404,0,0,0
80801020501,0,0,0
80801020502,0,0,0
80801020503,0,0,0
80801020504,0,0,0
80801020505,0,0,0
80801020506,0,0,0
80801020507,0,0,0
80801020508,0,0,0
80801020509,0,0,0
80801020510,0,0,0
80801020511,0,0,0
80801020601,0,0,0
80801020602,0,0,0
80801020603,3242.8738954525224,0,0
80801020604,8097.479980883055,0,0
80801020605,539.6069705627781,0,0
80801020606,0,0,0
80801020607,21105.59040797862,0,0
80801020701,30867.15129952986,0,0
80801020702,9514.344899010392,0,0
80801020703,8842.841370152777,0,0
80801020704,146.62291681324845,0,0
80801020705,6829.724377768556,0,0
80801020801,569.8725636882493,0,0
80801020802,0,0,0
80801020803,3925.343762635182,0,0
80801020804,0,0,0
80801020901,0,0,0
80801020902,0,0,0
80801020903,0,0,0
80801020904,0,1009.4930989449629,77.65331530345867
80801030101,8461.138658107218,0,0
80801030102,0,0,0
80801030103,19270.550043024814,0,0
80801030104,11611.619941201217,0,0
80801030105,0,0,0
80801030106,0,0,0
80801030107,0,0,0
80801030108,0,0,0
80801030109,0,0,0
80801030201,0,0,0
80801030202,0,0,0
80801030203,0,0,0
80801030204,0,0,0
80801030205,0,0,0
80801030301,0,0,0
80801030302,0,0,0
80801030303,0,0,0
80801030304,0,0,0
80801030305,0,0,0
80801030306,0,0,0
80801030401,0,0,0
80801030402,0,0,0
80801030403,0,0,0
80801030404,0,0,0
80801030405,0,0,0
80801030406,0,0,0
80801030501,0,0,0
80801030502,0,0,0
80801030503,0,0,0
80801030504,0,0,0
80801030505,0,0,0
80801030600,0,0,0
80801030700,0,0,0
80801030800,0,0,0
80801030900,0,0,0
80802010101,0,0,0
80802010102,0,0,0
80802010103,0,0,0
80802010104,0,0,0
80802010105,0,0,0
80802010106,0,0,0
80802010107,0,0,0
80802010108,0,0,0
80802010109,0,0,0
80802010201,8239.80950939467,0,0
80802010202,0,0,0
80802010203,0,0,0
80802010204,0,0,0
80802010205,0,0,0
80802010206,0,0,0
80802010207,0,0,0
80802010208,0,0,0
80802010301,0,0,0
80802010302,0,0,0
80802010303,1000.0664016330221,0,0
80802010304,0,0,0
80802010305,0,0,0
80802010306,0,0,0
80802010307,0,0,0
80802010401,0,0,0
80802010402,0,0,0
80802010403,0,0,0
80802010404,0,0,0
80802010405,0,0,0
80802010406,0,0,0
80802020101,0,0,0
80802020102,0,0,0
80802020103,0,0,0
80802020104,0,0,0
80802020105,0,0,0
80802020201,0,0,0
80802020202,0,0,0
80802020203,0,0,0
80802020204,0,0,0
80802020205,0,0,0
80802020206,0,0,0
80802020301,0,0,0
80802020302,0,0,0
80802020401,0,0,0
80802020402,0,0,0
80802020403,0,0,0
80802020501,0,0,0
80802020502,0,0,0
80802020503,0,0,0
80802020601,0,0,0
80802020602,0,0,0
80802020603,0,0,0
80802020604,0,0,0
80802020701,0,0,0
80802020702,0,0,0
80802020703,0,0,0
80802020704,0,0,0
80802020705,0,0,0
80802020801,0,0,0
80802020802,0,0,0
80802020803,0,0,0
80802020804,0,0,0
80802020901,0,0,0
80802020902,0,0,0
80802020903,0,0,0
80802020904,0,0,0
80802020905,0,0,0
80802021001,0,0,0
80802021002,0,0,0
80802021003,0,0,0
80802021004,0,0,0
80802021101,0,0,0
80802021102,0,0,0
80802021103,0,0,0
80802021104,0,0,0
80802021105,0,0,0
80802021106,0,0,0
80802021200,0,0,0
80802030101,0,0,0
80802030102,0,0,0
80802030103,0,0,0
80802030104,0,0,0
80802030105,0,0,0
80802030106,0,0,0
80802030201,0,0,0
80802030202,0,0,0
80802030203,0,0,0
80802030204,0,0,0
80802030205,0,0,0
80802030206,0,0,0
80802030207,0,0,0
80802030208,0,0,0
80802030301,0,0,0
80802030302,0,0,0
80802030303,0,0,0
80802030304,0,0,0
80802030401,0,0,0
80802030402,0,0,0
80802030403,0,0,0
80802030404,0,0,0
80802030405,0,0,0
80802030406,0,0,0
80802030501,0,0,0
80802030502,0,0,0
80802030503,0,0,0
80802030504,0,0,0
80802030505,0,0,0
80802030601,0,0,0
80802030602,0,0,0
80802030603,0,0,0
80802030604,0,0,0
80802030605,0,0,0
80802030701,0,0,0
80802030702,0,0,0
80802030703,0,0,0
80802030704,0,0,0
80802030705,0,0,0
80802030706,0,0,0
80802030707,0,0,0
80802040101,0,0,0
80802040102,0,0,0
80802040103,0,0.198986252882642,0.015306634837126307
80802040104,0,0,0
80802040105,0,0,0
80802040106,0,0,0
80802040201,0,0,0
80802040202,0,0,0
80802040203,0,0,0
80802040301,0,0,0
80802040302,0,0,0
80802040303,0,0,0
80802040304,0,0,0
80802040305,0,0,0
80802040306,0,0,0
80802040307,0,0,0
80802040308,0,0,0
80802040309,0,0,0
80802040310,0,0,0
80802040311,0,0,0
80802040401,0,0,0
80802040402,0,0,0
80802040403,0,0,0
80802040404,0,0,0
80802040405,0,0,0
80802040406,0,0,0
80802040407,0,0,0
80802050101,0,0,0
80802050102,0,0,0
80802050103,0,0,0
80802050104,0,0,0
80802050105,0,0,0
80802050201,0,0,0
80802050202,0,0,0
80802050203,0,0,0
80802050204,0,0,0
80802050205,0,0,0
80802050301,0,0,0
80802050302,0,0,0
80802050303,0,0,0
80802050304,0,0,0
80802050305,0,0,0
80802050401,0,0,0
80802050402,0,0,0
80802050403,0,0,0
80802050404,0,0,0
80802050405,0,0,0
80802050501,0,0,0
80802050502,0,0,0
80802050503,0,0,0
80802050504,0,0,0
80802060101,0,0,0
80802060102,0,0,0
80802060103,0,0,0
80802060104,0,0,0
80802060105,0,0,0
80802060106,0,0,0
80802060201,0,0,0
80802060202,0,0,0
80802060203,0,0,0
80802060301,0,0,0
80802060302,0,0,0
80802060303,0,0,0
80802060401,0,0,0
80802060402,0,0,0
80802060403,0,0,0
80802060404,0,0,0
80802060405,0,0,0
80802060406,0,0,0
80802060501,0,0,0
80802060502,0,0,0
80802060503,0,0,0
80802060504,0,0,0
80802060601,0,0,0
80802060602,0,0,0
80802060603,0,0,0
80802060604,0,0,0
80802060605,0,0,0
80802060700,0,0,0
80802060800,0,0,0
80901000101,967.932860013624,0,0
80901000102,0,0,0
80901000201,0,0,0
80901000202,0,0,0
80901000203,0,0,0
80901000204,0,0,0
80901000205,0,0,0
80901000206,0,0,0
80901000207,0,0,0
80901000208,0,0,0
80901000209,0,0,0
80901000210,0,0,0
80901000300,0,0,0
80902010101,0,0,0
80902010102,0,0,0
80902010103,0,0,0
80902010104,0,0,0
80902010105,0,0,0
80902010106,0,0,0
80902010201,0,0,0
80902010202,0,0,0
80902010203,0,0,0
80902010204,0,0,0
80902010205,4080.39803319424,0,0
80902010206,0,0,0
80902010301,472.35685071765846,0,0
80902010302,0,0,0
80902010303,0,0,0
80902010304,0,0,0
80902010305,0,0,0
80902010306,6734.555434101386,0,0
80902010307,10721.313035846151,0,0
80902020100,36554.010072949466,0,0
80902030101,83.5926753462403,0,0
80902030102,0,0,0
80902030103,0,0,0
80902030201,0,0,0
80902030202,0,0,0
80902030301,0,0,0
80902030302,0,0,0
80902030303,0,0,0
80902030400,0,0,0
80902030501,0,0,0
80902030502,0,0,0
80902030503,0,0,0
80902030504,0,0,0
80902030505,0,0,0
80902030506,0,0,0
80902030507,0,0,0
80902030508,0,0,0
80902030601,0,0,0
80902030602,0,0,0
80902030603,0,0,0
80902030604,0,0,0
80902030605,0,0,0
80902030606,0,0,0
80902030607,0,0,0
80902030608,0,0,0
80902030701,0,0,0
80902030702,0,0,0
80902030703,0,0,0
80902030704,0,0,0
80902030705,0,0,0
80902030706,0,0,0
80902030800,0,0,0
80902030900,0,0,0
80903010101,7081.599291732979,0,0
80903010102,2876.7889203817263,25656.146543064406,1973.5497340818774
80903010103,35950.126150055825,15767.992948037936,1212.9225344644567
80903010104,76896.74666652083,84203.07620256691,6477.159707889762
80903010105,47794.6940553179,67899.60897343894,5223.046844110687
80903010106,80552.08292793373,87194.45069206854,6707.265437851426
80903010201,250841.81154153694,240200.71989299502,18476.978453307307
80903010202,44501.6618426797,149684.9777124805,11514.229054806192
80903010203,87570.79879876782,54918.9299043349,4224.533069564223
80903010204,208823.70932816554,165139.08621432996,12703.006631871534
80903010205,23251.32842639268,0,0
80903010206,45679.403903423525,83.50286148946195,6.4232970376509195
80903010207,26917.998624332766,574.7804838625846,44.21388337404497
80903010208,17071.79912878537,0,0
80903010209,29022.321328641818,842.3028909211188,64.79253007085529
80903010210,1671.8326162543665,0,0
80903010301,10244.700756956981,0,0
80903010302,11248.724433004632,0,0
80903010303,18737.040914626505,0,0
80903010304,1434.9747586522258,0,0
80903010305,325.87697354386194,0,0
80903010306,4810.621307077082,0,0
80903010307,0,0,0
80903010308,0,0,0
80903010309,0,0,0
80903010310,0,0,0
80903010311,0,0,0
80903010312,0,0,0
80903010401,0,0,0
80903010402,0,0,0
80903010403,0,0,0
80903010404,0,0,0
80903010405,0,0,0
80903010406,0,0,0
80903010407,0,0,0
80903010408,0,0,0
80903010409,0,0,0
80903010410,0,0,0
80903010411,0,0,0
80903010501,0,0,0
80903010502,0,0,0
80903010503,0,0,0
80903010504,0,0,0
80903010505,0,0,0
80903010506,0,0,0
80903010507,0,0,0
80903010508,0,0,0
80903010509,0,0,0
80903010510,0,0,0
80903010511,0,0,0
80903010512,0,0,0
80903010601,0,0,0
80903010602,0,0,0
80903010603,0,0,0
80903010604,0,0,0
80903010605,0,0,0
80903010606,0,0,0
80903010607,0,0,0
80903010700,0,0,0
80903020101,18257.545203559228,0,0
80903020102,66037.16061451295,63711.55534939653,4900.888873030502
80903020103,16713.114566117074,10369.509831437806,797.6546024182928
80903020104,77369.50440312165,76530.21320121658,5886.939477016661
80903020105,102693.24553271063,85084.55725267917,6544.9659425137825
80903020106,19317.723500758028,666.4123067263,51.262485132792314
80903020107,26425.916916640996,45759.068764542455,3519.9283665032654
80903020201,0,0,0
80903020202,0,0,0
80903020203,0,0,0
80903020204,0,0,0
80903020205,0,0,0
80903020206,0,0,0
80903020207,0,0,0
80903020208,0,0,0
80903020209,0,0,0
80903020301,1449.5947603043135,1549.5889472011509,119.19914978470393
80903020302,204.38401490471387,754.8573720078825,58.06595169291404
80903020303,131845.1987226239,135931.21558209346,10456.247352468728
80903020304,408369.9210570846,522239.6183584198,40172.27833526306
80903020305,0,2565.8265917298163,197.37127628690894
80903020306,3986.700183179075,138292.00217275048,10637.846320980807
80903020307,0,314.8464250650549,24.218955774234992
80903020308,0,0,0
80903020401,0,0,0
80903020402,0,0,0
80903020403,0,0,0
80903020404,0,0,0
80903020405,0,0,0
80903020406,0,0,0
80903020501,1038.969448319218,0,0
80903020502,14830.467870637067,0,0
80903020503,909.6498130052728,0,0
80903020504,0,0,0
80903020601,0,0,0
80903020602,0,0,0
80903020603,0,0,0
80903020604,0,0,0
80903020605,0,0,0
80903020606,0,0,0
80903020607,0,0,0
80903020608,0,0,0
80903020609,0,0,0
80903020701,0,0,0
80903020702,0,0,0
80903020703,0,0,0
80903020704,0,0,0
80903020705,0,0,0
80903020706,0,0,0
80903020707,0,0,0
80903020708,0,0,0
80903020709,0,0,0
80903020710,0,0,0
80903020801,0,0,0
80903020802,0,0,0
80903020803,0,0,0
80903020804,0,0,0
80903020805,0,0,0
80903020806,0,0,0
80903020900,0,0,0
90100020101,0,0,0
90100020102,0,0,0
90100020103,0,0,0
90100020104,0,0,0
90100020201,0,0,0
90100020202,0,0,0
90100020203,0,0,0
90100020301,0,0,0
90100020302,0,0,0
90100020303,0,0,0
90100020304,0,0,0
90100020305,0,0,0
90100020306,0,0,0
90100020307,0,0,0
90100020308,0,0,0
90100020309,0,0,0
90100020401,0,0,0
90100020402,0,0,0
90100020403,0,0,0
90100020404,0,0,0
90100020405,0,0,0
90100020501,0,0,0
90100020502,0,0,0
90100020503,0,0,0
90100020504,0,0,0
90100020601,0,0,0
90100020602,0,0,0
90100020603,0,0,0
90100020604,0,0,0
90100020605,0,0,0
90100030101,0,0,0
90100030102,0,0,0
90100030103,0,0,0
90100030104,0,0,0
90100030105,0,0,0
90100030106,0,0,0
90100030107,0,0,0
90100030201,0,0,0
90100030202,0,0,0
90100030203,0,0,0
90100030204,0,0,0
90100030205,0,0,0
90100030301,0,0,0
90100030302,0,0,0
90100030303,0,0,0
90100030304,0,0,0
90100030305,0,0,0
90100030400,0,0,0
90100030501,0,0,0
90100030502,0,0,0
90100030503,0,0,0
90100030504,0,0,0
90100030505,0,0,0
90100030601,0,0,0
90100030602,0,0,0
90100030603,0,0,0
90100030604,0,0,0
90100030701,0,0,0
90100030702,0,0,0
90100030703,0,0,0
90100030704,0,0,0
90100030801,0,0,0
90100030802,0,0,0
90100030803,0,0,0
90100030804,0,0,0
90100030805,0,0,0
90100030806,0,0,0
90100030807,0,0,0
90100030808,0,0,0
90100030901,0,0,0
90100030902,0,0,0
90100030903,0,0,0
90100030904,0,0,0
90100030905,0,0,0
90100030906,0,0,0
90100031001,0,0,0
90100031002,0,0,0
90100031003,0,0,0
90100031004,0,0,0
90100031101,0,0,0
90100031102,0,0,0
90100031103,0,0,0
90100031104,0,0,0
90100031105,0,0,0
90100031201,0,0,0
90100031202,0,0,0
90100031203,0,0,0
90100031204,0,0,0
90100031205,0,0,0
90100031206,0,0,0
90100031301,0,0,0
90100031302,0,0,0
90100031401,0,0,0
90100031402,0,0,0
90100031403,0,0,0
90100031404,0,0,0
90100031405,0,0,0
90100031406,0,0,0
90100031407,0,0,0
90100031408,0,0,0
90100031409,0,0,0
90100031501,0,0,0
90100031502,0,0,0
90100031503,0,0,0
90100031504,0,0,0
90100031505,0,0,0
90100031601,0,0,0
90100031602,0,0,0
90100031603,0,0,0
90100031604,0,0,0
90100031605,0,0,0
90100031606,0,0,0
90100031607,0,0,0
90100031608,0,0,0
90100031701,0,0,0
90100031702,0,0,0
90100031703,0,0,0
90100031704,0,0,0
90100031705,0,0,0
90100031801,0,0,0
90100031802,0,0,0
90100031803,0,0,0
90100031804,0,0,0
90100031901,0,0,0
90100031902,0,0,0
90100031903,0,0,0
90100031904,0,0,0
90100031905,0,0,0
90100031906,0,0,0
90100031907,0,0,0
90100032001,0,0,0
90100032002,0,0,0
90100032003,0,0,0
90100032004,0,0,0
90100032005,0,0,0
90100032006,0,0,0
90100032007,0,0,0
90100032008,0,0,0
90100032101,0,0,0
90100032102,0,0,0
90100032103,0,0,0
90100032104,0,0,0
90100032105,0,0,0
90100032201,0,0,0
90100032202,0,0,0
90100032203,0,0,0
90100032204,0,0,0
90100032205,0,0,0
90100032206,0,0,0
90100032301,0,0,0
90100032302,0,0,0
90100032303,0,0,0
90100032304,0,0,0
90100040101,0,0,0
90100040102,0,0,0
90100040201,0,0,0
90100040202,0,0,0
90100040301,0,0,0
90100040302,0,0,0
90100040303,0,0,0
90100040304,0,0,0
90100040305,0,0,0
90100040306,0,0,0
90100040307,0,0,0
90100040308,0,0,0
90100040401,0,0,0
90100040402,0,0,0
90100040501,0,0,0
90100040502,0,0,0
90100040503,0,0,0
90100040504,0,0,0
90100040601,0,0,0
90100040602,0,0,0
90100040603,0,0,0
90100040604,0,0,0
90100040605,0,0,0
90100040606,0,0,0
90100040607,0,0,0
90100040608,0,0,0
90100040609,0,0,0
90100040610,0,0,0
90100040611,0,0,0
90100040701,0,0,0
90100040702,0,0,0
90100040703,0,0,0
90100040704,0,0,0
90100040705,0,0,0
90100040706,0,0,0
90100040707,0,0,0
90100040708,0,0,0
90100040709,0,0,0
90100050101,0,0,0
90100050102,0,0,0
90100050103,0,0,0
90100050104,0,0,0
90100050201,0,0,0
90100050202,0,0,0
90100050203,0,0,0
90100050204,0,0,0
90100050205,0,0,0
90100050206,0,0,0
90100050207,0,0,0
90100050208,0,0,0
90100050301,0,0,0
90100050302,0,0,0
90100050303,0,0,0
90100050304,0,0,0
90100050305,0,0,0
90100050306,0,0,0
90100050307,0,0,0
90100050401,0,0,0
90100050402,0,0,0
90100050403,0,0,0
90100050501,0,0,0
90100050502,0,0,0
90100050503,0,0,0
90100050601,0,0,0
90100050602,0,0,0
90100050603,0,0,0
90100050604,0,0,0
90100050605,0,0,0
90100050606,0,0,0
90100050701,0,0,0
90100050702,0,0,0
90100050703,0,0,0
90100050704,0,0,0
90100050705,0,0,0
90100050706,0,0,0
90100050707,0,0,0
90100050708,0,0,0
90100050801,0,0,0
90100050802,0,0,0
90100050803,0,0,0
90100050901,0,0,0
90100050902,0,0,0
90100050903,0,0,0
90100060101,0,0,0
90100060102,0,0,0
90100060103,0,0,0
90100060104,0,0,0
90100060105,0,0,0
90100060106,0,0,0
90100060201,0,0,0
90100060202,0,0,0
90100060203,0,0,0
90100060204,0,0,0
90100060301,0,0,0
90100060302,0,0,0
90100060303,0,0,0
90100060304,0,0,0
90100060305,0,0,0
90100060306,0,0,0
90100060307,0,0,0
90100060401,0,0,0
90100060402,0,0,0
90100060403,0,0,0
90100060404,0,0,0
90100060405,0,0,0
90100060406,0,0,0
90100060407,0,0,0
90100060501,0,0,0
90100060502,0,0,0
90100060503,0,0,0
90100060504,0,0,0
90100060505,0,0,0
90100060601,0,0,0
90100060602,0,0,0
90100060603,0,0,0
90100060604,0,0,0
90100060605,0,0,0
90100060606,0,0,0
90100060607,0,0,0
90100060608,0,0,0
90100060609,0,0,0
90100060610,0,0,0
90100060611,0,0,0
90100060701,0,0,0
90100060702,0,0,0
90100060703,0,0,0
90100060704,0,0,0
90100060705,0,0,0
90100060706,0,0,0
90100060707,0,0,0
90100060708,0,0,0
90100060709,0,0,0
90100060710,0,0,0
90100060711,0,0,0
90100060712,0,0,0
90100060713,0,0,0
90100060801,0,0,0
90100060802,0,0,0
90100060803,0,0,0
90100070101,0,0,0
90100070102,0,0,0
90100070103,0,0,0
90100070104,0,0,0
90100070105,0,0,0
90100070106,0,0,0
90100070107,0,0,0
90100070201,0,0,0
90100070202,0,0,0
90100070203,0,0,0
90100070204,0,0,0
90100070205,0,0,0
90100070206,0,0,0
90100070207,0,0,0
90100070301,0,0,0
90100070302,0,0,0
90100070303,0,0,0
90100070401,0,0,0
90100070402,0,0,0
90100070403,0,0,0
90100070404,0,0,0
90100070405,0,0,0
90100070406,0,0,0
90100070501,0,0,0
90100070502,0,0,0
90100070503,0,0,0
90100070504,0,0,0
90100070505,0,0,0
90100070506,0,0,0
90100070601,0,0,0
90100070602,0,0,0
90100070603,0,0,0
90100070604,0,0,0
90100070605,0,0,0
90100070606,0,0,0
90100070607,0,0,0
90100070608,0,0,0
90100070609,0,0,0
90100070610,0,0,0
90100070701,0,0,0
90100070702,0,0,0
90100070703,0,0,0
90100070704,0,0,0
90100070705,0,0,0
90100070706,0,0,0
90100070707,0,0,0
90100070708,0,0,0
90100070801,0,0,0
90100070802,0,0,0
90100070803,0,0,0
90100070804,0,0,0
90100070805,0,0,0
90100070806,0,0,0
90100070807,0,0,0
90100070808,0,0,0
90100070901,0,0,0
90100070902,0,0,0
90100070903,0,0,0
90100070904,0,0,0
90100070905,0,0,0
90100070906,0,0,0
90100071001,0,0,0
90100071002,0,0,0
90100071003,0,0,0
90100071004,0,0,0
90100071005,0,0,0
90100071006,0,0,0
90100071007,0,0,0
90100071008,0,0,0
90100071009,0,0,0
90100071010,0,0,0
90100071011,0,0,0
90100071012,0,0,0
90100071101,0,0,0
90100071102,0,0,0
90100071103,0,0,0
90100071104,0,0,0
90100071201,0,0,0
90100071202,0,0,0
90100071203,0,0,0
90100071204,0,0,0
90100071205,0,0,0
90100071206,0,0,0
90100071207,0,0,0
90100071301,0,0,0
90100071302,0,0,0
90100071303,0,0,0
90100071304,0,0,0
90100071305,0,0,0
90100071306,0,0,0
90100071307,0,0,0
90100071308,0,0,0
90100071309,0,0,0
90100071310,0,0,0
90100071311,0,0,0
90100080101,0,0,0
90100080102,0,0,0
90100080103,0,0,0
90100080104,0,0,0
90100080201,0,0,0
90100080202,0,0,0
90100080203,0,0,0
90100080204,0,0,0
90100080205,0,0,0
90100080206,0,0,0
90100080207,0,0,0
90100080301,0,0,0
90100080302,0,0,0
90100080303,0,0,0
90100080304,0,0,0
90100080305,0,0,0
90100080306,0,0,0
90100080307,0,0,0
90100080308,0,0,0
90100080401,0,0,0
90100080402,0,0,0
90100080403,0,0,0
90100080404,0,0,0
90100080405,0,0,0
