HUC12,Sum_Survey_Acrea_2011,Sum_AreaMapped_2011,Sum_Damage_Area_2011
70102050205,653.5326033648673,0,0
70102050206,72.86011560378846,0,0
70102050207,7784.042747329527,0,0
70102050208,0,0,0
70102050209,0,0,0
70102050301,0,0,0
70102050302,0,0,0
70102050303,0,0,0
70102050304,1887.1391393657188,0,0
70102050305,2331.394779939276,0,0
70102050306,16685.772878825315,0,0
70102050307,1982.6922584905672,0,0
70102050401,0,0,0
70102050402,0,0,0
70102050403,0,0,0
70102050404,0,0,0
70102050405,0,0,0
70102050501,0,0,0
70102050502,0,0,0
70102050503,0,0,0
70102050601,0,0,0
70102050602,0,0,0
70102050603,0,0,0
70102050604,0,0,0
70102050605,14438.468138642938,0,0
70102050701,29733.1672292923,1.490564207619173,0.11465878520147485
70102050702,32052.702359404804,3.726379453352383,0.2866445733347987
70102050703,18196.521108250025,14.929013183206477,1.1483856294774213
70102050704,17352.629261618527,0,0
70102050705,14513.463044727432,0,0
70102060101,13951.741851833402,0,0
70102060102,18118.823581564124,0,0
70102060103,22239.611943791657,0.856580709220494,0.06589082378619185
70102060104,12467.128651743438,0,0
70102060201,23612.856051105467,23.896926409836627,1.8382251084489714
70102060202,10025.853169288035,1.49073846943181,0.11467218995629307
70102060203,25277.197329289065,5.21755173938664,0.4013501337989723
70102060301,18696.829501366312,4.412045218323439,0.33938809371718764
70102060302,19196.167554559506,2.9814987688728243,0.2293460591440634
70102060303,27555.930640349074,3.726875529805008,0.2866827330619237
70102060304,17020.28654067326,4.4272288399953,0.3405560646150231
70102060305,18436.764653391656,0.745372441585047,0.05733634166038823
70102060306,16953.54571908226,0.745369653434663,0.05733612718728176
70102060401,9171.283147549457,0.634117098545574,0.04877823834965954
70102060402,18779.74532688697,0,0
70102060501,11612.401998604753,0,0
70102060502,13591.423473974271,0,0
70102060601,16910.05259074102,2.2359564827707,0.17199665252082308
70102060602,16566.95494532655,0.745334429090472,0.057333417622344
70102060603,19204.446530562967,0.745324509570675,0.05733265458235961
70102060604,26146.44495002717,0,0
70102060605,30239.30669256728,0,0
70102060701,11121.572664909256,0.745347209923207,0.05733440076332362
70102060702,32416.375131054796,0.74536156386993,0.05733550491307154
70102060703,32665.027708204376,0,0
70102060801,23401.912479872102,8.199123791148333,0.6307018300883332
70102060802,10065.96349207707,0,0
70102060803,17849.462458907266,0,0
70102060804,7127.821770173821,43.009831745864766,3.3084485958357512
70102060805,29594.03674023644,0,0
70102060901,15500.342739797168,0,0
70102060902,20628.000777698315,2.236120548843212,0.1720092729879394
70102060903,38624.76398952622,11.925985001913602,0.9173834616856618
70102070101,24141.708292853218,122.82432958953764,9.448025353041357
70102070102,25326.98399904372,103.65228841326153,7.973252954866272
70102070103,11307.20160532081,231.55576141060416,17.81198164696955
70102070104,18331.294714469113,0,0
70102070105,11478.503416928426,86.44561383109422,6.649662602391864
70102070106,7730.170450377437,20.019396334615102,1.5399535642011615
70102070107,168265.46045388296,1537.7875940860845,118.29135339123727
70102070201,26586.002100640613,476.89487316624184,36.68422101278783
70102070202,19515.728248587304,244.4360590526586,18.80277377328143
70102070203,32432.070785057876,679.8042659456357,52.29263584197198
70102070204,35188.9480472159,303.9729367457637,23.38253359582798
70102070205,27535.75992213516,591.8680555527119,45.52831196559322
70102070206,35027.31371993208,88.34675571963115,6.795904286125472
70102070207,13976.998224828654,72.37363199548979,5.567202461191522
70102070208,15972.949168935847,0,0
70102070209,21890.320843588437,0,0
70102070301,32032.443271780452,135.83676954337494,10.448982272567303
70102070302,12619.409263118638,41.70320469773469,3.207938822902668
70102070303,23196.443655504903,661.4217380736216,50.87859523643243
70102070304,27924.174676736744,25.549786598581957,1.9653681998909198
70102070305,22587.951441588342,3.726684398206539,0.2866680306312722
70102070401,30953.04991068043,124.83538684800513,9.602722065231164
70102070402,18432.21654445034,15.199394220484788,1.1691841708065223
70102070403,12334.801414175872,51.06078626745003,3.927752789803848
70102070501,20092.963392942675,5.134606943680585,0.39496976489850655
70102070502,14941.805052920205,28.47381421481402,2.1902934011395403
70102070503,17666.73223439191,9.02701152936561,0.6943855022588932
70102070504,28278.161815337004,17.48348094953291,1.3448831499640699
70102070505,29972.800267655643,160.8880580204736,12.376004463113354
70102070506,15888.76308081978,3.717463025913242,0.2859586943010186
70102070601,29240.337353556097,178.7449527005358,13.749611746195061
70102070602,10337.15746046742,24.269169242661068,1.8668591725123898
70102070603,14104.214898902743,24.94605416312402,1.9189272433172324
70102070701,12697.886002006057,323.0263166101049,24.8481782007773
70102070702,32103.241143729214,50.67053030104438,3.8977331000803375
70102070703,25947.576621194192,29.269902825034723,2.2515309865411326
70102070704,23179.484473697736,52.37123979495253,4.028556907304041
70102070705,24180.313515785503,10.200567474220842,0.7846590364785263
70102070706,23087.01688423053,27.836381285577627,2.1412600988905863
70102070707,18042.521768107406,7.453593162229942,0.573353320171534
70200010101,0,0,0
70200010102,0,0,0
70200010103,0,0,0
70200010104,0,0,0
70200010105,0,0,0
70200010106,0,0,0
70200010107,0,0,0
70200010201,0,0,0
70200010202,0,0,0
70200010203,0,0,0
70200010204,0,0,0
70200010205,0,0,0
70200010206,0,0,0
70200010301,0,0,0
70200010302,0,0,0
70200010303,0,0,0
70200010304,0,0,0
70200010305,0,0,0
70200010401,0,0,0
70200010402,0,0,0
70200010403,0,0,0
70200010404,0,0,0
70200010405,0,0,0
70200010406,0,0,0
70200010407,0,0,0
70200010408,0,0,0
70200010501,0,0,0
70200010502,0,0,0
70200010503,0,0,0
70200010504,0,0,0
70200010601,0,0,0
70200010602,0,0,0
70200010603,0,0,0
70200010604,0,0,0
70200010701,0,0,0
70200010702,0,0,0
70200010703,0,0,0
70200010704,0,0,0
70200010705,0,0,0
70200010706,0,0,0
70200010801,0,0,0
70200010802,0,0,0
70200010803,0,0,0
70200010804,0,0,0
70200010901,0,0,0
70200010902,0,0,0
70200010903,0,0,0
70200010904,0,0,0
70200010905,0,0,0
70200010906,0,0,0
70200010907,0,0,0
70200011001,0,0,0
70200011002,0,0,0
70200011003,0,0,0
70200011004,0,0,0
70200011005,0,0,0
70200011006,0,0,0
70200011007,0,0,0
70200011008,0,0,0
70200011009,0,0,0
70200011101,0,0,0
70200011102,0,0,0
70200011103,0,0,0
70200011104,0,0,0
70200011105,0,0,0
70200011201,108.97711559168607,0,0
70200011202,12252.825201726853,0,0
70200011203,25826.954478668104,0,0
70200020101,36697.608718193485,365.9005269960394,28.14619438431072
70200020102,16354.09669475662,457.6925022428498,35.207115557142295
70200020103,6999.281983256935,49.50388397869511,3.807991075284239
70200020104,18338.64182902791,127.03652091787738,9.772040070605954
70200020201,38328.583185773874,153.02826899668904,11.771405307437616
70200020202,12830.190723941407,15.004564454196501,1.154197265707423
70200020203,15954.852243037056,113.78935164314898,8.753027049472998
70200020204,17798.707886677726,20.10972897268463,1.5469022286680483
70200020301,27157.968206076643,0,0
70200020302,32799.92609839443,140.1858095996972,10.783523815361322
70200020303,35666.303064502295,0,0
70200020304,42154.43294103095,0,0
70200020401,0,0,0
70200020402,3.274685232721216,0,0
70200020403,14040.366690129516,0,0
70200020404,13990.053804052737,0,0
70200020501,0,0,0
70200020502,0,0,0
70200020503,0,0,0
70200020504,1794.872375388266,0,0
70200020601,23038.480954204337,0,0
70200020602,32022.241066605508,0,0
70200020603,1685.000759291736,0,0
70200020604,11183.021380897571,0,0
70200030101,0,0,0
70200030102,0,0,0
70200030103,0,0,0
70200030104,0,0,0
70200030105,0,0,0
70200030106,0,0,0
70200030201,0,0,0
70200030202,0,0,0
70200030203,0,0,0
70200030204,0,0,0
70200030205,0,0,0
70200030301,0,0,0
70200030302,0,0,0
70200030303,0,0,0
70200030304,0,0,0
70200030305,0,0,0
70200030306,0,0,0
70200030307,0,0,0
70200030401,0,0,0
70200030402,0,0,0
70200030403,0,0,0
70200030404,0,0,0
70200030501,0,0,0
70200030502,0,0,0
70200030503,0,0,0
70200030601,0,0,0
70200030602,0,0,0
70200030603,0,0,0
70200030701,0,0,0
70200030702,0,0,0
70200030703,0,0,0
70200030704,623.7917678426683,0,0
70200030705,7266.188752276089,0,0
70200040101,0,0,0
70200040102,0,0,0
70200040201,0,0,0
70200040202,2580.0251674590345,0,0
70200040203,0,0,0
70200040204,0,0,0
70200040205,2094.5945183095714,0,0
70200040206,0,0,0
70200040207,0,0,0
70200040301,0,0,0
70200040302,0,0,0
70200040303,0,0,0
70200040304,0,0,0
70200040305,0,0,0
70200040306,0,0,0
70200040307,0,0,0
70200040401,0,0,0
70200040402,0,0,0
70200040403,0,0,0
70200040404,0,0,0
70200040501,0,0,0
70200040502,0,0,0
70200040503,0,0,0
70200040504,0,0,0
70200040505,0,0,0
70200040601,0,0,0
70200040602,0,0,0
70200040603,0,0,0
70200040604,0,0,0
70200040605,0,0,0
70200040701,21375.231103358565,9.84801251915977,0.7575394245507515
70200040702,27014.53430559239,0,0
70200040703,17525.760811869255,134.7644316611374,10.366494743164415
70200040704,23634.593894253514,0,0
70200040705,23770.33181615732,0,0
70200040801,0,0,0
70200040802,13918.877310654725,0,0
70200040803,0,0,0
70200040804,0,0,0
70200040805,0,0,0
70200040901,123.3055279977722,0,0
70200040902,934.9292167913497,0,0
70200040903,8809.782780885414,0,0
70200040904,0,0,0
70200040905,0,0,0
70200041001,0,0,0
70200041002,0,0,0
70200041003,0,0,0
70200041004,0,0,0
70200041005,0,0,0
70200041006,0,0,0
70200041007,0,0,0
70200041101,0,0,0
70200041102,0,0,0
70200041103,0,0,0
70200041104,0,0,0
70200041105,0,0,0
70200041106,0,0,0
70200041201,0,0,0
70200041202,0,0,0
70200041203,0,0,0
70200041204,0,0,0
70200041205,0,0,0
70200041206,0,0,0
70200041207,0,0,0
70200050101,32347.39611093388,222.71664059191303,17.132049276301004
70200050102,13894.796442597275,81.77401354146365,6.290308733958742
70200050103,22968.407547968982,307.9915883956835,23.69166064582181
70200050104,26665.544567856847,68.49569541202099,5.268899647078538
70200050105,23241.637210139084,0,0
70200050106,38185.76771742543,766.6844238517101,58.97572491167001
70200050107,38460.030304171254,0,0
70200050108,14317.603032949752,286.5396635944188,22.041512584186062
70200050109,9097.847211400715,11.359147018663677,0.873780539897206
70200050110,40026.35463415176,46.45037749913965,3.573105961472281
70200050201,39513.319132322584,138.63673394164152,10.66436414935704
70200050202,13903.424685611004,67.84246857100783,5.218651428539063
70200050203,10429.636561749736,0,0
70200050301,29604.133107665344,210.7814480960456,16.213957545849663
70200050302,26399.458402327247,210.2816909007466,16.175514684672816
70200050303,24730.731144324203,129.18295637527692,9.937150490405916
70200050304,14467.725573188898,0,0
70200050401,32022.50600098088,553.4528380982478,42.57329523832675
70200050402,26724.410393799717,773.1333479810442,59.47179599854185
70200050403,24105.8612571238,112.33468896145234,8.64112992011172
70200050501,37899.22148225813,0,0
70200050502,11719.469695288248,76.16702702103774,5.859002078541365
70200050503,7093.636786021127,0,0
70200050601,30751.95443553314,0,0
70200050602,23784.023594171103,64.55859766551065,4.966045974270049
70200050603,26338.159429564977,309.1011248215139,23.777009601654918
70200050604,43160.13868293633,73.9633248245909,5.6894865249685305
70200050605,37743.21158197601,76.10674516540831,5.854365012723716
70200050606,28866.929511578906,0,0
70200050701,16780.89220625415,2.234339404503179,0.17187226188485993
70200050702,12511.786991592402,0,0
70200050703,34113.29290908028,0,0
70200050704,35284.14366265424,0,0
70200050705,24234.04350329544,0,0
70200050706,15896.900755772527,0,0
70200050801,30432.84002549347,1984.2025560020036,152.63096584630796
70200050802,15064.676746307245,174.14948476003067,13.396114212310053
70200050803,34612.031927989185,98.68095403254408,7.590842617888005
70200050804,26864.738261945065,0,0
70200050805,17174.43549291912,0,0
70200050806,40792.5140393621,0,0
70200050807,38965.27090544845,0,0
70200050901,29691.18759069437,0,0
70200050902,11403.68954748345,0,0
70200050903,21817.20875926107,0,0
70200050904,16410.999980061384,0,0
70200051001,18282.814902225597,0,0
70200051002,16031.03361690008,0,0
70200051003,26841.323273430215,0,0
70200051101,23901.39850719511,0,0
70200051102,25165.405271483414,0,0
70200051103,19401.21272253467,0,0
70200051104,72.01844657500763,0,0
70200051105,4958.983009061624,0,0
70200060101,0,0,0
70200060102,0,0,0
70200060103,0,0,0
70200060201,0,0,0
70200060202,0,0,0
70200060203,0,0,0
70200060204,0,0,0
70200060301,0,0,0
70200060302,0,0,0
70200060303,0,0,0
70200060401,0,0,0
70200060402,0,0,0
70200060403,0,0,0
70200060404,0,0,0
70200060501,0,0,0
70200060502,0,0,0
70200060503,0,0,0
70200060601,0,0,0
70200060602,0,0,0
70200060603,0,0,0
70200060701,0,0,0
70200060702,0,0,0
70200060703,0,0,0
70200060704,0,0,0
70200070101,0,0,0
70200070102,0,0,0
70200070103,0,0,0
70200070201,0,0,0
70200070202,0,0,0
70200070203,0,0,0
70200070301,0,0,0
70200070302,0,0,0
70200070303,0,0,0
70200070401,0,0,0
70200070402,0,0,0
70200070403,0,0,0
70200070404,0,0,0
70200070405,0,0,0
70200070406,0,0,0
70200070407,0,0,0
70200070501,0,0,0
70200070502,0,0,0
70200070503,0,0,0
70200070504,0,0,0
70200070601,0,0,0
70200070602,0,0,0
70200070603,0,0,0
70200070604,0,0,0
70200070701,0,0,0
70200070702,0,0,0
70200070703,0,0,0
70200070704,0,0,0
70200070801,0,0,0
70200070802,0,0,0
70200070803,0,0,0
70200070901,0,0,0
70200070902,0,0,0
70200070903,0,0,0
70200071001,0,0,0
70200071002,0,0,0
70200071003,0,0,0
70200071101,0,0,0
70200071102,0,0,0
70200071103,0,0,0
70200071104,0,0,0
70200071105,0,0,0
70200071106,0,0,0
70200071107,0,0,0
70200080101,0,0,0
70200080102,0,0,0
70200080201,0,0,0
70200080202,0,0,0
70200080203,0,0,0
70200080204,0,0,0
70200080301,0,0,0
70200080302,0,0,0
70200080303,0,0,0
70200080401,0,0,0
70200080402,0,0,0
70200080403,0,0,0
70200080404,0,0,0
70200080405,0,0,0
70200080406,0,0,0
70200080501,0,0,0
70200080502,0,0,0
70200080503,0,0,0
70200080504,0,0,0
70200080505,0,0,0
70200080506,0,0,0
70200080601,0,0,0
70200080602,0,0,0
70200080603,0,0,0
70200080604,0,0,0
70200080605,0,0,0
70200080701,0,0,0
70200080702,0,0,0
70200080703,0,0,0
70200080704,0,0,0
70200080705,0,0,0
70200080706,0,0,0
70200080707,0,0,0
70200080801,0,0,0
70200080802,0,0,0
70200080803,0,0,0
70200090101,0,0,0
70200090102,0,0,0
70200090103,0,0,0
70200090104,0,0,0
70200090201,0,0,0
70200090202,0,0,0
70200090203,0,0,0
70200090301,0,0,0
70200090302,0,0,0
70200090303,0,0,0
70200090401,0,0,0
70200090402,0,0,0
70200090403,0,0,0
70200090404,0,0,0
70200090501,0,0,0
70200090502,0,0,0
70200090503,0,0,0
70200090504,0,0,0
70200090505,0,0,0
70200090506,0,0,0
70200090507,0,0,0
70200090601,0,0,0
70200090602,0,0,0
70200090603,0,0,0
70200090604,0,0,0
70200090701,0,0,0
70200090702,0,0,0
70200090703,0,0,0
70200090704,0,0,0
70200090801,0,0,0
70200090802,0,0,0
70200090803,0,0,0
70200090901,0,0,0
70200090902,0,0,0
70200090903,0,0,0
70200090904,0,0,0
70200090905,0,0,0
70200090906,0,0,0
70200090907,0,0,0
70200091001,0,0,0
70200091002,0,0,0
70200091003,0,0,0
70200091004,0,0,0
70200091101,0,0,0
70200091102,0,0,0
70200091103,0,0,0
70200100101,0,0,0
70200100102,0,0,0
70200100103,0,0,0
70200100104,0,0,0
70200100105,0,0,0
70200100201,0,0,0
70200100202,0,0,0
70200100203,0,0,0
70200100301,0,0,0
70200100302,0,0,0
70200100303,0,0,0
70200100304,0,0,0
70200100401,0,0,0
70200100402,0,0,0
70200100403,0,0,0
70200100404,0,0,0
70200100405,0,0,0
70200100406,0,0,0
70200100501,0,0,0
70200100502,0,0,0
70200100503,0,0,0
70200100504,0,0,0
70200100505,0,0,0
70200100506,0,0,0
70200100507,0,0,0
70200100601,0,0,0
70200100602,0,0,0
70200100603,0,0,0
70200100604,0,0,0
70200100605,0,0,0
70200100606,0,0,0
70200110101,0,0,0
70200110102,0,0,0
70200110103,0,0,0
70200110104,0,0,0
70200110105,0,0,0
70200110106,0,0,0
70200110201,0,0,0
70200110202,0,0,0
70200110203,0,0,0
70200110204,0,0,0
70200110301,0,0,0
70200110302,0,0,0
70200110303,0,0,0
70200110304,0,0,0
70200110305,0,0,0
70200110401,0,0,0
70200110402,0,0,0
70200110403,0,0,0
70200110501,0,0,0
70200110502,0,0,0
70200110503,0,0,0
70200110504,0,0,0
70200110505,0,0,0
70200110506,0,0,0
70200110507,0,0,0
70200110508,0,0,0
70200110509,0,0,0
70200110601,0,0,0
70200110602,0,0,0
70200110603,0,0,0
70200110604,0,0,0
70200110605,0,0,0
70200110606,0,0,0
70200110607,0,0,0
70200120101,0,0,0
70200120102,0,0,0
70200120103,9209.060270452483,0,0
70200120104,90.73319524525672,0,0
70200120201,0,0,0
70200120202,0,0,0
70200120203,0,0,0
70200120204,0,0,0
70200120301,0,0,0
70200120302,0,0,0
70200120303,0,0,0
70200120304,0,0,0
70200120305,0,0,0
70200120306,177.99451038569777,0,0
70200120401,0,0,0
70200120402,0,0,0
70200120403,8645.457209990558,0,0
70200120501,0,0,0
70200120502,0,0,0
70200120503,18948.513068647073,0,0
70200120601,0,0,0
70200120602,0,0,0
70200120603,0,0,0
70200120604,0,0,0
70200120605,0,0,0
70200120606,0,0,0
70200120607,2464.421931001313,0,0
70200120608,8588.685956321704,0,0
70200120609,17934.166612837227,1.490533536746347,0.11465642590356516
70200120701,24672.29041806687,5.216905044883521,0.40130038806796314
70200120702,12391.421468634893,0,0
70200120703,25361.30572787561,2.981198351007676,0.22932295007751352
70200120704,19208.82957600821,0,0
70200120801,2823.3414542377627,0,0
70200120802,22966.010962420743,1.4906901071619179,0.11466846978168599
70200120803,11054.25659274389,0,0
70200120804,26430.55458503862,1.490638121930715,0.11466447091774731
70200120805,13439.006771732782,0.745358082526655,0.057335237117435
70200120806,27853.92608117724,2.23605582057393,0.1720042938903023
70200120807,31093.539838170775,1.49066766442186,0.11466674341706615
70200120901,29417.649941923708,0.74531101016608,0.05733161616662154
70200120902,26654.569027404137,0.745314548209952,0.057331888323842464
70200121001,20239.585025120316,1.490578337842516,0.114659872141732
70200121002,10762.896517975478,1.490598747207419,0.11466144209287839
70200121003,9891.932796373256,0,0
70200121004,12208.611111150132,0,0
70200121101,10275.839825803716,0,0
70200121102,32966.0504594281,1.490674355849034,0.11466725814223339
70200121103,8393.048049335415,2.236016542192059,0.17200127247631225
70200121104,20606.59628838031,0,0
70200121105,29866.699296604034,2.236038325492111,0.17200294811477776
70200121106,10775.069215040157,0,0
70200121107,30259.394045590852,0,0
70200121108,31579.79151219023,0,0
70200121109,19745.944321831863,0,0
70200121110,40811.51381544903,0,0
70300010101,31600.10247554803,13.066906407547746,1.005146646734442
70300010102,0,4582.5129508403825,352.50099621849097
70300010103,0,0,0
70300010104,0,4492.047271813595,345.542097831815
70300010105,0,192.96146369831004,14.84318951525462
70300010106,0,0,0
70300010107,0,14046.997725139418,1080.5382865491858
70300010201,0,6459.936594515364,496.9181995781049
70300010202,0,3252.0075723574528,250.154428642881
70300010203,0,3387.9324258186834,260.6101866014372
70300010204,0,27587.738185219285,2122.13370655533
70300010205,0,3865.2482630820978,297.32678946785364
70300010206,0,10291.769368174544,791.6745667826573
70300010301,242.49193681713496,0,0
70300010302,0,0,0
70300010303,10041.466833815692,8611.771280498013,662.4439446536933
70300010401,0,0,0
70300010402,0,0,0
70300010403,0,0,0
70300010404,0,0,0
70300010405,0,0,0
70300010501,0,1989.2214039000733,153.01703106923642
70300010502,0,0,0
70300010503,0,2787.4738812282862,214.42106778679127
70300010504,0,25356.98996127496,1950.537689328843
70300010505,0,18085.535500505564,1391.195038500428
70300010506,0,9386.2555125185645,722.0196548091204
70300010601,25534.769671076974,1391.6245655304715,107.04804350234396
70300010602,16912.166832248455,488.8526422697619,37.6040494053663
70300010603,30098.186860705166,448.6337662002253,34.51028970770964
70300010604,27084.405415511184,412.6545028299922,31.742654063845556
70300010605,25919.012651761805,13260.542293653643,1020.0417148964341
70300010701,19513.154195604544,2841.184462066342,218.55265092818013
70300010702,25558.398933722758,2186.056566433992,168.15819741799936
70300010703,19644.034734413577,1170.2761170850597,90.02123977577382
70300010801,0,0,0
70300010802,0,0,0
70300010803,0,0,0
70300010804,0,0,0
70300010805,0,0,0
70300010901,0,0,0
70300010902,0,0,0
70300010903,0,0,0
70300010904,0,0,0
70300010905,0,4941.620601965745,380.1246616896726
70300010906,0,7768.138020339633,597.5490784876641
70300011001,29020.22338801658,1679.756803548583,129.21206181142946
70300011002,10742.919419902599,499.25249678548045,38.40403821426773
70300011003,18830.600981360516,5807.012842274273,446.6932955595595
70300011004,19963.46215666467,3191.530246924283,245.5023266864833
70300011005,13176.291724224675,2838.8591502050335,218.3737807850026
70300011101,20136.217188677067,2279.0273135957173,175.3097933535167
70300011102,22808.571170025185,2435.261593492904,187.32781488406954
70300011201,0,10188.245520406123,783.7111938773941
70300011202,10101.357416113022,36337.23525635105,2795.1719427962353
70300011203,9568.577314950448,17110.62937453414,1316.2022595795493
70300011204,8370.00386434076,0,0
70300011205,2791.273016261748,1244.493032362187,95.73023325862977
70300020101,30198.50357240153,0,0
70300020102,9473.066101510409,57.06445264411836,4.389573280316797
70300020103,7711.500561083772,88.80597301686404,6.831228693604927
70300020104,0,0,0
70300020105,0,0,0
70300020106,0,0,0
70300020201,0,0,0
70300020202,0,0,0
70300020203,0,1042.572586117253,80.19789123978869
70300020204,0,0,0
70300020205,0,28.60215682985332,2.200165909988717
70300020206,0,0,0
70300020207,0,0,0
70300020301,0,0,0
70300020302,0,0,0
70300020303,1587.643245916381,0,0
70300020304,0,174.60645398493267,13.431265691148667
70300020305,0,92.53281292425447,7.117908686481114
70300020306,0,329.1511013739445,25.319315490303428
70300020307,0,550.0850112572692,42.31423163517456
70300020308,0,77.13410473742154,5.933392672109349
70300020309,0,1670.3508580363002,128.48852754125386
70300020310,0,2850.048903259305,219.23453101994653
70300020311,0,1004.9120616010046,77.30092781546189
70300020401,0,1613.8933631556038,124.14564331966181
70300020402,0,0,0
70300020403,0,1260.8305797077664,96.98696766982819
70300020404,0,7001.16881701333,538.5514474625638
70300020405,0,2556.2371037514313,196.63362336549469
70300020406,0,9185.893758254042,706.6072121733879
70300020407,0,0,0
70300030101,11698.309844456991,39.605811884373054,3.0466009141825428
70300030102,28919.47517954987,554.531314421432,42.65625495549477
70300030103,25104.036798341294,244.14994053332137,18.780764656409335
70300030104,15224.987552886749,108.15701120658223,8.319770092814018
70300030105,18907.699117988865,59.64842495583281,4.588340381217908
70300030106,17658.932995968193,12.19191216754166,0.9378393975032047
70300030107,21480.133823450346,443.4776770479103,34.11366746522387
70300030108,39492.12175205353,0,0
70300030109,32049.022168750987,358.4712229770303,27.574709459771565
70300030110,14337.413112478716,173.93903354055138,13.37992565696549
70300030201,29374.377252046597,692.4151047581095,53.262700366008424
70300030202,19517.821302911732,571.1982294810256,43.93832534469428
70300030203,11395.36853864742,0,0
70300030204,10284.06339971273,0,0
70300030205,19825.99358912057,454.8305645815438,34.9869665062726
70300030301,34471.71165942232,0,0
70300030302,21609.997361576796,1.4907312637081689,0.11467163566985916
70300030303,29734.713569862324,128.59800369410976,9.892154130316134
70300030401,16827.59120056178,0,0
70300030402,10395.846592529466,0,0
70300030403,10042.447874685671,0,0
70300030404,19392.665521825733,0,0
70300030405,14692.049562465703,0,0
70300030406,20920.365754593982,0,0
70300030501,23147.71215839729,0,0
70300030502,22708.18434101189,224.01984639521325,17.232295876554865
70300030503,9746.333154643402,183.43746233526716,14.11057402578978
70300030601,19206.061781823602,0,0
70300030602,37291.37217204271,1571.1813262603785,120.86010202002912
70300030603,30849.140460326922,2480.6614270829255,190.82010977560964
70300030604,37494.60125226041,1490.1257167093963,114.62505513149202
70300040101,26210.054580643966,0,0
70300040102,14212.657401291452,0,0
70300040103,26292.112774907608,0,0
70300040104,19622.99406780675,0,0
70300040105,19096.58131918233,217.43347790406403,16.725652146466466
70300040106,10135.159093259339,106.38949530403177,8.183807331079366
70300040107,13354.54374481634,32.944328468371964,2.5341791129516897
70300040108,18809.03961495959,0,0
70300040109,15119.226573258562,7.9251095432189445,0.6096238110168418
70300040201,23429.901134618678,29.375886413371497,2.259683570259346
70300040202,11439.397234245838,79.7585155547864,6.135270427291261
70300040203,19436.320672089325,97.68505516886563,7.514235012989664
70300040204,12417.181847951193,364.25654600223584,28.019734307864294
70300040301,20094.587248237924,363.27601967706516,27.944309205928093
70300040302,15822.512847871509,103.09325950831092,7.930250731408533
70300040303,19620.282662139394,229.94647535254458,17.688190411734197
70300040401,15636.965177427599,254.92174527650906,19.609365021269927
70300040402,17779.35478010805,170.75151856319835,13.134732197169104
70300040403,32741.157164411543,34.36496700632434,2.643459000486488
70300040404,20204.697882905515,129.16462890719643,9.935740685168955
70300040501,14207.08835760061,214.98304211827198,16.537157086020922
70300040502,28347.71029069184,494.63117486546787,38.0485519127283
70300040503,17399.343297211097,3.4586073917734965,0.26604672244411515
70300040504,25643.03303533973,65.34371287453828,5.02643945188756
70300040601,11302.671122851269,216.35651492005718,16.6428088400044
70300040602,22538.598050931745,144.30640776644904,11.100492905111464
70300040603,16938.813583251456,129.19579839059404,9.938138337738003
70300040701,16688.058808185386,229.05216456605189,17.619397274311684
70300040702,26157.15656142803,346.06093431866475,26.620071870666518
70300040703,9342.260453075969,23.077056145574314,1.7751581650441781
70300040801,20586.67107505268,226.8729411102713,17.4517647007901
70300040802,24219.647681479848,47.196179644914906,3.6304753573011466
70300040803,15450.37930990027,14.632754272517406,1.125596482501339
70300040804,23836.51661679952,195.64011753658704,15.049239810506695
70300050101,0,0,0
70300050102,0,2755.4006754880593,211.9538981144661
70300050103,0,581.6337693283357,44.74105917910274
70300050104,0,16679.71216472529,1283.0547819019453
70300050201,14919.29539713236,8058.6704122168185,619.8977240166784
70300050202,36169.85877753366,47.30514164219713,3.6388570493997787
70300050203,22574.2205084786,19.369230770159263,1.4899408284737896
70300050204,13968.991950240741,0,0
70300050205,27864.382662550353,570.2627857961483,43.86636813816525
70300050206,17356.121950102,905.2181437354936,69.63216490273028
70300050207,7609.335975189329,3415.1815596601946,262.706273820015
70300050301,17585.738422593844,52.51229802118656,4.039407540091274
70300050302,19838.611125504573,17.350516374811818,1.3346551057547553
70300050303,12482.953883015483,29.808354095227337,2.2929503150174875
70300050401,10732.689171126764,4.472248975985444,0.34401915199888033
70300050402,13127.473739596491,2.981495044903444,0.2293457726848803
70300050403,10756.896832557923,8.838094247760884,0.6798534036739141
70300050404,31376.798560575673,22.111577680438874,1.70089059080299
70300050405,33544.40178479294,112.49700420277165,8.65361570790551
70300050406,36353.83655879432,7.028846054631438,0.5406804657408798
70300050407,23707.868585575732,116.46347055696509,8.95872850438193
70300050408,35970.67622750081,48.01440457910068,3.6934157368538982
70300050501,0,0,0
70300050502,0,0,0
70300050503,0,0,0
70300050504,0,330.8077999565175,25.446753842809038
70300050505,0,133.57984881443562,10.275372985725816
70300050601,0,0,0
70300050602,4247.059952332842,44.36794963085268,3.412919202373283
70300050603,11074.577353383862,1.490735955303505,0.11467199656180807
70300050604,0,0,0
70300050605,11281.957105057267,0,0
70300050701,0,0,0
70300050702,0,0,0
70300050703,0,0,0
70300050704,0,0,0
70300050705,0,0,0
70300050706,0,0,0
70300050707,0,0,0
70300050708,0,0,0
70300050801,0,0,0
70300050802,0,0,0
70300050803,0,0,0
70300050804,0,0,0
70300050805,0,0,0
70300050806,0,0,0
70300050807,0,0,0
70300050808,0,0,0
70300050809,0,0,0
70300050901,8500.325622679627,0,0
